data_time,latitude6,longitude6,elevation6,wind_speed6,wind_direction6,nacelle_position6,title_of_turbine6,production6
2018-01-15 12:00:00,52.400687,-0.936093,135.039,7.3066301345825195,235.85824584960932,225.49513244628903,Kelmarsh 6,2047.8746337890625
2018-01-15 13:00:00,52.400687,-0.936093,135.039,8.645647048950195,261.9606628417969,257.0479431152344,Kelmarsh 6,1988.2943115234375
2018-01-15 14:00:00,52.400687,-0.936093,135.039,7.965178966522217,292.31927490234375,287.83264160156244,Kelmarsh 6,2061.41455078125
2018-01-15 15:00:00,52.400687,-0.936093,135.039,12.487936973571777,284.6434020996094,279.8296203613281,Kelmarsh 6,2029.455322265625
2018-01-15 16:00:00,52.400687,-0.936093,135.039,10.40680980682373,283.00588989257807,278.9992370605469,Kelmarsh 6,2054.553955078125
2018-01-15 17:00:00,52.400687,-0.936093,135.039,8.012075424194336,273.60400390625,264.73089599609375,Kelmarsh 6,2058.188232421875
2018-01-15 18:00:00,52.400687,-0.936093,135.039,8.188754081726074,247.7935028076172,251.56011962890625,Kelmarsh 6,2050.54541015625
2018-01-15 19:00:00,52.400687,-0.936093,135.039,7.1435956954956055,245.58383178710938,251.56011962890625,Kelmarsh 6,1977.6466064453125
2018-01-15 20:00:00,52.400687,-0.936093,135.039,7.8589348793029785,247.23226928710935,239.48690795898435,Kelmarsh 6,1971.3402099609375
2018-01-15 21:00:00,52.400687,-0.936093,135.039,9.442612648010254,244.45777893066403,237.29177856445312,Kelmarsh 6,2066.92919921875
2018-01-15 22:00:00,52.400687,-0.936093,135.039,11.543598175048828,245.69361877441406,246.07229614257812,Kelmarsh 6,1952.5145263671875
2018-01-15 23:00:00,52.400687,-0.936093,135.039,10.82919692993164,241.42440795898438,246.07229614257812,Kelmarsh 6,1945.1143798828125
2018-01-16 00:00:00,52.400687,-0.936093,135.039,9.56035041809082,242.2627716064452,246.07229614257812,Kelmarsh 6,2022.056396484375
2018-01-16 01:00:00,52.400687,-0.936093,135.039,9.657102584838867,251.317642211914,246.07229614257812,Kelmarsh 6,1984.2960205078125
2018-01-16 02:00:00,52.400687,-0.936093,135.039,7.8128581047058105,251.16720581054688,246.07229614257812,Kelmarsh 6,1974.4998779296875
2018-01-16 03:00:00,52.400687,-0.936093,135.039,9.238907814025879,251.83509826660156,255.95037841796866,Kelmarsh 6,1702.8096923828125
2018-01-16 04:00:00,52.400687,-0.936093,135.039,9.231929779052734,253.6107025146484,255.95037841796866,Kelmarsh 6,1681.5274658203125
2018-01-16 05:00:00,52.400687,-0.936093,135.039,9.220733642578125,268.5283203125,275.70654296875,Kelmarsh 6,1434.9801025390625
2018-01-16 06:00:00,52.400687,-0.936093,135.039,7.905823707580566,250.8718719482422,244.9747314453125,Kelmarsh 6,1994.837646484375
2018-01-16 07:00:00,52.400687,-0.936093,135.039,9.629295349121094,251.86500549316406,244.9747314453125,Kelmarsh 6,1971.85302734375
2018-01-16 08:00:00,52.400687,-0.936093,135.039,9.754220008850098,247.57186889648435,244.9747314453125,Kelmarsh 6,2042.696044921875
2018-01-16 09:00:00,52.400687,-0.936093,135.039,10.422205924987793,249.18150329589844,244.9747314453125,Kelmarsh 6,1889.843505859375
2018-01-16 10:00:00,52.400687,-0.936093,135.039,10.321954727172852,250.42004394531253,244.9747314453125,Kelmarsh 6,2012.119873046875
2018-01-16 11:00:00,52.400687,-0.936093,135.039,9.721145629882812,257.0158386230469,254.85281372070312,Kelmarsh 6,1668.8411865234375
2018-01-16 12:00:00,52.400687,-0.936093,135.039,11.479634284973145,250.31101989746094,254.85281372070312,Kelmarsh 6,1873.6214599609375
2018-01-16 13:00:00,52.400687,-0.936093,135.039,10.50652027130127,258.5390930175781,257.0479431152344,Kelmarsh 6,2025.6827392578125
2018-01-16 14:00:00,52.400687,-0.936093,135.039,10.92306900024414,251.84234619140625,238.38934326171875,Kelmarsh 6,2041.256103515625
2018-01-16 15:00:00,52.400687,-0.936093,135.039,9.595166206359863,253.5907592773437,252.60281372070312,Kelmarsh 6,2025.9324951171875
2018-01-16 16:00:00,52.400687,-0.936093,135.039,8.793654441833496,250.73983764648438,249.37631225585938,Kelmarsh 6,2061.06884765625
2018-01-16 17:00:00,52.400687,-0.936093,135.039,10.596410751342773,247.14132690429688,244.9747314453125,Kelmarsh 6,2049.498291015625
2018-01-16 18:00:00,52.400687,-0.936093,135.039,10.27422046661377,244.7289123535156,244.9747314453125,Kelmarsh 6,2040.56201171875
2018-01-16 19:00:00,52.400687,-0.936093,135.039,10.155104637145996,243.520034790039,244.9747314453125,Kelmarsh 6,2061.664306640625
2018-01-16 20:00:00,52.400687,-0.936093,135.039,10.663049697875977,253.88992309570315,257.8778381347656,Kelmarsh 6,2050.240234375
2018-01-16 21:00:00,52.400687,-0.936093,135.039,11.069642066955566,246.5381317138672,249.364990234375,Kelmarsh 6,2059.723388671875
2018-01-16 22:00:00,52.400687,-0.936093,135.039,10.078924179077148,245.8412322998047,249.364990234375,Kelmarsh 6,2055.44921875
2018-01-16 23:00:00,52.400687,-0.936093,135.039,9.323594093322754,245.3053436279296,249.364990234375,Kelmarsh 6,2038.1551513671875
2018-01-17 00:00:00,52.400687,-0.936093,135.039,11.521397590637207,245.5823516845703,249.364990234375,Kelmarsh 6,2064.2001953125
2018-01-17 01:00:00,52.400687,-0.936093,135.039,9.83432674407959,246.97103881835938,249.364990234375,Kelmarsh 6,2066.85400390625
2018-01-17 02:00:00,52.400687,-0.936093,135.039,10.15024185180664,252.00170898437497,261.6680908203125,Kelmarsh 6,2052.930908203125
2018-01-17 03:00:00,52.400687,-0.936093,135.039,10.116791725158691,247.20236206054688,250.4625549316406,Kelmarsh 6,2042.3984375
2018-01-17 04:00:00,52.400687,-0.936093,135.039,10.558004379272461,252.39077758789062,250.4625549316406,Kelmarsh 6,2054.688232421875
2018-01-17 05:00:00,52.400687,-0.936093,135.039,10.732565879821777,254.45516967773438,257.7107849121093,Kelmarsh 6,2070.99365234375
2018-01-17 06:00:00,52.400687,-0.936093,135.039,11.88232707977295,262.24383544921875,268.2445983886719,Kelmarsh 6,2058.589599609375
2018-01-17 07:00:00,52.400687,-0.936093,135.039,9.685473442077637,258.1418151855468,265.77691650390625,Kelmarsh 6,2066.258544921875
2018-01-17 08:00:00,52.400687,-0.936093,135.039,9.208083152770996,256.74468994140625,263.6333312988281,Kelmarsh 6,2049.131103515625
2018-01-17 09:00:00,52.400687,-0.936093,135.039,7.920310020446777,267.1766357421875,271.72998046875,Kelmarsh 6,2054.928466796875
2018-01-17 10:00:00,52.400687,-0.936093,135.039,13.135887145996094,265.63055419921875,269.12115478515625,Kelmarsh 6,2020.3485107421875
2018-01-17 11:00:00,52.400687,-0.936093,135.039,12.073577880859375,267.7280578613281,261.4382019042968,Kelmarsh 6,2049.5888671875
2018-01-17 12:00:00,52.400687,-0.936093,135.039,12.382004737854004,261.7017822265625,261.4382019042968,Kelmarsh 6,2057.939208984375
2018-01-17 13:00:00,52.400687,-0.936093,135.039,11.56437873840332,252.8046112060547,261.4382019042968,Kelmarsh 6,2054.6044921875
2018-01-17 14:00:00,52.400687,-0.936093,135.039,10.158965110778809,258.12506103515625,257.0479431152344,Kelmarsh 6,2037.53369140625
2018-01-17 15:00:00,52.400687,-0.936093,135.039,10.844637870788574,258.20562744140625,257.71063232421875,Kelmarsh 6,2008.6534423828125
2018-01-17 16:00:00,52.400687,-0.936093,135.039,9.7673921585083,250.06494140624994,255.95037841796866,Kelmarsh 6,2030.732666015625
2018-01-17 17:00:00,52.400687,-0.936093,135.039,10.278911590576172,247.61727905273438,255.7231903076172,Kelmarsh 6,2014.54638671875
2018-01-17 18:00:00,52.400687,-0.936093,135.039,10.644769668579102,246.9174346923828,246.07229614257812,Kelmarsh 6,2055.099609375
2018-01-17 19:00:00,52.400687,-0.936093,135.039,10.134718894958496,240.73760986328116,246.07229614257812,Kelmarsh 6,2061.210205078125
2018-01-17 20:00:00,52.400687,-0.936093,135.039,9.51125431060791,245.4893951416015,246.07229614257812,Kelmarsh 6,2049.43896484375
2018-01-17 21:00:00,52.400687,-0.936093,135.039,6.251651287078857,229.97166442871094,229.60882568359375,Kelmarsh 6,2028.8226318359375
2018-01-17 22:00:00,52.400687,-0.936093,135.039,9.018906593322754,194.6114959716797,197.77944946289054,Kelmarsh 6,2037.9765625
2018-01-17 23:00:00,52.400687,-0.936093,135.039,11.37778377532959,196.57406616210938,190.09649658203114,Kelmarsh 6,2052.529052734375
2018-01-18 00:00:00,52.400687,-0.936093,135.039,11.0144624710083,206.97334289550776,202.1697082519531,Kelmarsh 6,2054.432373046875
2018-01-18 01:00:00,52.400687,-0.936093,135.039,13.293355941772461,232.68710327148426,231.80395507812494,Kelmarsh 6,2037.5443115234375
2018-01-18 02:00:00,52.400687,-0.936093,135.039,15.738207817077637,247.46731567382812,246.80352783203125,Kelmarsh 6,1990.28759765625
2018-01-18 03:00:00,52.400687,-0.936093,135.039,17.962697982788086,255.4922332763672,250.4625549316406,Kelmarsh 6,1995.099609375
2018-01-18 04:00:00,52.400687,-0.936093,135.039,18.803955078125,259.31201171874994,257.0479431152344,Kelmarsh 6,1964.798583984375
2018-01-18 05:00:00,52.400687,-0.936093,135.039,20.972429275512695,288.929931640625,280.3119201660156,Kelmarsh 6,2038.2197265625
2018-01-18 06:00:00,52.400687,-0.936093,135.039,16.79303550720215,295.47711181640625,283.3894958496094,Kelmarsh 6,2053.281494140625
2018-01-18 07:00:00,52.400687,-0.936093,135.039,11.161758422851562,295.2397155761719,289.9748840332031,Kelmarsh 6,2057.263671875
2018-01-18 08:00:00,52.400687,-0.936093,135.039,NaN,NaN,NaN,Kelmarsh 6,2046.7823486328125
2018-01-18 09:00:00,52.400687,-0.936093,135.039,NaN,NaN,NaN,Kelmarsh 6,2050.374267578125
2018-01-18 10:00:00,52.400687,-0.936093,135.039,8.731097221374512,260.4374694824219,262.5357666015625,Kelmarsh 6,2003.6900634765625
2018-01-18 11:00:00,52.400687,-0.936093,135.039,8.147503852844238,261.8233642578125,262.5735778808594,Kelmarsh 6,1969.1688232421875
2018-01-18 12:00:00,52.400687,-0.936093,135.039,9.379414558410645,255.33302307128906,252.65768432617182,Kelmarsh 6,1792.96826171875
2018-01-18 13:00:00,52.400687,-0.936093,135.039,8.00592041015625,262.4486389160156,259.2430725097656,Kelmarsh 6,1720.1324462890625
2018-01-18 14:00:00,52.400687,-0.936093,135.039,7.574329853057861,251.44268798828125,252.32705688476562,Kelmarsh 6,1872.624267578125
2018-01-18 15:00:00,52.400687,-0.936093,135.039,7.752098083496094,268.88629150390625,258.0140075683594,Kelmarsh 6,1771.6226806640625
2018-01-18 16:00:00,52.400687,-0.936093,135.039,6.500099182128906,277.8980407714844,276.3672790527344,Kelmarsh 6,1743.4813232421875
2018-01-18 17:00:00,52.400687,-0.936093,135.039,6.3640360832214355,261.6946716308594,255.95037841796866,Kelmarsh 6,1754.71875
2018-01-18 18:00:00,52.400687,-0.936093,135.039,4.284621715545654,299.4876403808594,307.5353698730469,Kelmarsh 6,1716.024169921875
2018-01-18 19:00:00,52.400687,-0.936093,135.039,5.900895595550537,279.15509033203125,262.3039245605469,Kelmarsh 6,1812.0772705078125
2018-01-18 20:00:00,52.400687,-0.936093,135.039,7.446743488311768,275.5464782714844,272.4132995605469,Kelmarsh 6,1965.1982421875
2018-01-18 21:00:00,52.400687,-0.936093,135.039,6.948785781860352,272.2240295410156,272.4132995605469,Kelmarsh 6,1858.84423828125
2018-01-18 22:00:00,52.400687,-0.936093,135.039,6.012394428253174,259.35113525390625,264.7303466796875,Kelmarsh 6,1169.6448974609375
2018-01-18 23:00:00,52.400687,-0.936093,135.039,6.283431529998779,254.82781982421875,258.3062438964844,Kelmarsh 6,817.23583984375
2018-01-19 00:00:00,52.400687,-0.936093,135.039,6.482960224151611,249.80934143066403,254.85226440429685,Kelmarsh 6,1279.576171875
2018-01-19 01:00:00,52.400687,-0.936093,135.039,7.731752395629883,248.46244812011713,254.85226440429685,Kelmarsh 6,687.6671752929688
2018-01-19 02:00:00,52.400687,-0.936093,135.039,7.40378999710083,247.72093200683594,254.85226440429685,Kelmarsh 6,446.9186706542969
2018-01-19 03:00:00,52.400687,-0.936093,135.039,5.101018905639648,249.75692749023438,254.85226440429685,Kelmarsh 6,379.11566162109375
2018-01-19 04:00:00,52.400687,-0.936093,135.039,4.287536144256592,243.81126403808594,254.85226440429685,Kelmarsh 6,300.9369201660156
2018-01-19 05:00:00,52.400687,-0.936093,135.039,6.754343509674072,246.27647399902344,254.85226440429685,Kelmarsh 6,346.97235107421875
2018-01-19 06:00:00,52.400687,-0.936093,135.039,8.596783638000488,251.71078491210935,254.85226440429685,Kelmarsh 6,465.9209899902344
2018-01-19 07:00:00,52.400687,-0.936093,135.039,7.782855033874512,250.69825744628906,252.65713500976562,Kelmarsh 6,662.573974609375
2018-01-19 08:00:00,52.400687,-0.936093,135.039,7.729580402374268,248.36764526367188,252.65713500976562,Kelmarsh 6,377.956787109375
2018-01-19 09:00:00,52.400687,-0.936093,135.039,5.41030740737915,250.16410827636722,252.65713500976562,Kelmarsh 6,401.53466796875
2018-01-19 10:00:00,52.400687,-0.936093,135.039,7.435197830200195,247.21202087402344,252.65713500976562,Kelmarsh 6,336.3086242675781
2018-01-19 11:00:00,52.400687,-0.936093,135.039,7.641686916351318,248.23619079589847,252.65713500976562,Kelmarsh 6,246.59176635742188
2018-01-19 12:00:00,52.400687,-0.936093,135.039,6.219929218292236,252.2576446533203,252.65713500976562,Kelmarsh 6,443.3946533203125
2018-01-19 13:00:00,52.400687,-0.936093,135.039,8.069644927978516,252.00660705566406,257.04739379882807,Kelmarsh 6,433.5915222167969
2018-01-19 14:00:00,52.400687,-0.936093,135.039,6.157930850982666,249.45265197753906,240.58392333984375,Kelmarsh 6,304.498291015625
2018-01-19 15:00:00,52.400687,-0.936093,135.039,6.954280376434326,250.61973571777344,249.76202392578125,Kelmarsh 6,377.0503234863281
2018-01-19 16:00:00,52.400687,-0.936093,135.039,8.824711799621582,250.82984924316403,253.75469970703125,Kelmarsh 6,362.75640869140625
2018-01-19 17:00:00,52.400687,-0.936093,135.039,6.637140274047852,248.75706481933582,253.75469970703125,Kelmarsh 6,477.2196044921875
2018-01-19 18:00:00,52.400687,-0.936093,135.039,6.823266506195068,248.1574249267578,253.75469970703125,Kelmarsh 6,324.22198486328125
2018-01-19 19:00:00,52.400687,-0.936093,135.039,9.086699485778809,253.670913696289,248.2668762207031,Kelmarsh 6,259.3368225097656
2018-01-19 20:00:00,52.400687,-0.936093,135.039,9.729095458984375,251.21607971191406,248.2668762207031,Kelmarsh 6,261.31781005859375
2018-01-19 21:00:00,52.400687,-0.936093,135.039,4.847288131713867,246.2172393798828,248.2668762207031,Kelmarsh 6,180.57388305664062
2018-01-19 22:00:00,52.400687,-0.936093,135.039,5.292119979858398,243.63075256347653,248.2668762207031,Kelmarsh 6,148.27003479003906
2018-01-19 23:00:00,52.400687,-0.936093,135.039,4.448955535888672,244.8698730468749,248.2668762207031,Kelmarsh 6,277.296142578125
2018-01-20 00:00:00,52.400687,-0.936093,135.039,6.4124040603637695,207.48652648925784,218.6326293945312,Kelmarsh 6,357.2514343261719
2018-01-20 01:00:00,52.400687,-0.936093,135.039,6.160956382751465,215.5028533935547,222.32344055175784,Kelmarsh 6,431.7076416015625
2018-01-20 02:00:00,52.400687,-0.936093,135.039,6.8819050788879395,200.3395385742187,198.87646484375,Kelmarsh 6,557.6461181640625
2018-01-20 03:00:00,52.400687,-0.936093,135.039,7.72677755355835,191.6305389404297,198.87646484375,Kelmarsh 6,647.0284423828125
2018-01-20 04:00:00,52.400687,-0.936093,135.039,6.748143672943115,199.23408508300776,198.87646484375,Kelmarsh 6,628.01806640625
2018-01-20 05:00:00,52.400687,-0.936093,135.039,5.973474979400635,199.5071105957031,214.24237060546875,Kelmarsh 6,458.87408447265625
2018-01-20 06:00:00,52.400687,-0.936093,135.039,6.5321879386901855,204.7833099365234,199.9740295410156,Kelmarsh 6,361.3158874511719
2018-01-20 07:00:00,52.400687,-0.936093,135.039,4.662220001220703,213.83589172363276,199.9740295410156,Kelmarsh 6,370.2082824707031
2018-01-20 08:00:00,52.400687,-0.936093,135.039,3.6876144409179688,200.90975952148438,199.9740295410156,Kelmarsh 6,293.105224609375
2018-01-20 09:00:00,52.400687,-0.936093,135.039,2.8130807876586914,192.18681335449216,197.50910949707026,Kelmarsh 6,136.49392700195312
2018-01-20 10:00:00,52.400687,-0.936093,135.039,2.570943593978882,146.3009033203125,167.04708862304688,Kelmarsh 6,258.14862060546875
2018-01-20 11:00:00,52.400687,-0.936093,135.039,2.813584804534912,116.53915405273438,132.20274353027344,Kelmarsh 6,306.25152587890625
2018-01-20 12:00:00,52.400687,-0.936093,135.039,2.63071870803833,93.02889251708984,112.16897583007812,Kelmarsh 6,198.44732666015625
2018-01-20 13:00:00,52.400687,-0.936093,135.039,2.440031051635742,53.946197509765625,64.0395736694336,Kelmarsh 6,194.4425811767578
2018-01-20 14:00:00,52.400687,-0.936093,135.039,2.274506092071533,32.27863311767578,40.827674865722656,Kelmarsh 6,164.705078125
2018-01-20 15:00:00,52.400687,-0.936093,135.039,2.7172226905822754,45.2805061340332,35.33987045288086,Kelmarsh 6,125.69408416748047
2018-01-20 16:00:00,52.400687,-0.936093,135.039,2.422818422317505,50.796138763427734,35.33987045288086,Kelmarsh 6,39.902488708496094
2018-01-20 17:00:00,52.400687,-0.936093,135.039,3.7389211654663086,22.005868911743164,35.33987045288086,Kelmarsh 6,11.723429679870605
2018-01-20 18:00:00,52.400687,-0.936093,135.039,4.518063545227051,351.6478576660156,6.803296089172363,Kelmarsh 6,66.43937683105469
2018-01-20 19:00:00,52.400687,-0.936093,135.039,5.542435169219971,330.2687683105469,336.0715026855469,Kelmarsh 6,110.6116714477539
2018-01-20 20:00:00,52.400687,-0.936093,135.039,3.092761278152466,311.5780334472656,334.5183715820312,Kelmarsh 6,187.40794372558594
2018-01-20 21:00:00,52.400687,-0.936093,135.039,3.4538941383361816,303.94964599609375,311.9250793457031,Kelmarsh 6,391.7848815917969
2018-01-20 22:00:00,52.400687,-0.936093,135.039,4.730047225952148,314.2298889160156,311.9250793457031,Kelmarsh 6,388.1269836425781
2018-01-20 23:00:00,52.400687,-0.936093,135.039,4.592894077301025,304.82916259765625,311.9250793457031,Kelmarsh 6,412.04052734375
2018-01-21 00:00:00,52.400687,-0.936093,135.039,4.515279293060303,284.88378906249994,278.9981384277344,Kelmarsh 6,436.02923583984375
2018-01-21 01:00:00,52.400687,-0.936093,135.039,4.792491912841797,281.9039306640625,278.9981384277344,Kelmarsh 6,576.9189453125
2018-01-21 02:00:00,52.400687,-0.936093,135.039,4.622811794281006,282.6505432128906,278.9981384277344,Kelmarsh 6,683.5418701171875
2018-01-21 03:00:00,52.400687,-0.936093,135.039,3.23063325881958,270.4348449707031,278.9981384277344,Kelmarsh 6,704.86669921875
2018-01-21 04:00:00,52.400687,-0.936093,135.039,2.8257761001586914,233.45565795898435,243.52017211914057,Kelmarsh 6,713.4805297851562
2018-01-21 05:00:00,52.400687,-0.936093,135.039,3.0356645584106445,224.5947570800781,226.44203186035156,Kelmarsh 6,998.2412719726562
2018-01-21 06:00:00,52.400687,-0.936093,135.039,2.858558177947998,251.00062561035156,242.71138000488278,Kelmarsh 6,908.8904418945312
2018-01-21 07:00:00,52.400687,-0.936093,135.039,2.8204874992370605,228.98010253906241,218.57075500488278,Kelmarsh 6,1041.4996337890625
2018-01-21 08:00:00,52.400687,-0.936093,135.039,4.104844093322754,181.7193603515624,177.10977172851562,Kelmarsh 6,915.3397216796875
2018-01-21 09:00:00,52.400687,-0.936093,135.039,4.323444843292236,166.06719970703125,173.63192749023438,Kelmarsh 6,561.2991943359375
2018-01-21 10:00:00,52.400687,-0.936093,135.039,6.341235160827637,151.8040313720703,156.34149169921875,Kelmarsh 6,694.9199829101562
2018-01-21 11:00:00,52.400687,-0.936093,135.039,6.3116278648376465,144.44740295410156,147.29037475585938,Kelmarsh 6,576.611083984375
2018-01-21 12:00:00,52.400687,-0.936093,135.039,7.651135444641113,139.55381774902344,142.90011596679688,Kelmarsh 6,436.0975646972656
2018-01-21 13:00:00,52.400687,-0.936093,135.039,8.855135917663574,144.63621520996094,142.90011596679688,Kelmarsh 6,511.3588562011719
2018-01-21 14:00:00,52.400687,-0.936093,135.039,8.979449272155762,159.93447875976562,154.97332763671875,Kelmarsh 6,592.137939453125
2018-01-21 15:00:00,52.400687,-0.936093,135.039,9.496804237365723,152.16302490234375,154.97332763671875,Kelmarsh 6,647.19384765625
2018-01-21 16:00:00,52.400687,-0.936093,135.039,7.589155197143555,163.2061004638672,163.75384521484375,Kelmarsh 6,753.3211059570312
2018-01-21 17:00:00,52.400687,-0.936093,135.039,6.609129428863525,169.2358856201172,163.75384521484375,Kelmarsh 6,862.46337890625
2018-01-21 18:00:00,52.400687,-0.936093,135.039,8.30969524383545,182.45820617675776,191.19296264648435,Kelmarsh 6,872.9862670898438
2018-01-21 19:00:00,52.400687,-0.936093,135.039,6.879826068878174,212.7771911621093,202.8221893310547,Kelmarsh 6,523.7272338867188
2018-01-21 20:00:00,52.400687,-0.936093,135.039,6.932394504547119,233.61631774902338,228.5101623535156,Kelmarsh 6,1300.390869140625
2018-01-21 21:00:00,52.400687,-0.936093,135.039,8.081172943115234,248.37802124023438,240.97470092773426,Kelmarsh 6,1600.61767578125
2018-01-21 22:00:00,52.400687,-0.936093,135.039,8.761624336242676,252.320816040039,255.94927978515625,Kelmarsh 6,1470.15966796875
2018-01-21 23:00:00,52.400687,-0.936093,135.039,8.488935470581055,255.09521484375,255.94927978515625,Kelmarsh 6,1921.0926513671875
2018-01-22 00:00:00,52.400687,-0.936093,135.039,6.755838394165039,264.8602294921875,261.43710327148426,Kelmarsh 6,2043.68212890625
2018-01-22 01:00:00,52.400687,-0.936093,135.039,6.345889568328857,257.7834777832031,261.43710327148426,Kelmarsh 6,2065.630615234375
2018-01-22 02:00:00,52.400687,-0.936093,135.039,6.038301467895508,255.08024597167963,261.43710327148426,Kelmarsh 6,2041.444580078125
2018-01-22 03:00:00,52.400687,-0.936093,135.039,5.856373310089111,253.33399963378906,249.36389160156247,Kelmarsh 6,2055.466796875
2018-01-22 04:00:00,52.400687,-0.936093,135.039,5.792298793792725,247.132568359375,249.36389160156247,Kelmarsh 6,2033.922119140625
2018-01-22 05:00:00,52.400687,-0.936093,135.039,5.624153137207031,263.54974365234375,249.36389160156247,Kelmarsh 6,2074.203369140625
2018-01-22 06:00:00,52.400687,-0.936093,135.039,5.33682918548584,265.52862548828125,249.36389160156247,Kelmarsh 6,2050.347412109375
2018-01-22 07:00:00,52.400687,-0.936093,135.039,5.1172051429748535,271.1696472167969,257.09423828125,Kelmarsh 6,2023.21728515625
2018-01-22 08:00:00,52.400687,-0.936093,135.039,4.323350429534912,275.9336853027343,273.51031494140625,Kelmarsh 6,2037.093994140625
2018-01-22 09:00:00,52.400687,-0.936093,135.039,6.016042232513428,272.7983703613281,273.51031494140625,Kelmarsh 6,1992.7061767578125
2018-01-22 10:00:00,52.400687,-0.936093,135.039,5.4606523513793945,279.5259094238281,273.51031494140625,Kelmarsh 6,2040.873046875
2018-01-22 11:00:00,52.400687,-0.936093,135.039,5.627004146575928,272.22125244140625,269.12005615234375,Kelmarsh 6,2047.951416015625
2018-01-22 12:00:00,52.400687,-0.936093,135.039,6.138716220855713,279.08184814453125,283.3883972167969,Kelmarsh 6,2050.554931640625
2018-01-22 13:00:00,52.400687,-0.936093,135.039,7.808261394500732,282.0663146972656,288.876220703125,Kelmarsh 6,2037.712890625
2018-01-22 14:00:00,52.400687,-0.936093,135.039,8.993173599243164,283.5671691894531,288.876220703125,Kelmarsh 6,2040.9093017578125
2018-01-22 15:00:00,52.400687,-0.936093,135.039,8.210602760314941,285.7634582519531,295.4106750488281,Kelmarsh 6,2054.77685546875
2018-01-22 16:00:00,52.400687,-0.936093,135.039,5.614670276641846,275.39105224609375,281.1932678222656,Kelmarsh 6,2045.1343994140625
2018-01-22 17:00:00,52.400687,-0.936093,135.039,6.026739597320557,269.63003540039057,271.315185546875,Kelmarsh 6,2054.552734375
2018-01-22 18:00:00,52.400687,-0.936093,135.039,8.103493690490723,252.65930175781244,257.9218444824219,Kelmarsh 6,2048.538330078125
2018-01-22 19:00:00,52.400687,-0.936093,135.039,9.139129638671875,254.78871154785156,257.0468444824219,Kelmarsh 6,2036.707763671875
2018-01-22 20:00:00,52.400687,-0.936093,135.039,6.412569522857666,255.98913574218747,257.0468444824219,Kelmarsh 6,2062.198486328125
2018-01-22 21:00:00,52.400687,-0.936093,135.039,5.754938125610352,265.92971801757807,268.0224914550781,Kelmarsh 6,2054.47021484375
2018-01-22 22:00:00,52.400687,-0.936093,135.039,6.9334869384765625,252.6070556640625,261.43710327148426,Kelmarsh 6,2056.7333984375
2018-01-22 23:00:00,52.400687,-0.936093,135.039,4.5137739181518555,221.20925903320312,232.90042114257812,Kelmarsh 6,2059.239990234375
2018-01-23 00:00:00,52.400687,-0.936093,135.039,4.051496982574463,187.19618225097656,191.19296264648435,Kelmarsh 6,2061.8056640625
2018-01-23 01:00:00,52.400687,-0.936093,135.039,5.751902103424072,190.0812835693359,191.19296264648435,Kelmarsh 6,2034.0875244140625
2018-01-23 02:00:00,52.400687,-0.936093,135.039,6.592733383178711,200.81552124023432,191.19296264648435,Kelmarsh 6,2022.46875
2018-01-23 03:00:00,52.400687,-0.936093,135.039,8.828399658203125,201.45845031738273,206.5588684082031,Kelmarsh 6,1988.919189453125
2018-01-23 04:00:00,52.400687,-0.936093,135.039,9.04851245880127,201.7501525878906,192.29052734375,Kelmarsh 6,2047.157470703125
2018-01-23 05:00:00,52.400687,-0.936093,135.039,10.724596977233887,200.50270080566406,205.46130371093747,Kelmarsh 6,2048.369140625
2018-01-23 06:00:00,52.400687,-0.936093,135.039,8.615717887878418,193.17056274414054,186.80270385742188,Kelmarsh 6,2047.6953125
2018-01-23 07:00:00,52.400687,-0.936093,135.039,9.065621376037598,191.12208557128903,186.80270385742188,Kelmarsh 6,2051.646728515625
2018-01-23 08:00:00,52.400687,-0.936093,135.039,9.199710845947266,195.95285034179685,194.4856567382812,Kelmarsh 6,2063.6650390625
2018-01-23 09:00:00,52.400687,-0.936093,135.039,11.035600662231445,202.9151763916016,201.071044921875,Kelmarsh 6,2054.11376953125
2018-01-23 10:00:00,52.400687,-0.936093,135.039,9.925164222717285,200.4359130859375,201.071044921875,Kelmarsh 6,2048.43310546875
2018-01-23 11:00:00,52.400687,-0.936093,135.039,11.297682762145996,206.57221984863278,201.071044921875,Kelmarsh 6,2054.83447265625
2018-01-23 12:00:00,52.400687,-0.936093,135.039,8.955337524414062,209.31222534179688,215.33938598632804,Kelmarsh 6,2058.42529296875
2018-01-23 13:00:00,52.400687,-0.936093,135.039,13.380501747131348,225.99502563476562,235.09555053710935,Kelmarsh 6,2058.894775390625
2018-01-23 14:00:00,52.400687,-0.936093,135.039,11.721643447875977,228.576416015625,227.2469024658203,Kelmarsh 6,2050.103271484375
2018-01-23 15:00:00,52.400687,-0.936093,135.039,10.576118469238281,223.74473571777338,230.70529174804685,Kelmarsh 6,2045.8001708984375
2018-01-23 16:00:00,52.400687,-0.936093,135.039,8.907727241516113,218.23582458496088,217.53451538085935,Kelmarsh 6,2056.754638671875
2018-01-23 17:00:00,52.400687,-0.936093,135.039,9.653411865234375,225.38720703124997,226.3150329589843,Kelmarsh 6,2055.843505859375
2018-01-23 18:00:00,52.400687,-0.936093,135.039,9.843893051147461,239.68492126464838,236.193115234375,Kelmarsh 6,2050.630859375
