latitude3,longitude3,elevation3,wind_speed3,wind_direction3,nacelle_position3,production3
1.0,0.3972755694506486,-0.1439316556783356,0.163299599208347,0.9397022920737972,0.9261540649086116,0.3386167693422934
1.0,0.3972755694506486,-0.1439316556783356,0.1430995017458135,0.0106813070748333,3.1654932152251863e-06,0.2153026613415589
1.0,0.3972755694506486,-0.1439316556783356,0.266783858769401,0.9768153207654484,3.1654932152251863e-06,0.3386298135890043
1.0,0.3972755694506486,-0.1439316556783356,0.2152242422070859,0.9572780538226496,0.9569233114716555,0.3624738484080508
1.0,0.3972755694506486,-0.1439316556783356,0.2321946802232015,0.936552890376823,0.9569233114716555,0.3882552755827576
1.0,0.3972755694506486,-0.1439316556783356,0.2236634851209483,0.9286102533401877,0.9569233114716555,0.6145660829275171
1.0,0.3972755694506486,-0.1439316556783356,0.1814336339208523,0.93050584910948,0.9569233114716555,0.606734387395539
1.0,0.3972755694506486,-0.1439316556783356,0.20537970293313,0.935598009561728,0.9569233114716555,0.8264383422755993
1.0,0.3972755694506486,-0.1439316556783356,0.2271060483796994,0.9691187625459572,0.9569233114716555,0.8557384696241707
1.0,0.3972755694506486,-0.1439316556783356,0.2075467208164395,0.9687630891642665,0.9569233114716555,0.8333195041346968
1.0,0.3972755694506486,-0.1439316556783356,0.1514395765430939,0.949525680414713,0.9569233114716555,0.764705479558921
1.0,0.3972755694506486,-0.1439316556783356,0.2020150445542849,0.929487858111705,0.9569233114716555,0.8914232000411267
1.0,0.3972755694506486,-0.1439316556783356,0.1804324295394584,0.9220768225735329,0.9569233114716555,0.81165084605581
1.0,0.3972755694506486,-0.1439316556783356,0.1895961154509603,0.9000008976371161,0.9569233114716555,0.77891902892343
1.0,0.3972755694506486,-0.1439316556783356,0.1980379370977812,0.9581063749703268,0.9569233114716555,0.8188347163307326
1.0,0.3972755694506486,-0.1439316556783356,0.1809315953306565,0.9745343626844408,0.9569233114716555,0.6624809352763645
1.0,0.3972755694506486,-0.1439316556783356,0.1798522824851756,0.9301968297606844,0.9569233114716555,0.5804073538925987
1.0,0.3972755694506486,-0.1439316556783356,0.0964288914273574,0.8450616174527221,0.864615571782522,0.2642324789227132
1.0,0.3972755694506486,-0.1439316556783356,0.1855776125443324,0.8914515885218135,0.9261540649086116,0.2098452819356768
1.0,0.3972755694506486,-0.1439316556783356,0.2259273638334557,0.9020423932910993,0.9261540649086116,0.5646800284714448
1.0,0.3972755694506486,-0.1439316556783356,0.1822467717599877,0.937322936396138,0.9261540649086116,0.7506267012456316
1.0,0.3972755694506486,-0.1439316556783356,0.1459616917456364,0.9983608317606028,0.9815387087220916,0.9123442414509004
1.0,0.3972755694506486,-0.1439316556783356,0.1512501301524978,0.8849721067822884,0.8953848183455666,0.9306939284159872
1.0,0.3972755694506486,-0.1439316556783356,0.1672106096674391,0.9383847821848345,0.9507694621590472,0.9621106749001394
1.0,0.3972755694506486,-0.1439316556783356,0.1556291806435689,0.9326377687617652,0.9507694621590472,0.9707340918636524
1.0,0.3972755694506486,-0.1439316556783356,0.1651512878158464,0.9686991307264424,0.9507694621590472,0.984761746088936
1.0,0.3972755694506486,-0.1439316556783356,0.0985582801678899,0.0689158802258011,0.052310665420044,0.9816276172155238
1.0,0.3972755694506486,-0.1439316556783356,0.1147310753630861,0.1090853736602613,0.0588628937028206,0.9667877100313712
1.0,0.3972755694506486,-0.1439316556783356,0.0722293035586492,0.0959148235388419,0.1046181974293626,0.9803915139801198
1.0,0.3972755694506486,-0.1439316556783356,0.0463232504648448,0.022975619573455,0.9938464073473094,0.9909346579965724
1.0,0.3972755694506486,-0.1439316556783356,0.0251487142855947,0.0149621055179814,0.9938464073473094,0.9364835851467184
1.0,0.3972755694506486,-0.1439316556783356,0.0213550531414656,0.137777540271722,0.9938464073473094,0.9882504678931172
1.0,0.3972755694506486,-0.1439316556783356,0.0549764377324097,0.2552456196640746,0.2769250370960446,0.9854157132558776
1.0,0.3972755694506486,-0.1439316556783356,0.0082100862977508,0.2911733814436426,0.2769250370960446,0.9529096259354144
1.0,0.3972755694506486,-0.1439316556783356,0.0526313402419398,0.3324171794142203,0.3538475974071661,0.8562375436732179
1.0,0.3972755694506486,-0.1439316556783356,0.0920499427283768,0.3415122346825047,0.290814594963968,0.771930003427853
1.0,0.3972755694506486,-0.1439316556783356,0.0816100554479613,0.4572040359946947,0.4830784115836269,0.79399771016621
1.0,0.3972755694506486,-0.1439316556783356,0.0760050097090427,0.439001795409573,0.4523091650205823,0.5485219504369314
1.0,0.3972755694506486,-0.1439316556783356,0.0778608944127158,0.466388773038031,0.4830784115836269,0.6751520463380926
1.0,0.3972755694506486,-0.1439316556783356,0.0809822923158032,0.415283521276971,0.4123091444886243,0.7374330013941487
1.0,0.3972755694506486,-0.1439316556783356,0.1138143584167819,0.4312939553966725,0.4123091444886243,0.7958000974931314
1.0,0.3972755694506486,-0.1439316556783356,0.1277439047631391,0.4350912967850479,0.4123091444886243,0.966329055598814
1.0,0.3972755694506486,-0.1439316556783356,0.152753305262694,0.3997072241397386,0.4123091444886243,0.956298673316298
1.0,0.3972755694506486,-0.1439316556783356,0.2123018365306342,0.4069503051594878,0.4123091444886243,0.9455202064096302
1.0,0.3972755694506486,-0.1439316556783356,0.1502937142909105,0.3971211910963533,0.4123091444886243,0.8791552907398397
1.0,0.3972755694506486,-0.1439316556783356,0.1266486897310804,0.3793015135809729,0.4123091444886243,0.7225877712214281
1.0,0.3972755694506486,-0.1439316556783356,0.1792385666615024,0.3918656991162145,0.4123091444886243,0.8805821441479982
1.0,0.3972755694506486,-0.1439316556783356,0.1904070364845698,0.4283426212757171,0.4123091444886243,0.9625235282332588
1.0,0.3972755694506486,-0.1439316556783356,0.1867653905173248,0.4089245765933445,0.4123091444886243,0.9784157493112652
1.0,0.3972755694506486,-0.1439316556783356,0.2343429909823291,0.4811049818724603,0.4800014869273225,0.99153223658132
1.0,0.3972755694506486,-0.1439316556783356,0.2438996396039726,0.4862548236744698,0.4800014869273225,0.99448795759613
1.0,0.3972755694506486,-0.1439316556783356,0.3156303541932697,0.485644673749714,0.4867800464815645,0.9930920477149224
1.0,0.3972755694506486,-0.1439316556783356,0.2433781247938003,0.4622951361280134,0.476924562271018,0.877487615969758
1.0,0.3972755694506486,-0.1439316556783356,0.2957373747779151,0.3986302794094869,0.4246168431138421,0.8894702481804211
1.0,0.3972755694506486,-0.1439316556783356,0.2841194363242632,0.3949467738613759,0.396924521207102,0.973803350469789
1.0,0.3972755694506486,-0.1439316556783356,0.2915695768052652,0.3864253723402961,0.396924521207102,0.9893674765711068
1.0,0.3972755694506486,-0.1439316556783356,0.1935739241418649,0.380071050647202,0.396924521207102,0.4414628749053441
1.0,0.3972755694506486,-0.1439316556783356,0.3023217848397058,0.3973364782517865,0.396924521207102,0.6408614124765681
1.0,0.3972755694506486,-0.1439316556783356,0.3449028866133154,0.3996690526582789,0.396924521207102,0.9962412681383408
1.0,0.3972755694506486,-0.1439316556783356,0.3169415494208403,0.4004239997360388,0.396924521207102,0.947935965803864
1.0,0.3972755694506486,-0.1439316556783356,0.3150502297594515,0.3885776077032696,0.396924521207102,0.9908841188523652
1.0,0.3972755694506486,-0.1439316556783356,0.3297475146725946,0.39604577322536,0.396924521207102,0.9796252376038284
1.0,0.3972755694506486,-0.1439316556783356,0.3064655598790049,0.3909410161842301,0.396924521207102,0.9821326576913176
1.0,0.3972755694506486,-0.1439316556783356,0.3111689652112411,0.3959804151665494,0.396924521207102,0.976406993812164
1.0,0.3972755694506486,-0.1439316556783356,0.3067522290262317,0.401902890166062,0.4000014458634064,0.055251304299685
1.0,0.3972755694506486,-0.1439316556783356,0.3153705807783915,0.4005410165330916,0.4000014458634064,0.9188176389879272
1.0,0.3972755694506486,-0.1439316556783356,0.2668924369992352,0.3964876293296355,0.4000014458634064,0.9804221650351717
1.0,0.3972755694506486,-0.1439316556783356,0.2503370166461963,0.388631217428342,0.4000014458634064,0.9805786375013226
1.0,0.3972755694506486,-0.1439316556783356,0.2527703452586387,0.3898092317589479,0.4000014458634064,0.960121807490194
1.0,0.3972755694506486,-0.1439316556783356,0.1992085235177165,0.3940777364668084,0.4000014458634064,0.9802823049729033
1.0,0.3972755694506486,-0.1439316556783356,0.1357397865718453,0.3881379146496103,0.4000014458634064,0.9786256271462372
1.0,0.3972755694506486,-0.1439316556783356,0.1935977208705703,0.3713651112196427,0.4000014458634064,0.9636742881684331
1.0,0.3972755694506486,-0.1439316556783356,0.134568170920773,0.3812625522345902,0.356924500675144,0.9479549179829416
1.0,0.3972755694506486,-0.1439316556783356,0.1554519493038291,0.3400706674787978,0.356924500675144,0.9623455883296956
1.0,0.3972755694506486,-0.1439316556783356,0.1067630393462396,0.4058910465489791,0.356924500675144,0.9402975941973548
1.0,0.3972755694506486,-0.1439316556783356,0.0983588016012664,0.3911642769380126,0.356924500675144,0.9270294894946776
1.0,0.3972755694506486,-0.1439316556783356,0.1501306207415137,0.3099097046735223,0.356924500675144,0.8557573633088685
1.0,0.3972755694506486,-0.1439316556783356,0.1755538060888273,0.2957450737461867,0.2892326501679563,0.8722886939813297
1.0,0.3972755694506486,-0.1439316556783356,0.1839263412527353,0.307179849970548,0.2892326501679563,0.9809283753985628
1.0,0.3972755694506486,-0.1439316556783356,0.1201187610581554,0.4252691808268477,0.3846168225818842,0.9264780044812672
1.0,0.3972755694506486,-0.1439316556783356,0.0929326724266964,0.3967884206035384,0.4123091444886243,0.9914319772142236
1.0,0.3972755694506486,-0.1439316556783356,0.0641977153466528,0.3570894436940164,0.3815398979255797,0.993077892074994
1.0,0.3972755694506486,-0.1439316556783356,0.0792105104993225,0.4552759096406472,0.4565954712128667,0.959189816535732
1.0,0.3972755694506486,-0.1439316556783356,0.1080548488356918,0.4021525740675661,0.3784629732692752,0.9906499073553674
1.0,0.3972755694506486,-0.1439316556783356,0.0532322868133753,0.3977733720634722,0.390770671894493,0.9751338051399226
1.0,0.3972755694506486,-0.1439316556783356,0.0641105360762818,0.5050052915588682,0.5415399800534115,0.9833208540296084
1.0,0.3972755694506486,-0.1439316556783356,0.1013229307245784,0.4540528529619189,0.4984630348651492,0.9696518873416852
1.0,0.3972755694506486,-0.1439316556783356,0.0943319178125232,0.5595845298475823,0.572309226616456,0.9904126541506164
1.0,0.3972755694506486,-0.1439316556783356,0.1253238543633869,0.5562059296108205,0.572309226616456,0.9878210021561148
1.0,0.3972755694506486,-0.1439316556783356,0.1771705359310584,0.5280095045116294,0.5230784321155848,0.9900587631524054
1.0,0.3972755694506486,-0.1439316556783356,0.1507514393910552,0.5919324852703385,0.6123092471484138,0.9849317892512168
1.0,0.3972755694506486,-0.1439316556783356,0.1312307815119414,0.5859620838552151,0.5784630759290651,0.9917548661911038
1.0,0.3972755694506486,-0.1439316556783356,0.2377032383705873,0.6317592942299937,0.5784630759290651,0.993932611953648
1.0,0.3972755694506486,-0.1439316556783356,0.2231111838585251,0.5823092851433007,0.6246169457736322,0.9932065797107068
1.0,0.3972755694506486,-0.1439316556783356,0.2131192722580338,0.5728068765487047,0.6225919417933069,0.9898384733178166
1.0,0.3972755694506486,-0.1439316556783356,0.3020796780076401,0.5480801118759355,0.5337885083014356,0.9882338554892344
1.0,0.3972755694506486,-0.1439316556783356,0.3553520030432668,0.5426897897407293,0.5415399800534115,0.9963118123604634
1.0,0.3972755694506486,-0.1439316556783356,0.3868441233062333,0.5541999758473524,0.5692323019601516,0.996840718543244
1.0,0.3972755694506486,-0.1439316556783356,0.448238914270181,0.5371099674064542,0.5519933963207609,0.9882799490605716
1.0,0.3972755694506486,-0.1439316556783356,0.3542407048609139,0.5804346836888113,0.5715339425559689,0.9935005724639314
1.0,0.3972755694506486,-0.1439316556783356,0.4168859098641896,0.5404725356210026,0.5538476786786294,0.9855305377235616
1.0,0.3972755694506486,-0.1439316556783356,0.51868161960807,0.5392476551937158,0.5538476786786294,0.9831682421925289
1.0,0.3972755694506486,-0.1439316556783356,0.5376501458782448,0.5448937686674598,0.5538476786786294,0.9820323398298414
1.0,0.3972755694506486,-0.1439316556783356,0.3927839406102417,0.5958666926261256,0.5815400005853697,0.970438285784652
1.0,0.3972755694506486,-0.1439316556783356,0.3994592849395187,0.5754920282056138,0.5815400005853697,0.9794404538578202
1.0,0.3972755694506486,-0.1439316556783356,0.4146140008867674,0.5938676097293203,0.5969246238668919,0.9734042433159388
1.0,0.3972755694506486,-0.1439316556783356,0.4120388419616042,0.6116474616657109,0.5969246238668919,0.9765458009755944
1.0,0.3972755694506486,-0.1439316556783356,0.4092210559336905,0.6101200086287195,0.6215400211173276,0.98879633744606
1.0,0.3972755694506486,-0.1439316556783356,0.3876359752882282,0.620714842609937,0.6215400211173276,0.9924006441448638
1.0,0.3972755694506486,-0.1439316556783356,0.4477656941518204,0.6158251182476973,0.6215400211173276,0.9905591240778098
1.0,0.3972755694506486,-0.1439316556783356,0.4371577820607365,0.6487552735882294,0.6439998172655736,0.9890031735732788
1.0,0.3972755694506486,-0.1439316556783356,0.4088205832293188,0.7257178020646256,0.7307515113689421,0.954108702228361
1.0,0.3972755694506486,-0.1439316556783356,0.3804247069128614,0.8157334503410055,0.8208388005498117,0.9846536484749367
1.0,0.3972755694506486,-0.1439316556783356,0.5542561455900148,0.7861564051701718,0.7859236407699032,0.999747889222762
1.0,0.3972755694506486,-0.1439316556783356,0.5157373399423997,0.7736435390711152,0.8030785330626378,0.9910321096334352
1.0,0.3972755694506486,-0.1439316556783356,0.4489275264519753,0.75148389135203,0.7569246632180708,0.9781493074109592
1.0,0.3972755694506486,-0.1439316556783356,0.2478299000783957,0.7217458473549501,0.7491701971003791,0.9852449681610383
1.0,0.3972755694506486,-0.1439316556783356,0.261873498807008,0.6942013487463349,0.6923092454356771,0.9866942834110668
1.0,0.3972755694506486,-0.1439316556783356,0.4081677566224407,0.6658928267299232,0.658463074216328,0.7634422934256375
1.0,0.3972755694506486,-0.1439316556783356,0.413245643745282,0.6759222562452073,0.6933965851804094,0.989533717598696
1.0,0.3972755694506486,-0.1439316556783356,0.3979144881745527,0.6928801489474976,0.7200015673424174,0.9888625530840726
1.0,0.3972755694506486,-0.1439316556783356,0.38605068789172,0.6852615453756987,0.6767572371106383,0.8773237147173635
1.0,0.3972755694506486,-0.1439316556783356,0.3553411452202833,0.6825866151932691,0.6892323207793727,0.84254377536823
1.0,0.3972755694506486,-0.1439316556783356,0.3195473816959318,0.7055160120423694,0.7132375090735702,0.9866935229841288
1.0,0.3972755694506486,-0.1439316556783356,0.2193839194329628,0.6856747728688793,0.732309265967635,0.9572170350802504
1.0,0.3972755694506486,-0.1439316556783356,0.3342680109284893,0.7106716219793549,0.7347409475888264,0.9830478022643772
1.0,0.3972755694506486,-0.1439316556783356,0.3567018566447513,0.7271554248819149,0.732309265967635,0.9802662190184392
1.0,0.3972755694506486,-0.1439316556783356,0.4531278752731111,0.7617253846532016,0.7476938892491575,0.9957171584947092
1.0,0.3972755694506486,-0.1439316556783356,0.2043522361923949,0.7078461689217025,0.7000978900991827,0.9565985740018894
1.0,0.3972755694506486,-0.1439316556783356,0.2969599882663126,0.7152437172030923,0.6984630947482862,0.9740415980789978
1.0,0.3972755694506486,-0.1439316556783356,0.3044651643375618,0.705965799332237,0.7212242096408532,0.7991832954360281
1.0,0.3972755694506486,-0.1439316556783356,0.3051458367362994,0.694818496776025,0.7138477180298084,0.8704875935307655
1.0,0.3972755694506486,-0.1439316556783356,0.3365516373065478,0.7049315218357058,0.7138477180298084,0.7676205469797215
1.0,0.3972755694506486,-0.1439316556783356,0.3217896578647951,0.74092786504363,0.7415400399365484,0.7564186977515576
1.0,0.3972755694506486,-0.1439316556783356,0.414644855200412,0.7159108698734948,0.7384631152802441,0.9632022970172656
1.0,0.3972755694506486,-0.1439316556783356,0.4356677720609078,0.7264931072658307,0.7384631152802441,0.9961824227921918
1.0,0.3972755694506486,-0.1439316556783356,0.4697505236467889,0.6725431470553596,0.6966623259834251,0.982356749660598
1.0,0.3972755694506486,-0.1439316556783356,0.269005143147163,0.7203338418429959,0.7076938687171995,0.9919182994884592
1.0,0.3972755694506486,-0.1439316556783356,0.2679801646575283,0.7156207666144004,0.7169261826456238,0.9924901405460644
1.0,0.3972755694506486,-0.1439316556783356,0.3525139038381883,0.699721878046076,0.7107707933735039,0.9811328717505868
1.0,0.3972755694506486,-0.1439316556783356,0.3498422460112599,0.6992368457549939,0.6861553961230681,0.9782658867100392
1.0,0.3972755694506486,-0.1439316556783356,0.4304917121219246,0.6877424371940407,0.6681551516120952,0.9505984544923874
1.0,0.3972755694506486,-0.1439316556783356,0.4250048017591121,0.7291146397869736,0.7292323413113307,0.9135888263713856
1.0,0.3972755694506486,-0.1439316556783356,0.389260441329335,0.7003687150057905,0.6918305319110185,0.9742952297101124
1.0,0.3972755694506486,-0.1439316556783356,0.2953793606855014,0.7066318492709528,0.7138477180298084,0.9740227043943
1.0,0.3972755694506486,-0.1439316556783356,0.4029931443931887,0.6820502634660024,0.6892323207793727,0.9927757101085876
1.0,0.3972755694506486,-0.1439316556783356,0.3494803185784793,0.715221408092817,0.6910679525164969,0.976152601754111
1.0,0.3972755694506486,-0.1439316556783356,0.2605815535947685,0.7047228510703926,0.7076938687171995,0.9848842333203828
1.0,0.3972755694506486,-0.1439316556783356,0.3417373788043578,0.7278668564708107,0.7415400399365484,0.964530996856003
1.0,0.3972755694506486,-0.1439316556783356,0.3445728087946194,0.7112526767526871,0.7076938687171995,0.969426391507288
1.0,0.3972755694506486,-0.1439316556783356,0.3892181410606288,0.7275021915845984,0.7261554166550263,0.9626020276910436
1.0,0.3972755694506486,-0.1439316556783356,0.4452290804982483,0.7155908232078333,0.7261554166550263,0.9772094782095946
1.0,0.3972755694506486,-0.1439316556783356,0.5878572170037941,0.7465215139367452,0.7566349797233883,0.9509589553555235
1.0,0.3972755694506486,-0.1439316556783356,0.4319816768808243,0.7331356236439461,0.7600015878743753,0.9188592869863944
1.0,0.3972755694506486,-0.1439316556783356,0.4174371705852437,0.7217483072948665,0.7476938892491575,0.928998351826708
1.0,0.3972755694506486,-0.1439316556783356,0.4136075259371336,0.7411035386838593,0.7476938892491575,0.932573294346817
1.0,0.3972755694506486,-0.1439316556783356,0.5493645153722683,0.7486372319157885,0.7476938892491575,0.9021119365690748
1.0,0.3972755694506486,-0.1439316556783356,0.641590954275287,0.7388917982225656,0.7476938892491575,0.9226239267804204
1.0,0.3972755694506486,-0.1439316556783356,0.5913979983196161,0.7510326196156609,0.7476938892491575,0.9759061649317206
1.0,0.3972755694506486,-0.1439316556783356,0.4480531097743773,0.7190500076832322,0.7476938892491575,0.979956842243309
1.0,0.3972755694506486,-0.1439316556783356,0.4335419008026125,0.7208447459159565,0.732309265967635,0.9708775200830926
1.0,0.3972755694506486,-0.1439316556783356,0.452653524131523,0.7392861520388022,0.732309265967635,0.9074959347754104
1.0,0.3972755694506486,-0.1439316556783356,0.3226645043312195,0.7145242271903328,0.7169246426861128,0.9040010125669627
1.0,0.3972755694506486,-0.1439316556783356,0.3093732170125708,0.7089128921774746,0.7169246426861128,0.9436635947925696
1.0,0.3972755694506486,-0.1439316556783356,0.344251326752452,0.6937181402038112,0.7169246426861128,0.9647751523975786
1.0,0.3972755694506486,-0.1439316556783356,0.3893694719684601,0.6827278496746706,0.6702999729977075,0.98240529999589
1.0,0.3972755694506486,-0.1439316556783356,0.4082438518651828,0.6712904438593642,0.692141903168814,0.8828102535716105
1.0,0.3972755694506486,-0.1439316556783356,0.3283883866806452,0.6361736139970303,0.6461553755911102,0.8292674814523713
1.0,0.3972755694506486,-0.1439316556783356,0.3738520594926361,0.5423597760771309,0.5446168619330631,0.9759923271532684
1.0,0.3972755694506486,-0.1439316556783356,0.4781908975838787,0.5507149620028322,0.5446168619330631,0.8899007668162612
1.0,0.3972755694506486,-0.1439316556783356,0.4981368541272067,0.5819313450640919,0.5969245810902387,0.94578483498416
1.0,0.3972755694506486,-0.1439316556783356,0.6685949934080573,0.6496128595383589,0.6492323002474146,0.8595695590337288
1.0,0.3972755694506486,-0.1439316556783356,0.6597040650580848,0.6982623278333256,0.686927386381268,0.9504168879372724
1.0,0.3972755694506486,-0.1439316556783356,0.8101932201626967,0.7224266569331637,0.7476938892491575,0.9052762485424994
1.0,0.3972755694506486,-0.1439316556783356,0.7637769317271627,0.7350781279226768,0.7476938892491575,0.9049541199925576
1.0,0.3972755694506486,-0.1439316556783356,1.0,0.8094948730622492,0.7969246837500289,0.9258325189994066
1.0,0.3972755694506486,-0.1439316556783356,0.8106290712736228,0.8016806618543475,0.8184631563441601,0.9219229301320636
1.0,0.3972755694506486,-0.1439316556783356,0.6019443375061982,0.8212208976901485,0.8184631563441601,0.9032394157410608
1.0,0.3972755694506486,-0.1439316556783356,,,,0.8097973346408827
1.0,0.3972755694506486,-0.1439316556783356,,,,0.7396457852902351
1.0,0.3972755694506486,-0.1439316556783356,0.3647028054375163,0.7328149831996839,0.7510784635944392,0.7180183072547764
1.0,0.3972755694506486,-0.1439316556783356,0.3179041859101786,0.7460269811880551,0.7517061682017883,0.8333187437077585
1.0,0.3972755694506486,-0.1439316556783356,0.3114994501982989,0.717031160441582,0.7292323413113307,0.8291212455026974
1.0,0.3972755694506486,-0.1439316556783356,0.3338019841178551,0.7436667960766402,0.747545796476182,0.5730555462530705
1.0,0.3972755694506486,-0.1439316556783356,0.2676456079868517,0.7093779480599262,0.7387016378978384,0.5800379033893424
1.0,0.3972755694506486,-0.1439316556783356,0.3580749188428628,0.7364059865243908,0.7350668201320174,0.4854054909060081
1.0,0.3972755694506486,-0.1439316556783356,0.326048797273293,0.7694142237508865,0.7826413881787974,0.5261464462717007
1.0,0.3972755694506486,-0.1439316556783356,0.3223314858521322,0.7338264426328535,0.7569246632180708,0.4008034022108099
1.0,0.3972755694506486,-0.1439316556783356,0.2975407686936028,0.8384807692235428,0.8548815732667332,0.5303943081378295
1.0,0.3972755694506486,-0.1439316556783356,0.3415454215421967,0.7584922601735588,0.7538461986022552,0.5288856210922334
1.0,0.3972755694506486,-0.1439316556783356,0.3840024953086853,0.7498792470969755,0.7538461986022552,0.5513345357042004
1.0,0.3972755694506486,-0.1439316556783356,0.4395432005292646,0.7475535859699031,0.7538461986022552,0.518331129166086
1.0,0.3972755694506486,-0.1439316556783356,0.3607966131373731,0.7388510819756752,0.7538461986022552,0.3742454036489545
1.0,0.3972755694506486,-0.1439316556783356,0.2575593916696565,0.7221331606534952,0.7538461986022552,0.6203580794334431
1.0,0.3972755694506486,-0.1439316556783356,0.191623451965681,0.7289136033179521,0.7538461986022552,0.7265132120657158
1.0,0.3972755694506486,-0.1439316556783356,0.1713155679895724,0.7088497395820371,0.7538461986022552,0.6494263350602115
1.0,0.3972755694506486,-0.1439316556783356,0.1681102707834735,0.7140871213148612,0.7538461986022552,0.4524839180053312
1.0,0.3972755694506486,-0.1439316556783356,0.1343753201502623,0.708473199123815,0.7538461986022552,0.4432353716041521
1.0,0.3972755694506486,-0.1439316556783356,0.1263312454418349,0.683705590965884,0.7281384567386765,0.4068367757752676
1.0,0.3972755694506486,-0.1439316556783356,0.1624578464815575,0.7176544583210629,0.7204011868355245,0.2835643450201902
1.0,0.3972755694506486,-0.1439316556783356,0.3103456481630588,0.7208793547258133,0.7323077260081242,0.3720823692229473
1.0,0.3972755694506486,-0.1439316556783356,0.196131145038641,0.7090312237699998,0.7323077260081242,0.4227793605143415
1.0,0.3972755694506486,-0.1439316556783356,0.2070749710282745,0.7144851226282152,0.6769230821946439,0.3689252228110566
1.0,0.3972755694506486,-0.1439316556783356,0.2535968065513932,0.6817093497238094,0.6769230821946439,0.3936476677326045
1.0,0.3972755694506486,-0.1439316556783356,0.2261976105234201,0.7032809869773853,0.7107692534139928,0.5098521348264711
1.0,0.3972755694506486,-0.1439316556783356,0.2437422464116422,0.7024630145424595,0.7107692534139928,0.6224892636696113
1.0,0.3972755694506486,-0.1439316556783356,0.2422787249758,0.6944980259827914,0.7124058881609718,0.6713199040296968
1.0,0.3972755694506486,-0.1439316556783356,0.2590801655012716,0.7055867989340986,0.7169231027266016,0.5500682493687837
1.0,0.3972755694506486,-0.1439316556783356,0.2358223241228909,0.6763444328301527,0.6884392416312025,0.4855836940342807
1.0,0.3972755694506486,-0.1439316556783356,0.1983317090708763,0.7075216265037801,0.6923077054761663,0.359779158563409
1.0,0.3972755694506486,-0.1439316556783356,0.258172293156606,0.727539599636429,0.7177553652889967,0.367366932531331
1.0,0.3972755694506486,-0.1439316556783356,0.2032506195688688,0.7132923910708686,0.7169231027266016,0.3225652973150923
1.0,0.3972755694506486,-0.1439316556783356,0.1922557165702842,0.7096105820330448,0.7169231027266016,0.2640565863224454
1.0,0.3972755694506486,-0.1439316556783356,0.2851652935026764,0.7240303681075605,0.7169231027266016,0.0812768212097901
1.0,0.3972755694506486,-0.1439316556783356,0.3039315249583914,0.7215096931229857,0.7169231027266016,0.0856256224401814
1.0,0.3972755694506486,-0.1439316556783356,0.3283235338087838,0.6609037716903737,0.685547069339566,0.0490046200113366
1.0,0.3972755694506486,-0.1439316556783356,0.3268864330755346,0.6665966240225273,0.6769230821946439,0.030515710938312
1.0,0.3972755694506486,-0.1439316556783356,0.2870393989905436,0.6542934465949561,0.6769230821946439,0.0530267118506625
1.0,0.3972755694506486,-0.1439316556783356,0.187947060964889,0.5852231263869111,0.646153835631599,0.0612610461346755
1.0,0.3972755694506486,-0.1439316556783356,0.272306441604807,0.6206236975947625,0.646153835631599,0.0571937235161154
1.0,0.3972755694506486,-0.1439316556783356,0.17935173684564,0.60202896935472,0.5661537945676831,0.1067893058494516
1.0,0.3972755694506486,-0.1439316556783356,0.2562684643783217,0.5416274774117039,0.5661537945676831,0.2728158272360155
1.0,0.3972755694506486,-0.1439316556783356,0.1794626902242518,0.582816838608444,0.5661537945676831,0.2914591852352376
1.0,0.3972755694506486,-0.1439316556783356,0.1280695037298544,0.583087219935451,0.5661537945676831,0.2977264778247938
1.0,0.3972755694506486,-0.1439316556783356,0.1430455066969355,0.6103308000318919,0.5661537945676831,0.3866448668105682
1.0,0.3972755694506486,-0.1439316556783356,0.0908800462326102,0.6044031506760036,0.61230766441225,0.2752364124165884
1.0,0.3972755694506486,-0.1439316556783356,0.1288039110421277,0.5722937670123709,0.61230766441225,0.1322531743476439
1.0,0.3972755694506486,-0.1439316556783356,0.0945628727555663,0.5550233347024395,0.5586460641849778,0.0425246199211821
1.0,0.3972755694506486,-0.1439316556783356,0.0633411462155838,0.4193280866269342,0.4892306781600717,0.0666284136576345
1.0,0.3972755694506486,-0.1439316556783356,0.0684004619370306,0.3316826116662841,0.38461523984572,0.1590803201748742
1.0,0.3972755694506486,-0.1439316556783356,0.0658556822957563,0.2811989824807964,0.2637831937356963,0.1324705394632393
1.0,0.3972755694506486,-0.1439316556783356,0.0926572795810472,0.1787442663028482,0.1600010553175766,0.0932918739304959
1.0,0.3972755694506486,-0.1439316556783356,0.0986189708742743,0.1223784754435452,0.1600010553175766,0.0884857197674994
1.0,0.3972755694506486,-0.1439316556783356,0.1155846699030669,0.1349864733569512,0.1200011738097412,0.0752337448900715
1.0,0.3972755694506486,-0.1439316556783356,0.0969102436027233,0.1382916995237958,0.1200011738097412,0.0389185145201974
1.0,0.3972755694506486,-0.1439316556783356,0.1492861535589783,0.0781233876181471,0.1200011738097412,0.0130226124731238
1.0,0.3972755694506486,-0.1439316556783356,0.1696574426972171,0.0126523995399996,0.0430783274297522,0.0226305533710824
1.0,0.3972755694506486,-0.1439316556783356,0.1890909326161922,0.9276288221390996,0.9704740140821774,0.0309960996888896
1.0,0.3972755694506486,-0.1439316556783356,0.1091502787621638,0.8524033505456661,0.8953831928327495,0.0799985142793103
