data_time,latitude3,longitude3,elevation3,wind_speed3,wind_direction3,nacelle_position3,title_of_turbine3,production3
2018-01-15 19:00:00,52.403834,-0.94419,153.477,6.5252299308776855,249.75453186035156,247.0724182128906,Kelmarsh 3,2046.98193359375
2018-01-15 20:00:00,52.403834,-0.94419,153.477,9.609098434448242,239.57000732421866,234.9992065429687,Kelmarsh 3,1581.08349609375
2018-01-15 21:00:00,52.403834,-0.94419,153.477,9.716139793395996,243.1782836914062,247.46028137207023,Kelmarsh 3,2052.907470703125
2018-01-15 22:00:00,52.403834,-0.94419,153.477,9.392960548400879,249.2792053222656,256.95050048828125,Kelmarsh 3,2051.5068359375
2018-01-15 23:00:00,52.403834,-0.94419,153.477,9.14287281036377,246.53826904296875,241.52488708496082,Kelmarsh 3,1818.739501953125
2018-01-16 00:00:00,52.403834,-0.94419,153.477,8.495518684387207,245.57591247558588,245.974853515625,Kelmarsh 3,1746.158203125
2018-01-16 01:00:00,52.403834,-0.94419,153.477,7.740989685058594,253.8251953125,254.53770446777332,Kelmarsh 3,2046.9803466796875
2018-01-16 02:00:00,52.403834,-0.94419,153.477,5.62955379486084,246.6869354248047,261.34075927734375,Kelmarsh 3,1985.4666748046875
2018-01-16 03:00:00,52.403834,-0.94419,153.477,8.051299095153809,255.68002319335932,262.2081604003906,Kelmarsh 3,2039.3721923828125
2018-01-16 04:00:00,52.403834,-0.94419,153.477,8.524202346801758,261.6103820800781,261.34075927734375,Kelmarsh 3,2033.5673828125
2018-01-16 05:00:00,52.403834,-0.94419,153.477,10.556853294372559,274.0475769042969,266.8285827636719,Kelmarsh 3,2065.8115234375
2018-01-16 06:00:00,52.403834,-0.94419,153.477,5.312687397003174,254.6635131835937,249.85069274902344,Kelmarsh 3,1984.176025390625
2018-01-16 07:00:00,52.403834,-0.94419,153.477,7.264849662780762,257.3249206542969,249.26754760742188,Kelmarsh 3,2020.577392578125
2018-01-16 08:00:00,52.403834,-0.94419,153.477,7.423058032989502,253.9870147705078,257.3866271972656,Kelmarsh 3,1655.67041015625
2018-01-16 09:00:00,52.403834,-0.94419,153.477,7.437406539916992,249.9765625,254.75537109375,Kelmarsh 3,1804.473388671875
2018-01-16 10:00:00,52.403834,-0.94419,153.477,8.099437713623047,253.61491394042966,254.75537109375,Kelmarsh 3,1589.802978515625
2018-01-16 11:00:00,52.403834,-0.94419,153.477,7.788256645202637,266.5652770996094,264.63345336914057,Kelmarsh 3,1566.4261474609375
2018-01-16 12:00:00,52.403834,-0.94419,153.477,9.745635032653809,257.56494140625,263.535888671875,Kelmarsh 3,1997.9571533203125
2018-01-16 13:00:00,52.403834,-0.94419,153.477,10.188796043395996,261.3721008300781,263.535888671875,Kelmarsh 3,2066.782470703125
2018-01-16 14:00:00,52.403834,-0.94419,153.477,10.907257080078125,241.96258544921875,248.6251983642578,Kelmarsh 3,2037.9300537109375
2018-01-16 15:00:00,52.403834,-0.94419,153.477,6.675564289093018,259.15618896484375,252.56024169921875,Kelmarsh 3,2057.8837890625
2018-01-16 16:00:00,52.403834,-0.94419,153.477,6.653957843780518,257.46057128906244,255.85348510742185,Kelmarsh 3,2059.0771484375
2018-01-16 17:00:00,52.403834,-0.94419,153.477,8.435920715332031,251.7406463623047,253.65780639648435,Kelmarsh 3,2035.3759765625
2018-01-16 18:00:00,52.403834,-0.94419,153.477,8.379602432250977,251.56614685058597,244.87728881835938,Kelmarsh 3,2029.3929443359375
2018-01-16 19:00:00,52.403834,-0.94419,153.477,10.07968521118164,247.43081665039057,238.45645141601562,Kelmarsh 3,1971.654541015625
2018-01-16 20:00:00,52.403834,-0.94419,153.477,9.964021682739258,262.31524658203125,260.2431945800781,Kelmarsh 3,1894.420166015625
2018-01-16 21:00:00,52.403834,-0.94419,153.477,9.21053409576416,251.97335815429688,246.9016571044922,Kelmarsh 3,2021.106689453125
2018-01-16 22:00:00,52.403834,-0.94419,153.477,7.23153018951416,254.22663879394526,254.75537109375,Kelmarsh 3,2020.5379638671875
2018-01-16 23:00:00,52.403834,-0.94419,153.477,9.500018119812012,245.3829498291016,245.974853515625,Kelmarsh 3,2059.673095703125
2018-01-17 00:00:00,52.403834,-0.94419,153.477,8.371973037719727,257.31689453125,246.629638671875,Kelmarsh 3,2024.9827880859375
2018-01-17 01:00:00,52.403834,-0.94419,153.477,6.497995853424072,253.53984069824222,252.56024169921875,Kelmarsh 3,2043.20458984375
2018-01-17 02:00:00,52.403834,-0.94419,153.477,8.208752632141113,261.8663330078125,264.63345336914057,Kelmarsh 3,2000.72998046875
2018-01-17 03:00:00,52.403834,-0.94419,153.477,8.268523216247559,255.88906860351562,252.56024169921875,Kelmarsh 3,2010.946044921875
2018-01-17 04:00:00,52.403834,-0.94419,153.477,9.20964241027832,261.7351379394531,259.1456298828125,Kelmarsh 3,1996.7044677734375
2018-01-17 05:00:00,52.403834,-0.94419,153.477,10.390347480773926,257.4497985839844,259.1456298828125,Kelmarsh 3,2027.1883544921875
2018-01-17 06:00:00,52.403834,-0.94419,153.477,13.396934509277344,268.57769775390625,270.0179443359374,Kelmarsh 3,1972.4068603515625
2018-01-17 07:00:00,52.403834,-0.94419,153.477,10.111093521118164,263.7618713378906,271.2188415527344,Kelmarsh 3,1905.4189453125
2018-01-17 08:00:00,52.403834,-0.94419,153.477,9.804496765136719,259.6650695800781,266.8285827636719,Kelmarsh 3,1926.577880859375
2018-01-17 09:00:00,52.403834,-0.94419,153.477,9.72376823425293,266.62847900390625,266.8285827636719,Kelmarsh 3,1934.038330078125
2018-01-17 10:00:00,52.403834,-0.94419,153.477,12.585512161254883,269.3388671874999,266.8285827636719,Kelmarsh 3,1870.4693603515625
2018-01-17 11:00:00,52.403834,-0.94419,153.477,14.52963638305664,265.832763671875,266.8285827636719,Kelmarsh 3,1913.2752685546875
2018-01-17 12:00:00,52.403834,-0.94419,153.477,13.471573829650879,270.2006530761718,266.8285827636719,Kelmarsh 3,2024.468505859375
2018-01-17 13:00:00,52.403834,-0.94419,153.477,10.449877738952637,258.6943054199219,266.8285827636719,Kelmarsh 3,2032.9217529296875
2018-01-17 14:00:00,52.403834,-0.94419,153.477,10.143982887268066,259.3399963378906,261.34075927734375,Kelmarsh 3,2013.974365234375
2018-01-17 15:00:00,52.403834,-0.94419,153.477,10.546854019165039,265.9746398925781,261.34075927734375,Kelmarsh 3,1881.705078125
2018-01-17 16:00:00,52.403834,-0.94419,153.477,7.806698322296143,257.0660705566406,255.85293579101557,Kelmarsh 3,1874.41162109375
2018-01-17 17:00:00,52.403834,-0.94419,153.477,7.526519298553467,255.0472869873047,255.85293579101557,Kelmarsh 3,1957.182373046875
2018-01-17 18:00:00,52.403834,-0.94419,153.477,8.261746406555176,249.58068847656247,255.85293579101557,Kelmarsh 3,2001.239501953125
2018-01-17 19:00:00,52.403834,-0.94419,153.477,9.2128324508667,245.62672424316406,239.22152709960938,Kelmarsh 3,2038.0313720703125
2018-01-17 20:00:00,52.403834,-0.94419,153.477,9.610702514648438,241.51190185546875,247.01272583007812,Kelmarsh 3,1830.189208984375
2018-01-17 21:00:00,52.403834,-0.94419,153.477,7.927357196807861,228.87796020507807,230.60894775390625,Kelmarsh 3,1718.4522705078125
2018-01-17 22:00:00,52.403834,-0.94419,153.477,8.885726928710938,195.12666320800773,194.38931274414062,Kelmarsh 3,2024.6483154296875
2018-01-17 23:00:00,52.403834,-0.94419,153.477,11.085179328918457,198.1325988769531,194.38931274414062,Kelmarsh 3,1844.9862060546875
2018-01-18 00:00:00,52.403834,-0.94419,153.477,11.505638122558594,209.36328124999994,213.0479125976562,Kelmarsh 3,1961.609130859375
2018-01-18 01:00:00,52.403834,-0.94419,153.477,15.098878860473633,233.71298217773438,231.70651245117185,Kelmarsh 3,1781.6888427734375
2018-01-18 02:00:00,52.403834,-0.94419,153.477,14.911458969116211,251.21554565429685,245.15266418457023,Kelmarsh 3,1971.275634765625
2018-01-18 03:00:00,52.403834,-0.94419,153.477,18.083755493164062,259.90911865234375,266.8285827636719,Kelmarsh 3,1877.0728759765625
2018-01-18 04:00:00,52.403834,-0.94419,153.477,17.105304718017578,264.4607238769531,266.8285827636719,Kelmarsh 3,1876.400634765625
2018-01-18 05:00:00,52.403834,-0.94419,153.477,22.084863662719727,291.2335510253906,284.3896179199219,Kelmarsh 3,1919.97119140625
2018-01-18 06:00:00,52.403834,-0.94419,153.477,18.09294319152832,288.4222412109375,292.07257080078125,Kelmarsh 3,1911.8123779296875
2018-01-18 07:00:00,52.403834,-0.94419,153.477,13.693889617919922,295.45220947265625,292.07257080078125,Kelmarsh 3,1872.822265625
2018-01-18 08:00:00,52.403834,-0.94419,153.477,NaN,NaN,NaN,Kelmarsh 3,1677.820556640625
2018-01-18 09:00:00,52.403834,-0.94419,153.477,NaN,NaN,NaN,Kelmarsh 3,1531.4232177734375
2018-01-18 10:00:00,52.403834,-0.94419,153.477,8.692861557006836,263.64651489257807,268.03588867187494,Kelmarsh 3,1486.2894287109375
2018-01-18 11:00:00,52.403834,-0.94419,153.477,7.706351280212402,268.3997802734375,268.2597961425781,Kelmarsh 3,1726.90673828125
2018-01-18 12:00:00,52.403834,-0.94419,153.477,7.571340084075928,257.9679870605469,260.2431945800781,Kelmarsh 3,1718.1470947265625
2018-01-18 13:00:00,52.403834,-0.94419,153.477,8.041475296020508,267.5506591796875,266.7757568359375,Kelmarsh 3,1183.7706298828125
2018-01-18 14:00:00,52.403834,-0.94419,153.477,6.646905422210693,255.214599609375,263.6209716796875,Kelmarsh 3,1198.3419189453125
2018-01-18 15:00:00,52.403834,-0.94419,153.477,8.553146362304688,264.9384460449219,262.32440185546875,Kelmarsh 3,1000.8561401367188
2018-01-18 16:00:00,52.403834,-0.94419,153.477,7.8780388832092285,276.81378173828125,279.2946472167969,Kelmarsh 3,1085.8773193359375
2018-01-18 17:00:00,52.403834,-0.94419,153.477,7.799678325653076,264.01040649414057,270.12127685546875,Kelmarsh 3,824.3023681640625
2018-01-18 18:00:00,52.403834,-0.94419,153.477,7.277092456817627,301.6617736816406,305.0633239746094,Kelmarsh 3,1094.7420654296875
2018-01-18 19:00:00,52.403834,-0.94419,153.477,8.204706192016602,272.8843994140625,269.0231628417968,Kelmarsh 3,1091.5936279296875
2018-01-18 20:00:00,52.403834,-0.94419,153.477,9.09969711303711,269.78570556640625,269.0231628417968,Kelmarsh 3,1138.441650390625
2018-01-18 21:00:00,52.403834,-0.94419,153.477,10.270489692687988,268.9490051269531,269.0231628417968,Kelmarsh 3,1069.5677490234375
2018-01-18 22:00:00,52.403834,-0.94419,153.477,8.610519409179688,265.818115234375,269.0231628417968,Kelmarsh 3,768.8792114257812
2018-01-18 23:00:00,52.403834,-0.94419,153.477,6.43428897857666,259.8035278320312,269.0231628417968,Kelmarsh 3,1282.4849853515625
2018-01-19 00:00:00,52.403834,-0.94419,153.477,5.044365882873535,262.242919921875,269.0231628417968,Kelmarsh 3,1504.0172119140625
2018-01-19 01:00:00,52.403834,-0.94419,153.477,4.616277694702148,255.0245666503906,269.0231628417968,Kelmarsh 3,1343.146728515625
2018-01-19 02:00:00,52.403834,-0.94419,153.477,4.548710346221924,256.9088134765625,269.0231628417968,Kelmarsh 3,932.1530151367188
2018-01-19 03:00:00,52.403834,-0.94419,153.477,3.837580919265747,254.88909912109372,269.0231628417968,Kelmarsh 3,912.8524780273438
2018-01-19 04:00:00,52.403834,-0.94419,153.477,3.6680126190185547,245.97848510742188,259.8529968261719,Kelmarsh 3,836.8932495117188
2018-01-19 05:00:00,52.403834,-0.94419,153.477,4.429557800292969,258.1922302246094,257.0930480957031,Kelmarsh 3,579.639404296875
2018-01-19 06:00:00,52.403834,-0.94419,153.477,7.547018051147461,259.3524475097656,261.3402099609375,Kelmarsh 3,764.365234375
2018-01-19 07:00:00,52.403834,-0.94419,153.477,5.139387607574463,255.08985900878906,261.3402099609375,Kelmarsh 3,870.1633911132812
2018-01-19 08:00:00,52.403834,-0.94419,153.477,5.370082378387451,257.052001953125,241.58404541015625,Kelmarsh 3,757.7766723632812
2018-01-19 09:00:00,52.403834,-0.94419,153.477,6.350758075714111,245.2602996826172,241.58404541015625,Kelmarsh 3,809.3692626953125
2018-01-19 10:00:00,52.403834,-0.94419,153.477,5.773185729980469,253.02110290527344,253.65725708007812,Kelmarsh 3,1051.8731689453125
2018-01-19 11:00:00,52.403834,-0.94419,153.477,6.143024921417236,252.72682189941406,253.65725708007812,Kelmarsh 3,1286.9324951171875
2018-01-19 12:00:00,52.403834,-0.94419,153.477,6.112174034118652,249.86126708984372,254.24105834960938,Kelmarsh 3,1388.8358154296875
2018-01-19 13:00:00,52.403834,-0.94419,153.477,6.466346740722656,253.85066223144528,255.85238647460938,Kelmarsh 3,1135.799072265625
2018-01-19 14:00:00,52.403834,-0.94419,153.477,5.976073741912842,243.33016967773438,245.69195556640625,Kelmarsh 3,1001.22802734375
2018-01-19 15:00:00,52.403834,-0.94419,153.477,5.185775279998779,254.5467529296875,247.07186889648438,Kelmarsh 3,738.6900024414062
2018-01-19 16:00:00,52.403834,-0.94419,153.477,6.447208881378174,261.74859619140625,256.1492614746094,Kelmarsh 3,754.5247192382812
2018-01-19 17:00:00,52.403834,-0.94419,153.477,5.289465427398682,256.6228942871093,255.85238647460938,Kelmarsh 3,661.0294189453125
2018-01-19 18:00:00,52.403834,-0.94419,153.477,5.057693958282471,255.29829406738278,255.85238647460938,Kelmarsh 3,538.92919921875
2018-01-19 19:00:00,52.403834,-0.94419,153.477,7.016218662261963,260.486083984375,255.85238647460938,Kelmarsh 3,157.4911346435547
2018-01-19 20:00:00,52.403834,-0.94419,153.477,7.411808967590332,259.5792236328125,255.85238647460938,Kelmarsh 3,166.5665283203125
2018-01-19 21:00:00,52.403834,-0.94419,153.477,7.925990104675293,237.77510070800776,244.6602935791015,Kelmarsh 3,90.1431655883789
2018-01-19 22:00:00,52.403834,-0.94419,153.477,7.89569616317749,239.82321166992185,241.58404541015625,Kelmarsh 3,51.55916976928711
2018-01-19 23:00:00,52.403834,-0.94419,153.477,7.055724620819092,235.3969116210937,241.58404541015625,Kelmarsh 3,98.53675842285156
2018-01-20 00:00:00,52.403834,-0.94419,153.477,4.966867923736572,210.54756164550778,230.60839843749991,Kelmarsh 3,115.72076416015625
2018-01-20 01:00:00,52.403834,-0.94419,153.477,6.745155334472656,223.28358459472653,230.60839843749991,Kelmarsh 3,107.23278045654297
2018-01-20 02:00:00,52.403834,-0.94419,153.477,4.785679340362549,216.59378051757812,202.07171630859375,Kelmarsh 3,210.73243713378906
2018-01-20 03:00:00,52.403834,-0.94419,153.477,6.407076358795166,194.8632049560547,202.07171630859375,Kelmarsh 3,557.2086181640625
2018-01-20 04:00:00,52.403834,-0.94419,153.477,4.788018226623535,209.68185424804682,202.07171630859375,Kelmarsh 3,596.1149291992188
2018-01-20 05:00:00,52.403834,-0.94419,153.477,3.7046549320220947,209.77912902832028,202.07171630859375,Kelmarsh 3,609.1939697265625
2018-01-20 06:00:00,52.403834,-0.94419,153.477,4.020347595214844,219.58052062988278,202.07171630859375,Kelmarsh 3,794.7553100585938
2018-01-20 07:00:00,52.403834,-0.94419,153.477,2.9207048416137695,217.44793701171872,218.53518676757812,Kelmarsh 3,562.2600708007812
2018-01-20 08:00:00,52.403834,-0.94419,153.477,3.7201361656188965,205.89598083496085,218.53518676757812,Kelmarsh 3,263.8722839355469
2018-01-20 09:00:00,52.403834,-0.94419,153.477,2.998338460922241,199.68261718749991,199.39364624023432,Kelmarsh 3,76.62023162841797
2018-01-20 10:00:00,52.403834,-0.94419,153.477,2.3401875495910645,150.8636932373047,174.63259887695312,Kelmarsh 3,126.9217758178711
2018-01-20 11:00:00,52.403834,-0.94419,153.477,2.4468374252319336,119.33158111572266,137.31539916992188,Kelmarsh 3,319.85711669921875
2018-01-20 12:00:00,52.403834,-0.94419,153.477,2.3931937217712402,101.16914367675781,94.2136001586914,Kelmarsh 3,264.3258972167969
2018-01-20 13:00:00,52.403834,-0.94419,153.477,2.9581687450408936,64.30912780761719,57.19364547729492,Kelmarsh 3,182.5650177001953
2018-01-20 14:00:00,52.403834,-0.94419,153.477,3.0838406085968018,44.03047180175781,57.19364547729492,Kelmarsh 3,172.53518676757812
2018-01-20 15:00:00,52.403834,-0.94419,153.477,3.4414758682250977,48.566436767578125,42.92535400390625,Kelmarsh 3,144.8800048828125
2018-01-20 16:00:00,52.403834,-0.94419,153.477,3.047820806503296,49.75555419921875,42.92535400390625,Kelmarsh 3,69.0947494506836
2018-01-20 17:00:00,52.403834,-0.94419,153.477,4.151899814605713,28.108869552612305,42.92535400390625,Kelmarsh 3,15.053303718566895
2018-01-20 18:00:00,52.403834,-0.94419,153.477,4.581324577331543,4.554447174072266,15.486332893371582,Kelmarsh 3,35.103851318359375
2018-01-20 19:00:00,52.403834,-0.94419,153.477,4.990980625152588,333.7344665527343,346.29611206054676,Kelmarsh 3,52.56167984008789
2018-01-20 20:00:00,52.403834,-0.94419,153.477,3.3058395385742188,306.67068481445307,319.5105895996093,Kelmarsh 3,154.82347106933594
2018-01-20 21:00:00,52.403834,-0.94419,153.477,4.1299591064453125,301.6349182128906,319.5105895996093,Kelmarsh 3,267.15948486328125
2018-01-20 22:00:00,52.403834,-0.94419,153.477,5.311629295349121,313.8870849609375,319.5105895996093,Kelmarsh 3,191.92324829101562
2018-01-20 23:00:00,52.403834,-0.94419,153.477,5.425041198730469,303.43505859375,319.5105895996093,Kelmarsh 3,429.8536071777344
2018-01-21 00:00:00,52.403834,-0.94419,153.477,5.883298397064209,283.9186706542969,286.5836486816406,Kelmarsh 3,476.72454833984375
2018-01-21 01:00:00,52.403834,-0.94419,153.477,5.040857791900635,284.8768310546874,286.5836486816406,Kelmarsh 3,517.5579833984375
2018-01-21 02:00:00,52.403834,-0.94419,153.477,5.374908447265625,287.19815063476557,286.5836486816406,Kelmarsh 3,561.332763671875
2018-01-21 03:00:00,52.403834,-0.94419,153.477,3.571732521057129,269.7574462890625,278.00592041015625,Kelmarsh 3,564.2384033203125
2018-01-21 04:00:00,52.403834,-0.94419,153.477,4.222660064697266,232.27760314941406,236.09567260742182,Kelmarsh 3,484.6042785644531
2018-01-21 05:00:00,52.403834,-0.94419,153.477,3.1185624599456787,228.6958465576171,236.09567260742182,Kelmarsh 3,661.906005859375
2018-01-21 06:00:00,52.403834,-0.94419,153.477,3.2102982997894287,242.34611511230466,228.4127197265625,Kelmarsh 3,1141.6412353515625
2018-01-21 07:00:00,52.403834,-0.94419,153.477,3.4100494384765625,228.74189758300784,218.47334289550784,Kelmarsh 3,1126.99365234375
2018-01-21 08:00:00,52.403834,-0.94419,153.477,4.27940559387207,182.10601806640622,193.21119689941406,Kelmarsh 3,1133.117431640625
2018-01-21 09:00:00,52.403834,-0.94419,153.477,5.337300777435303,168.9564666748047,177.92474365234375,Kelmarsh 3,624.5682373046875
2018-01-21 10:00:00,52.403834,-0.94419,153.477,5.496103286743164,153.027587890625,163.65640258789062,Kelmarsh 3,544.0943603515625
2018-01-21 11:00:00,52.403834,-0.94419,153.477,7.241423606872559,149.052734375,143.90023803710938,Kelmarsh 3,391.14947509765625
2018-01-21 12:00:00,52.403834,-0.94419,153.477,7.809807300567627,146.8229217529297,143.90023803710938,Kelmarsh 3,373.45697021484375
2018-01-21 13:00:00,52.403834,-0.94419,153.477,8.731510162353516,150.94447326660156,152.68075561523438,Kelmarsh 3,744.1368408203125
2018-01-21 14:00:00,52.403834,-0.94419,153.477,8.331543922424316,167.7074737548828,154.87588500976562,Kelmarsh 3,787.3348999023438
2018-01-21 15:00:00,52.403834,-0.94419,153.477,7.3376145362854,167.6898193359375,167.17799377441406,Kelmarsh 3,623.7423706054688
2018-01-21 16:00:00,52.403834,-0.94419,153.477,8.477334022521973,171.25306701660156,168.04666137695312,Kelmarsh 3,978.5645141601562
2018-01-21 17:00:00,52.403834,-0.94419,153.477,7.354710578918457,176.3311309814453,168.04666137695312,Kelmarsh 3,905.9244995117188
2018-01-21 18:00:00,52.403834,-0.94419,153.477,7.305018901824951,189.39064025878906,191.09552001953114,Kelmarsh 3,1102.4969482421875
2018-01-21 19:00:00,52.403834,-0.94419,153.477,6.874517440795898,221.5674591064453,220.80484008789062,Kelmarsh 3,1684.47900390625
2018-01-21 20:00:00,52.403834,-0.94419,153.477,8.277522087097168,231.11738586425778,229.51028442382812,Kelmarsh 3,1883.9432373046875
2018-01-21 21:00:00,52.403834,-0.94419,153.477,5.526309490203857,253.00584411621094,254.7542724609375,Kelmarsh 3,2031.769287109375
2018-01-21 22:00:00,52.403834,-0.94419,153.477,7.913238525390625,260.4579772949218,254.7542724609375,Kelmarsh 3,2028.5697021484375
2018-01-21 23:00:00,52.403834,-0.94419,153.477,7.391284942626953,260.07437133789057,254.7542724609375,Kelmarsh 3,2039.5877685546875
2018-01-22 00:00:00,52.403834,-0.94419,153.477,8.60909366607666,262.43325805664057,265.72991943359375,Kelmarsh 3,2052.468994140625
2018-01-22 01:00:00,52.403834,-0.94419,153.477,6.537947177886963,263.1870422363281,265.72991943359375,Kelmarsh 3,2029.679443359375
2018-01-22 02:00:00,52.403834,-0.94419,153.477,5.976100444793701,257.3817443847656,265.72991943359375,Kelmarsh 3,2051.58056640625
2018-01-22 03:00:00,52.403834,-0.94419,153.477,4.789102077484131,264.14044189453125,265.72991943359375,Kelmarsh 3,2056.49072265625
2018-01-22 04:00:00,52.403834,-0.94419,153.477,4.617581367492676,260.8279724121094,265.72991943359375,Kelmarsh 3,2067.91845703125
2018-01-22 05:00:00,52.403834,-0.94419,153.477,6.948044776916504,263.62152099609375,265.72991943359375,Kelmarsh 3,2050.52099609375
2018-01-22 06:00:00,52.403834,-0.94419,153.477,7.657445430755615,264.4900207519531,265.72991943359375,Kelmarsh 3,1991.550048828125
2018-01-22 07:00:00,52.403834,-0.94419,153.477,6.904041767120361,273.3011474609375,265.72991943359375,Kelmarsh 3,2069.728759765625
2018-01-22 08:00:00,52.403834,-0.94419,153.477,6.239815711975098,274.6835632324219,282.1933898925781,Kelmarsh 3,1996.656982421875
2018-01-22 09:00:00,52.403834,-0.94419,153.477,8.331310272216797,274.00421142578125,277.8031311035156,Kelmarsh 3,2057.726318359375
2018-01-22 10:00:00,52.403834,-0.94419,153.477,7.478290557861328,276.5218200683593,277.8031311035156,Kelmarsh 3,2050.684814453125
2018-01-22 11:00:00,52.403834,-0.94419,153.477,7.981528282165527,270.8373107910155,277.8031311035156,Kelmarsh 3,2038.611328125
2018-01-22 12:00:00,52.403834,-0.94419,153.477,7.929213047027588,281.2402648925781,285.48608398437494,Kelmarsh 3,2049.2734375
2018-01-22 13:00:00,52.403834,-0.94419,153.477,7.642524719238281,291.98806762695307,289.6493530273437,Kelmarsh 3,2041.70751953125
2018-01-22 14:00:00,52.403834,-0.94419,153.477,10.71772289276123,287.2942199707031,289.8204345703125,Kelmarsh 3,2043.1395263671875
2018-01-22 15:00:00,52.403834,-0.94419,153.477,9.088906288146973,288.5016174316406,295.3641662597655,Kelmarsh 3,2047.07861328125
2018-01-22 16:00:00,52.403834,-0.94419,153.477,7.425796031951904,276.7231140136718,280.4531555175781,Kelmarsh 3,2047.634521484375
2018-01-22 17:00:00,52.403834,-0.94419,153.477,8.848563194274902,269.5685729980469,267.37091064453125,Kelmarsh 3,2071.2705078125
2018-01-22 18:00:00,52.403834,-0.94419,153.477,8.548749923706055,264.2299499511719,270.12017822265625,Kelmarsh 3,2054.71826171875
2018-01-22 19:00:00,52.403834,-0.94419,153.477,8.62051773071289,263.3770446777343,255.41046142578125,Kelmarsh 3,2069.03564453125
2018-01-22 20:00:00,52.403834,-0.94419,153.477,7.382693767547607,265.0455322265625,261.33966064453125,Kelmarsh 3,2051.210205078125
2018-01-22 21:00:00,52.403834,-0.94419,153.477,9.433107376098633,267.579345703125,272.3153076171875,Kelmarsh 3,2048.748046875
2018-01-22 22:00:00,52.403834,-0.94419,153.477,5.50593376159668,259.7267150878906,265.72991943359375,Kelmarsh 3,2057.384765625
2018-01-22 23:00:00,52.403834,-0.94419,153.477,4.825181484222412,223.95774841308597,224.0224609375,Kelmarsh 3,2063.92333984375
2018-01-23 00:00:00,52.403834,-0.94419,153.477,4.280987739562988,200.9380493164062,216.49658203124994,Kelmarsh 3,2074.749267578125
2018-01-23 01:00:00,52.403834,-0.94419,153.477,5.6295013427734375,194.997817993164,198.7784729003906,Kelmarsh 3,2065.45654296875
2018-01-23 02:00:00,52.403834,-0.94419,153.477,5.202612400054932,203.62240600585932,198.7784729003906,Kelmarsh 3,2058.14501953125
2018-01-23 03:00:00,52.403834,-0.94419,153.477,5.51979398727417,213.14450073242182,198.7784729003906,Kelmarsh 3,2058.531494140625
2018-01-23 04:00:00,52.403834,-0.94419,153.477,7.470228672027588,208.74446105957026,198.7784729003906,Kelmarsh 3,2063.713623046875
2018-01-23 05:00:00,52.403834,-0.94419,153.477,9.143790245056152,206.573745727539,205.9910125732421,Kelmarsh 3,2050.21826171875
2018-01-23 06:00:00,52.403834,-0.94419,153.477,9.18670654296875,190.72477722167966,198.7784729003906,Kelmarsh 3,2068.659423828125
2018-01-23 07:00:00,52.403834,-0.94419,153.477,10.1863374710083,192.1621856689453,198.7784729003906,Kelmarsh 3,2037.243408203125
2018-01-23 08:00:00,52.403834,-0.94419,153.477,9.453951835632324,200.71311950683585,198.7784729003906,Kelmarsh 3,2052.402587890625
2018-01-23 09:00:00,52.403834,-0.94419,153.477,8.899088859558105,209.45426940917963,210.85168457031244,Kelmarsh 3,2064.01123046875
2018-01-23 10:00:00,52.403834,-0.94419,153.477,8.781621932983398,201.11198425292966,209.029800415039,Kelmarsh 3,2036.40625
2018-01-23 11:00:00,52.403834,-0.94419,153.477,10.181963920593262,211.97557067871094,211.94924926757807,Kelmarsh 3,2030.928466796875
2018-01-23 12:00:00,52.403834,-0.94419,153.477,9.536396026611328,218.6841583251953,211.94924926757807,Kelmarsh 3,2023.3624267578125
2018-01-23 13:00:00,52.403834,-0.94419,153.477,12.083220481872559,227.88255310058594,228.4127197265625,Kelmarsh 3,2007.607666015625
2018-01-23 14:00:00,52.403834,-0.94419,153.477,13.68514633178711,225.14068603515628,231.70541381835935,Kelmarsh 3,2021.6929931640625
2018-01-23 15:00:00,52.403834,-0.94419,153.477,11.035380363464355,228.49581909179682,224.0224609375,Kelmarsh 3,2010.635009765625
2018-01-23 16:00:00,52.403834,-0.94419,153.477,9.953381538391113,224.09263610839844,224.0224609375,Kelmarsh 3,2023.3369140625
2018-01-23 17:00:00,52.403834,-0.94419,153.477,10.94168472290039,228.8639068603515,224.0224609375,Kelmarsh 3,2022.07080078125
2018-01-23 18:00:00,52.403834,-0.94419,153.477,11.90001392364502,232.7826385498047,238.29080200195312,Kelmarsh 3,2019.8385009765625
2018-01-23 19:00:00,52.403834,-0.94419,153.477,9.480295181274414,235.34405517578125,238.29080200195312,Kelmarsh 3,1995.52001953125
2018-01-23 20:00:00,52.403834,-0.94419,153.477,9.74586009979248,226.08538818359372,226.21759033203125,Kelmarsh 3,1861.910400390625
2018-01-23 21:00:00,52.403834,-0.94419,153.477,6.787687301635742,217.44400024414065,226.21759033203125,Kelmarsh 3,1774.4664306640625
2018-01-23 22:00:00,52.403834,-0.94419,153.477,7.826741695404053,218.85382080078116,221.8273315429687,Kelmarsh 3,1961.4954833984375
2018-01-23 23:00:00,52.403834,-0.94419,153.477,7.785825729370117,215.9617156982422,221.8273315429687,Kelmarsh 3,1994.641845703125
2018-01-24 00:00:00,52.403834,-0.94419,153.477,9.55689811706543,209.27046203613276,209.75411987304685,Kelmarsh 3,1997.331298828125
2018-01-24 01:00:00,52.403834,-0.94419,153.477,11.543964385986328,198.69821166992188,196.58334350585935,Kelmarsh 3,1769.634765625
