data_time,latitude2,longitude2,elevation2,wind_speed2,wind_direction2,nacelle_position2,title_of_turbine2,production2
2018-01-15 09:00:00,52.402551,-0.949527,156.577,10.876006126403809,216.73323059082028,220.26591491699216,Kelmarsh 2,1979.6463623046875
2018-01-15 10:00:00,52.402551,-0.949527,156.577,9.682416915893555,214.8067626953125,220.8525848388672,Kelmarsh 2,2005.0008544921875
2018-01-15 11:00:00,52.402551,-0.949527,156.577,10.289909362792969,218.57618713378903,221.95014953613276,Kelmarsh 2,1992.2099609375
2018-01-15 12:00:00,52.402551,-0.949527,156.577,9.896675109863281,234.33712768554688,231.01782226562497,Kelmarsh 2,2021.7613525390625
2018-01-15 13:00:00,52.402551,-0.949527,156.577,10.044676780700684,262.47650146484375,263.3224182128906,Kelmarsh 2,1987.3035888671875
2018-01-15 14:00:00,52.402551,-0.949527,156.577,10.133042335510254,291.1312561035156,287.9903259277344,Kelmarsh 2,2040.5743408203125
2018-01-15 15:00:00,52.402551,-0.949527,156.577,14.209701538085938,283.4332580566406,280.90081787109375,Kelmarsh 2,2050.7919921875
2018-01-15 16:00:00,52.402551,-0.949527,156.577,11.663174629211426,278.71710205078125,279.02349853515625,Kelmarsh 2,2014.631103515625
2018-01-15 17:00:00,52.402551,-0.949527,156.577,10.794456481933594,269.9146728515625,265.85272216796875,Kelmarsh 2,2041.345703125
2018-01-15 18:00:00,52.402551,-0.949527,156.577,8.842179298400879,250.51548767089844,253.7795104980469,Kelmarsh 2,2048.180419921875
2018-01-15 19:00:00,52.402551,-0.949527,156.577,8.700555801391602,241.27902221679682,242.80386352539062,Kelmarsh 2,1937.9613037109375
2018-01-15 20:00:00,52.402551,-0.949527,156.577,10.145867347717285,240.31895446777344,242.80386352539062,Kelmarsh 2,1967.3953857421875
2018-01-15 21:00:00,52.402551,-0.949527,156.577,11.904942512512207,244.4132995605468,242.80386352539062,Kelmarsh 2,2041.594970703125
2018-01-15 22:00:00,52.402551,-0.949527,156.577,11.538636207580566,247.38188171386716,246.0965576171875,Kelmarsh 2,2021.97314453125
2018-01-15 23:00:00,52.402551,-0.949527,156.577,11.694936752319336,242.6813354492187,246.0965576171875,Kelmarsh 2,1957.4075927734375
2018-01-16 00:00:00,52.402551,-0.949527,156.577,10.741584777832031,241.31790161132804,246.0965576171875,Kelmarsh 2,1937.2703857421875
2018-01-16 01:00:00,52.402551,-0.949527,156.577,10.949166297912598,247.82025146484375,246.0965576171875,Kelmarsh 2,2001.36865234375
2018-01-16 02:00:00,52.402551,-0.949527,156.577,8.951834678649902,244.53201293945312,247.1941223144531,Kelmarsh 2,1937.107666015625
2018-01-16 03:00:00,52.402551,-0.949527,156.577,9.963098526000977,254.32852172851562,259.267333984375,Kelmarsh 2,2016.4285888671875
2018-01-16 04:00:00,52.402551,-0.949527,156.577,9.70317554473877,255.753662109375,259.267333984375,Kelmarsh 2,1980.952392578125
2018-01-16 05:00:00,52.402551,-0.949527,156.577,10.938913345336914,268.4551696777344,268.04785156249994,Kelmarsh 2,2009.0877685546875
2018-01-16 06:00:00,52.402551,-0.949527,156.577,8.196965217590332,245.39765930175776,247.1941223144531,Kelmarsh 2,1957.99609375
2018-01-16 07:00:00,52.402551,-0.949527,156.577,9.370152473449707,253.1831359863281,247.1941223144531,Kelmarsh 2,1992.1170654296875
2018-01-16 08:00:00,52.402551,-0.949527,156.577,9.871729850769043,250.62252807617176,247.1941223144531,Kelmarsh 2,2016.426513671875
2018-01-16 09:00:00,52.402551,-0.949527,156.577,10.243760108947754,247.1474151611328,247.1941223144531,Kelmarsh 2,2018.959228515625
2018-01-16 10:00:00,52.402551,-0.949527,156.577,10.235201835632324,243.7826843261718,247.1941223144531,Kelmarsh 2,1672.9765625
2018-01-16 11:00:00,52.402551,-0.949527,156.577,9.263195991516113,253.111572265625,262.5600280761719,Kelmarsh 2,1331.581787109375
2018-01-16 12:00:00,52.402551,-0.949527,156.577,11.660419464111328,258.7214050292969,250.48681640624997,Kelmarsh 2,1991.12744140625
2018-01-16 13:00:00,52.402551,-0.949527,156.577,10.74069595336914,255.55184936523438,260.3648986816406,Kelmarsh 2,2028.124755859375
2018-01-16 14:00:00,52.402551,-0.949527,156.577,11.22558879852295,240.93621826171872,248.29168701171875,Kelmarsh 2,2031.5601806640625
2018-01-16 15:00:00,52.402551,-0.949527,156.577,9.655105590820312,250.58505249023438,248.29168701171875,Kelmarsh 2,2041.152587890625
2018-01-16 16:00:00,52.402551,-0.949527,156.577,9.972894668579102,248.61193847656247,249.50552368164062,Kelmarsh 2,2037.408203125
2018-01-16 17:00:00,52.402551,-0.949527,156.577,10.86510181427002,247.61465454101562,248.2981414794922,Kelmarsh 2,2041.196533203125
2018-01-16 18:00:00,52.402551,-0.949527,156.577,10.633646011352539,249.31439208984366,240.66156005859375,Kelmarsh 2,2053.595703125
2018-01-16 19:00:00,52.402551,-0.949527,156.577,11.968828201293945,243.06942749023438,247.1941223144531,Kelmarsh 2,2050.554931640625
2018-01-16 20:00:00,52.402551,-0.949527,156.577,10.558616638183594,259.2974853515625,255.97463989257807,Kelmarsh 2,2021.123779296875
2018-01-16 21:00:00,52.402551,-0.949527,156.577,11.823075294494629,247.44227600097656,247.1941223144531,Kelmarsh 2,2046.402587890625
2018-01-16 22:00:00,52.402551,-0.949527,156.577,10.268485069274902,248.36805725097653,247.1941223144531,Kelmarsh 2,2071.722412109375
2018-01-16 23:00:00,52.402551,-0.949527,156.577,10.858031272888184,238.94664001464847,247.1941223144531,Kelmarsh 2,2030.3431396484375
2018-01-17 00:00:00,52.402551,-0.949527,156.577,10.817415237426758,251.13745117187494,247.1941223144531,Kelmarsh 2,2053.910400390625
2018-01-17 01:00:00,52.402551,-0.949527,156.577,9.609702110290527,246.92794799804688,247.1941223144531,Kelmarsh 2,2065.797119140625
2018-01-17 02:00:00,52.402551,-0.949527,156.577,9.68404483795166,257.37481689453125,257.51928710937494,Kelmarsh 2,2055.0576171875
2018-01-17 03:00:00,52.402551,-0.949527,156.577,9.935380935668945,247.40991210937497,248.29168701171875,Kelmarsh 2,2052.2421875
2018-01-17 04:00:00,52.402551,-0.949527,156.577,10.8505859375,260.3175964355468,249.16726684570312,Kelmarsh 2,2060.512451171875
2018-01-17 05:00:00,52.402551,-0.949527,156.577,11.623491287231445,255.91236877441406,257.07220458984375,Kelmarsh 2,2056.7451171875
2018-01-17 06:00:00,52.402551,-0.949527,156.577,12.928008079528809,269.1846008300781,263.6047668457031,Kelmarsh 2,2053.513427734375
2018-01-17 07:00:00,52.402551,-0.949527,156.577,10.48781967163086,262.51641845703125,264.7551574707031,Kelmarsh 2,2059.70361328125
2018-01-17 08:00:00,52.402551,-0.949527,156.577,9.60275936126709,259.417724609375,264.7551574707031,Kelmarsh 2,2066.010009765625
2018-01-17 09:00:00,52.402551,-0.949527,156.577,10.065299987792969,262.91375732421864,270.24298095703125,Kelmarsh 2,2066.615966796875
2018-01-17 10:00:00,52.402551,-0.949527,156.577,12.933521270751953,262.55413818359375,270.24298095703125,Kelmarsh 2,2055.751708984375
2018-01-17 11:00:00,52.402551,-0.949527,156.577,13.411742210388184,268.20660400390625,270.24298095703125,Kelmarsh 2,2058.203857421875
2018-01-17 12:00:00,52.402551,-0.949527,156.577,12.75459098815918,266.8313293457031,264.7551574707031,Kelmarsh 2,2046.016845703125
2018-01-17 13:00:00,52.402551,-0.949527,156.577,12.3250150680542,258.2767028808594,253.7795104980469,Kelmarsh 2,2065.31689453125
2018-01-17 14:00:00,52.402551,-0.949527,156.577,10.397089958190918,259.0185546875,253.7795104980469,Kelmarsh 2,2055.135498046875
2018-01-17 15:00:00,52.402551,-0.949527,156.577,11.773786544799805,262.16802978515625,256.2419128417969,Kelmarsh 2,2035.203125
2018-01-17 16:00:00,52.402551,-0.949527,156.577,10.255215644836426,251.1963043212891,248.29168701171875,Kelmarsh 2,2054.07421875
2018-01-17 17:00:00,52.402551,-0.949527,156.577,10.864736557006836,246.44316101074216,248.29168701171875,Kelmarsh 2,2069.9384765625
2018-01-17 18:00:00,52.402551,-0.949527,156.577,10.94740104675293,246.37197875976562,248.29168701171875,Kelmarsh 2,2061.92138671875
2018-01-17 19:00:00,52.402551,-0.949527,156.577,10.881091117858887,244.43545532226562,238.413604736328,Kelmarsh 2,2056.5205078125
2018-01-17 20:00:00,52.402551,-0.949527,156.577,10.641277313232422,241.64346313476557,246.0965576171875,Kelmarsh 2,2065.286376953125
2018-01-17 21:00:00,52.402551,-0.949527,156.577,8.6900053024292,228.46975708007812,226.34039306640625,Kelmarsh 2,2032.5247802734375
2018-01-17 22:00:00,52.402551,-0.949527,156.577,9.29386043548584,188.41810607910156,195.60858154296875,Kelmarsh 2,2053.99951171875
2018-01-17 23:00:00,52.402551,-0.949527,156.577,11.124549865722656,191.51309204101562,197.8037109375,Kelmarsh 2,2048.82373046875
2018-01-18 00:00:00,52.402551,-0.949527,156.577,12.495687484741211,213.8981323242187,206.584228515625,Kelmarsh 2,2054.22998046875
2018-01-18 01:00:00,52.402551,-0.949527,156.577,14.779476165771484,232.4920959472656,232.92578124999997,Kelmarsh 2,2042.3275146484375
2018-01-18 02:00:00,52.402551,-0.949527,156.577,16.5717830657959,252.7928466796875,248.514419555664,Kelmarsh 2,2051.86962890625
2018-01-18 03:00:00,52.402551,-0.949527,156.577,20.013261795043945,264.4996337890625,260.3100280761718,Kelmarsh 2,2050.81103515625
2018-01-18 04:00:00,52.402551,-0.949527,156.577,20.47393226623535,266.8474426269531,263.6575927734375,Kelmarsh 2,2067.322509765625
2018-01-18 05:00:00,52.402551,-0.949527,156.577,22.48029899597168,288.2410888671875,290.78955078125,Kelmarsh 2,2063.22705078125
2018-01-18 06:00:00,52.402551,-0.949527,156.577,18.640249252319336,291.7584228515625,292.19427490234375,Kelmarsh 2,2036.16943359375
2018-01-18 07:00:00,52.402551,-0.949527,156.577,12.954444885253906,293.4068908691406,289.9991455078125,Kelmarsh 2,2052.541015625
2018-01-18 08:00:00,52.402551,-0.949527,156.577,NaN,NaN,NaN,Kelmarsh 2,2050.151123046875
2018-01-18 09:00:00,52.402551,-0.949527,156.577,NaN,NaN,NaN,Kelmarsh 2,2032.7723388671875
2018-01-18 10:00:00,52.402551,-0.949527,156.577,8.52044677734375,261.98406982421875,268.04785156249994,Kelmarsh 2,2029.6298828125
2018-01-18 11:00:00,52.402551,-0.949527,156.577,8.252732276916504,262.3671875,266.9502868652344,Kelmarsh 2,2045.0185546875
2018-01-18 12:00:00,52.402551,-0.949527,156.577,9.61009693145752,256.5703125,257.07220458984375,Kelmarsh 2,2049.2392578125
2018-01-18 13:00:00,52.402551,-0.949527,156.577,7.202695846557617,265.01263427734375,261.46246337890625,Kelmarsh 2,1998.1583251953125
2018-01-18 14:00:00,52.402551,-0.949527,156.577,7.58065128326416,256.34344482421875,257.0992736816406,Kelmarsh 2,1992.18115234375
2018-01-18 15:00:00,52.402551,-0.949527,156.577,9.156800270080566,260.34246826171875,264.7551574707031,Kelmarsh 2,1805.6519775390625
2018-01-18 16:00:00,52.402551,-0.949527,156.577,8.043266296386719,273.35806274414057,280.0693054199219,Kelmarsh 2,1902.934326171875
2018-01-18 17:00:00,52.402551,-0.949527,156.577,7.395010948181152,262.9677124023437,257.07220458984375,Kelmarsh 2,1877.931396484375
2018-01-18 18:00:00,52.402551,-0.949527,156.577,7.412106037139893,296.4267272949218,297.6820983886719,Kelmarsh 2,1940.18408203125
2018-01-18 19:00:00,52.402551,-0.949527,156.577,8.46886920928955,273.0643310546875,273.5356750488281,Kelmarsh 2,1988.661376953125
2018-01-18 20:00:00,52.402551,-0.949527,156.577,9.735332489013672,272.7148132324219,267.74652099609375,Kelmarsh 2,1985.3465576171875
2018-01-18 21:00:00,52.402551,-0.949527,156.577,10.382254600524902,269.15203857421875,269.1454162597656,Kelmarsh 2,1824.6185302734375
2018-01-18 22:00:00,52.402551,-0.949527,156.577,7.975849151611328,266.24957275390625,269.1454162597656,Kelmarsh 2,1672.30029296875
2018-01-18 23:00:00,52.402551,-0.949527,156.577,6.665095329284668,254.34422302246094,261.07427978515625,Kelmarsh 2,1860.135498046875
2018-01-19 00:00:00,52.402551,-0.949527,156.577,7.639422416687012,252.8990478515625,259.267333984375,Kelmarsh 2,1986.668701171875
2018-01-19 01:00:00,52.402551,-0.949527,156.577,7.622010707855225,250.33950805664062,246.0965576171875,Kelmarsh 2,1515.037841796875
2018-01-19 02:00:00,52.402551,-0.949527,156.577,8.298335075378418,249.10948181152344,246.0965576171875,Kelmarsh 2,1591.247802734375
2018-01-19 03:00:00,52.402551,-0.949527,156.577,6.635042667388916,249.08975219726562,246.0965576171875,Kelmarsh 2,1404.6988525390625
2018-01-19 04:00:00,52.402551,-0.949527,156.577,4.676680088043213,244.9017639160156,246.0965576171875,Kelmarsh 2,1123.9566650390625
2018-01-19 05:00:00,52.402551,-0.949527,156.577,7.128322601318359,247.84144592285156,246.0965576171875,Kelmarsh 2,1288.0582275390625
2018-01-19 06:00:00,52.402551,-0.949527,156.577,10.033390998840332,250.86424255371094,257.6470947265625,Kelmarsh 2,1173.5086669921875
2018-01-19 07:00:00,52.402551,-0.949527,156.577,8.897439956665039,245.12799072265614,244.99899291992182,Kelmarsh 2,784.1748046875
2018-01-19 08:00:00,52.402551,-0.949527,156.577,8.665148735046387,245.73150634765622,244.99899291992182,Kelmarsh 2,1345.63720703125
2018-01-19 09:00:00,52.402551,-0.949527,156.577,9.095558166503906,241.95396423339835,244.99899291992182,Kelmarsh 2,1390.3323974609375
2018-01-19 10:00:00,52.402551,-0.949527,156.577,8.270770072937012,248.02450561523435,244.99899291992182,Kelmarsh 2,1246.4927978515625
2018-01-19 11:00:00,52.402551,-0.949527,156.577,7.628470420837402,246.0102844238281,244.99899291992182,Kelmarsh 2,1445.3194580078125
2018-01-19 12:00:00,52.402551,-0.949527,156.577,8.057672500610352,243.29759216308594,252.68194580078125,Kelmarsh 2,1484.9971923828125
2018-01-19 13:00:00,52.402551,-0.949527,156.577,8.591010093688965,247.34323120117188,252.68194580078125,Kelmarsh 2,1418.8087158203125
2018-01-19 14:00:00,52.402551,-0.949527,156.577,7.783077716827393,241.84461975097656,244.99899291992182,Kelmarsh 2,1253.0723876953125
2018-01-19 15:00:00,52.402551,-0.949527,156.577,7.7948832511901855,250.01499938964844,244.99899291992182,Kelmarsh 2,897.301513671875
2018-01-19 16:00:00,52.402551,-0.949527,156.577,9.365809440612793,250.3485260009765,253.7795104980469,Kelmarsh 2,862.2691650390625
2018-01-19 17:00:00,52.402551,-0.949527,156.577,6.444609642028809,249.72412109375,240.60873413085938,Kelmarsh 2,790.56494140625
2018-01-19 18:00:00,52.402551,-0.949527,156.577,7.7231764793396,245.4390716552734,238.95779418945312,Kelmarsh 2,714.4521484375
2018-01-19 19:00:00,52.402551,-0.949527,156.577,9.87769603729248,251.03402709960932,255.86221313476562,Kelmarsh 2,281.5733947753906
2018-01-19 20:00:00,52.402551,-0.949527,156.577,10.404993057250977,247.7214660644531,249.38925170898438,Kelmarsh 2,359.21746826171875
2018-01-19 21:00:00,52.402551,-0.949527,156.577,9.207284927368164,235.74856567382812,237.3160400390625,Kelmarsh 2,249.89859008789062
2018-01-19 22:00:00,52.402551,-0.949527,156.577,9.406553268432617,238.77719116210938,237.3160400390625,Kelmarsh 2,144.11598205566406
2018-01-19 23:00:00,52.402551,-0.949527,156.577,7.129213333129883,233.10778808593744,237.3160400390625,Kelmarsh 2,191.52523803710938
2018-01-20 00:00:00,52.402551,-0.949527,156.577,5.972713947296143,207.91874694824216,220.85256958007812,Kelmarsh 2,283.93798828125
2018-01-20 01:00:00,52.402551,-0.949527,156.577,6.412700653076172,225.65512084960938,220.85256958007812,Kelmarsh 2,403.5898742675781
2018-01-20 02:00:00,52.402551,-0.949527,156.577,6.447988510131836,207.5934143066406,212.28570556640625,Kelmarsh 2,502.71881103515625
2018-01-20 03:00:00,52.402551,-0.949527,156.577,6.938261032104492,193.0513763427734,196.70614624023435,Kelmarsh 2,698.3656005859375
2018-01-20 04:00:00,52.402551,-0.949527,156.577,7.549190044403076,200.4770050048828,206.584228515625,Kelmarsh 2,641.210205078125
2018-01-20 05:00:00,52.402551,-0.949527,156.577,7.3470072746276855,201.8536834716796,206.584228515625,Kelmarsh 2,654.646728515625
2018-01-20 06:00:00,52.402551,-0.949527,156.577,7.101480960845947,204.8550567626953,206.584228515625,Kelmarsh 2,804.8572387695312
2018-01-20 07:00:00,52.402551,-0.949527,156.577,4.90730094909668,211.28530883789054,206.584228515625,Kelmarsh 2,569.0620727539062
2018-01-20 08:00:00,52.402551,-0.949527,156.577,3.864793539047241,199.13267517089838,206.584228515625,Kelmarsh 2,297.8680725097656
2018-01-20 09:00:00,52.402551,-0.949527,156.577,3.0113251209259033,196.44476318359372,203.47325134277338,Kelmarsh 2,154.64683532714844
2018-01-20 10:00:00,52.402551,-0.949527,156.577,2.229318857192993,148.0843048095703,170.36459350585938,Kelmarsh 2,279.93609619140625
2018-01-20 11:00:00,52.402551,-0.949527,156.577,2.877889394760132,121.75090026855469,131.41207885742188,Kelmarsh 2,386.2212829589844
2018-01-20 12:00:00,52.402551,-0.949527,156.577,2.1541099548339844,102.94713592529297,103.55375671386719,Kelmarsh 2,296.78021240234375
2018-01-20 13:00:00,52.402551,-0.949527,156.577,2.9154276847839355,61.063453674316406,61.706138610839844,Kelmarsh 2,261.81134033203125
2018-01-20 14:00:00,52.402551,-0.949527,156.577,3.0330822467803955,49.04410934448242,61.706138610839844,Kelmarsh 2,210.9414825439453
2018-01-20 15:00:00,52.402551,-0.949527,156.577,3.3675785064697266,52.457279205322266,32.071998596191406,Kelmarsh 2,214.759521484375
2018-01-20 16:00:00,52.402551,-0.949527,156.577,2.918050527572632,42.39970397949219,51.828094482421875,Kelmarsh 2,95.7047119140625
2018-01-20 17:00:00,52.402551,-0.949527,156.577,4.170629501342773,25.569217681884766,26.58419418334961,Kelmarsh 2,41.59699249267578
2018-01-20 18:00:00,52.402551,-0.949527,156.577,4.3875508308410645,6.213169574737549,358.0476074218749,Kelmarsh 2,108.50798797607422
2018-01-20 19:00:00,52.402551,-0.949527,156.577,4.982367515563965,331.8232727050781,331.70605468749994,Kelmarsh 2,148.0240936279297
2018-01-20 20:00:00,52.402551,-0.949527,156.577,3.541991710662842,302.13699340820307,306.46206665039057,Kelmarsh 2,158.7251739501953
2018-01-20 21:00:00,52.402551,-0.949527,156.577,3.8798108100891113,301.3153991699218,306.46206665039057,Kelmarsh 2,376.0179138183594
2018-01-20 22:00:00,52.402551,-0.949527,156.577,5.272258281707764,308.5193786621094,306.46206665039057,Kelmarsh 2,445.2135009765625
2018-01-20 23:00:00,52.402551,-0.949527,156.577,6.123701572418213,304.5691223144531,306.46206665039057,Kelmarsh 2,264.4981994628906
2018-01-21 00:00:00,52.402551,-0.949527,156.577,6.1425981521606445,287.33129882812494,289.94732666015625,Kelmarsh 2,227.81829833984375
2018-01-21 01:00:00,52.402551,-0.949527,156.577,5.494395732879639,287.1575622558594,302.0718078613281,Kelmarsh 2,266.8233947753906
2018-01-21 02:00:00,52.402551,-0.949527,156.577,5.8795671463012695,287.2292175292968,302.0718078613281,Kelmarsh 2,617.2145385742188
2018-01-21 03:00:00,52.402551,-0.949527,156.577,3.0377299785614014,275.79278564453125,285.3123474121094,Kelmarsh 2,788.9061889648438
2018-01-21 04:00:00,52.402551,-0.949527,156.577,4.215383529663086,234.8859100341797,237.31549072265622,Kelmarsh 2,978.6445922851562
2018-01-21 05:00:00,52.402551,-0.949527,156.577,3.1448655128479004,227.91354370117188,237.31549072265622,Kelmarsh 2,1219.977783203125
2018-01-21 06:00:00,52.402551,-0.949527,156.577,3.8824093341827393,236.83526611328125,237.31549072265622,Kelmarsh 2,1198.3232421875
2018-01-21 07:00:00,52.402551,-0.949527,156.577,3.1930909156799316,217.78570556640622,212.07150268554685,Kelmarsh 2,1079.1666259765625
2018-01-21 08:00:00,52.402551,-0.949527,156.577,4.021906852722168,175.53720092773438,188.65380859374997,Kelmarsh 2,995.73046875
2018-01-21 09:00:00,52.402551,-0.949527,156.577,5.546258926391602,164.87815856933594,175.85186767578125,Kelmarsh 2,697.1655883789062
2018-01-21 10:00:00,52.402551,-0.949527,156.577,6.272238254547119,156.7451171875,154.99813842773438,Kelmarsh 2,852.7989501953125
2018-01-21 11:00:00,52.402551,-0.949527,156.577,5.463878631591797,150.49945068359375,154.99813842773438,Kelmarsh 2,718.5527954101562
2018-01-21 12:00:00,52.402551,-0.949527,156.577,4.952649116516113,152.18116760253906,152.80300903320312,Kelmarsh 2,640.7055053710938
2018-01-21 13:00:00,52.402551,-0.949527,156.577,7.3672776222229,155.28375244140625,152.80300903320312,Kelmarsh 2,986.0062866210938
2018-01-21 14:00:00,52.402551,-0.949527,156.577,10.519468307495117,158.35589599609375,153.35108947753906,Kelmarsh 2,1023.5115356445312
2018-01-21 15:00:00,52.402551,-0.949527,156.577,9.582136154174805,164.21624755859375,159.38839721679688,Kelmarsh 2,1011.99951171875
2018-01-21 16:00:00,52.402551,-0.949527,156.577,8.510189056396484,164.06344604492188,167.07135009765625,Kelmarsh 2,1168.849365234375
2018-01-21 17:00:00,52.402551,-0.949527,156.577,7.158356666564941,173.47914123535156,167.07135009765625,Kelmarsh 2,1149.533203125
2018-01-21 18:00:00,52.402551,-0.949527,156.577,7.696613311767578,187.7531585693359,186.8275146484375,Kelmarsh 2,1295.2427978515625
2018-01-21 19:00:00,52.402551,-0.949527,156.577,8.40926456451416,218.85630798339838,220.03652954101562,Kelmarsh 2,1798.8189697265625
2018-01-21 20:00:00,52.402551,-0.949527,156.577,8.82427978515625,230.2345733642578,236.21792602539065,Kelmarsh 2,1989.168212890625
2018-01-21 21:00:00,52.402551,-0.949527,156.577,9.669670104980469,247.17518615722656,241.70574951171875,Kelmarsh 2,1997.84619140625
2018-01-21 22:00:00,52.402551,-0.949527,156.577,9.269378662109375,254.85179138183594,254.87652587890622,Kelmarsh 2,2037.312744140625
2018-01-21 23:00:00,52.402551,-0.949527,156.577,8.959847450256348,257.1605224609375,254.87652587890622,Kelmarsh 2,2059.35302734375
2018-01-22 00:00:00,52.402551,-0.949527,156.577,8.473240852355957,259.529296875,261.4619140625,Kelmarsh 2,2049.46826171875
2018-01-22 01:00:00,52.402551,-0.949527,156.577,6.933862686157227,260.62445068359375,261.4619140625,Kelmarsh 2,2036.1282958984375
2018-01-22 02:00:00,52.402551,-0.949527,156.577,7.234065532684326,256.520050048828,261.4619140625,Kelmarsh 2,2053.149169921875
2018-01-22 03:00:00,52.402551,-0.949527,156.577,6.691723823547363,253.5335693359375,261.4619140625,Kelmarsh 2,2053.132080078125
2018-01-22 04:00:00,52.402551,-0.949527,156.577,6.033812522888184,250.5431823730469,250.48626708984375,Kelmarsh 2,2056.55419921875
2018-01-22 05:00:00,52.402551,-0.949527,156.577,6.513846397399902,265.5428466796875,250.48626708984375,Kelmarsh 2,2049.95751953125
2018-01-22 06:00:00,52.402551,-0.949527,156.577,7.359879016876221,262.5057373046875,263.65704345703125,Kelmarsh 2,2050.829833984375
2018-01-22 07:00:00,52.402551,-0.949527,156.577,6.90680456161499,272.99102783203125,264.30963134765625,Kelmarsh 2,2056.3525390625
2018-01-22 08:00:00,52.402551,-0.949527,156.577,6.745818614959717,273.6513977050781,274.6326904296875,Kelmarsh 2,2054.03466796875
2018-01-22 09:00:00,52.402551,-0.949527,156.577,8.345479965209961,274.3103637695312,281.2180786132812,Kelmarsh 2,2058.718017578125
2018-01-22 10:00:00,52.402551,-0.949527,156.577,8.022954940795898,277.0577392578125,275.2210388183594,Kelmarsh 2,2057.57861328125
2018-01-22 11:00:00,52.402551,-0.949527,156.577,7.380967617034912,272.764404296875,275.7302551269531,Kelmarsh 2,2053.65380859375
2018-01-22 12:00:00,52.402551,-0.949527,156.577,7.507149696350098,282.27142333984375,279.02294921875,Kelmarsh 2,2052.562744140625
2018-01-22 13:00:00,52.402551,-0.949527,156.577,9.308086395263672,284.8392028808593,288.9010314941406,Kelmarsh 2,2063.016845703125
2018-01-22 14:00:00,52.402551,-0.949527,156.577,10.276226043701172,289.3628845214844,288.9010314941406,Kelmarsh 2,2029.684814453125
2018-01-22 15:00:00,52.402551,-0.949527,156.577,9.741153717041016,286.84283447265625,288.9010314941406,Kelmarsh 2,2038.4481201171875
2018-01-22 16:00:00,52.402551,-0.949527,156.577,7.733117580413818,275.8375854492187,281.2180786132812,Kelmarsh 2,2036.9461669921875
2018-01-22 17:00:00,52.402551,-0.949527,156.577,8.751938819885254,266.3441162109375,266.94973754882807,Kelmarsh 2,2049.421875
2018-01-22 18:00:00,52.402551,-0.949527,156.577,9.490129470825195,257.6305236816406,259.2667846679687,Kelmarsh 2,771.4328002929688
2018-01-22 19:00:00,52.402551,-0.949527,156.577,10.234691619873047,257.2139892578125,259.2667846679687,Kelmarsh 2,-2.6520285606384277
2018-01-22 20:00:00,52.402551,-0.949527,156.577,7.919877052307129,261.4414978027344,259.2667846679687,Kelmarsh 2,1127.156005859375
2018-01-22 21:00:00,52.402551,-0.949527,156.577,9.39954948425293,272.5685729980469,264.7546081542969,Kelmarsh 2,2066.691162109375
2018-01-22 22:00:00,52.402551,-0.949527,156.577,8.99476146697998,253.8536376953125,255.97409057617188,Kelmarsh 2,2045.9970703125
2018-01-22 23:00:00,52.402551,-0.949527,156.577,5.554566383361816,231.3791961669921,237.31549072265622,Kelmarsh 2,2048.8291015625
2018-01-23 00:00:00,52.402551,-0.949527,156.577,5.320385932922363,202.1649475097656,205.29594421386716,Kelmarsh 2,2062.8525390625
2018-01-23 01:00:00,52.402551,-0.949527,156.577,6.122005462646484,199.18116760253906,201.09585571289062,Kelmarsh 2,2052.173828125
2018-01-23 02:00:00,52.402551,-0.949527,156.577,6.920985698699951,204.48178100585938,201.09585571289062,Kelmarsh 2,2044.8590087890625
2018-01-23 03:00:00,52.402551,-0.949527,156.577,8.370649337768555,201.8789520263671,208.77880859375,Kelmarsh 2,2067.731201171875
2018-01-23 04:00:00,52.402551,-0.949527,156.577,9.164535522460938,203.34515380859375,199.998291015625,Kelmarsh 2,2045.365966796875
2018-01-23 05:00:00,52.402551,-0.949527,156.577,10.680134773254395,199.20066833496094,205.4419403076171,Kelmarsh 2,2038.88671875
2018-01-23 06:00:00,52.402551,-0.949527,156.577,9.349593162536621,191.8611602783203,195.60803222656247,Kelmarsh 2,2053.80810546875
2018-01-23 07:00:00,52.402551,-0.949527,156.577,9.279519081115723,194.40563964843747,187.10111999511716,Kelmarsh 2,2062.36474609375
2018-01-23 08:00:00,52.402551,-0.949527,156.577,10.103639602661133,203.0312957763672,203.29098510742188,Kelmarsh 2,2018.6417236328125
2018-01-23 09:00:00,52.402551,-0.949527,156.577,10.833516120910645,205.31796264648435,203.29098510742188,Kelmarsh 2,2066.1533203125
2018-01-23 10:00:00,52.402551,-0.949527,156.577,10.605409622192383,203.37257385253906,203.29098510742188,Kelmarsh 2,2053.685302734375
2018-01-23 11:00:00,52.402551,-0.949527,156.577,11.652902603149414,208.07748413085935,206.8015441894531,Kelmarsh 2,2058.188232421875
2018-01-23 12:00:00,52.402551,-0.949527,156.577,10.436267852783203,214.70991516113276,212.07150268554685,Kelmarsh 2,2037.59716796875
2018-01-23 13:00:00,52.402551,-0.949527,156.577,11.743305206298828,225.9842071533203,231.82766723632812,Kelmarsh 2,2047.6707763671875
2018-01-23 14:00:00,52.402551,-0.949527,156.577,13.699209213256836,231.47647094726562,224.14471435546875,Kelmarsh 2,2048.101318359375
2018-01-23 15:00:00,52.402551,-0.949527,156.577,12.753602981567383,226.9023742675781,225.2422790527344,Kelmarsh 2,2038.6866455078125
