data_time,latitude5,longitude5,elevation5,wind_speed5,wind_direction5,nacelle_position5,title_of_turbine5,production5
2018-01-30 04:00:00,52.402308,-0.940537,142.901,5.30017614364624,256.4721374511719,251.07415771484375,Kelmarsh 5,74.90219116210938
2018-01-30 05:00:00,52.402308,-0.940537,142.901,6.263402938842773,260.13659667968744,262.0498046875,Kelmarsh 5,144.86769104003906
2018-01-30 06:00:00,52.402308,-0.940537,142.901,5.137197494506836,256.5208435058594,262.0498046875,Kelmarsh 5,231.0360565185547
2018-01-30 07:00:00,52.402308,-0.940537,142.901,5.46890926361084,252.01298522949213,262.0498046875,Kelmarsh 5,144.31011962890625
2018-01-30 08:00:00,52.402308,-0.940537,142.901,3.7958154678344727,241.97862243652344,249.97659301757812,Kelmarsh 5,169.6556396484375
2018-01-30 09:00:00,52.402308,-0.940537,142.901,4.243988513946533,233.32049560546872,225.83016967773438,Kelmarsh 5,170.8748016357422
2018-01-30 10:00:00,52.402308,-0.940537,142.901,4.807861328125,230.61526489257812,225.83016967773438,Kelmarsh 5,236.72145080566406
2018-01-30 11:00:00,52.402308,-0.940537,142.901,3.86063551902771,230.49447631835932,225.83016967773438,Kelmarsh 5,162.17501831054688
2018-01-30 12:00:00,52.402308,-0.940537,142.901,5.328867435455322,212.4843139648437,225.83016967773438,Kelmarsh 5,199.90809631347656
2018-01-30 13:00:00,52.402308,-0.940537,142.901,6.151858806610107,227.0511932373047,233.68795776367188,Kelmarsh 5,204.4827117919922
2018-01-30 14:00:00,52.402308,-0.940537,142.901,6.29694938659668,213.08688354492185,222.53747558593741,Kelmarsh 5,104.28555297851562
2018-01-30 15:00:00,52.402308,-0.940537,142.901,5.704110622406006,207.86424255371088,222.53747558593741,Kelmarsh 5,73.18328857421875
2018-01-30 16:00:00,52.402308,-0.940537,142.901,4.685555934906006,201.0526733398437,198.3910522460937,Kelmarsh 5,79.37486267089844
2018-01-30 17:00:00,52.402308,-0.940537,142.901,6.276445388793945,202.27577209472648,198.3910522460937,Kelmarsh 5,48.15727615356445
2018-01-30 18:00:00,52.402308,-0.940537,142.901,5.199154376983643,211.21209716796875,219.24478149414062,Kelmarsh 5,41.86860275268555
2018-01-30 19:00:00,52.402308,-0.940537,142.901,6.886396884918213,203.57096862792963,206.07400512695307,Kelmarsh 5,80.5956039428711
2018-01-30 20:00:00,52.402308,-0.940537,142.901,6.875575542449951,198.4180297851562,199.4934539794921,Kelmarsh 5,94.56350708007812
2018-01-30 21:00:00,52.402308,-0.940537,142.901,5.062074661254883,188.5640869140625,186.31784057617185,Kelmarsh 5,108.76618957519531
2018-01-30 22:00:00,52.402308,-0.940537,142.901,6.239883899688721,194.85140991210938,186.31784057617185,Kelmarsh 5,86.0421371459961
2018-01-30 23:00:00,52.402308,-0.940537,142.901,9.252067565917969,212.53877258300776,210.55764770507807,Kelmarsh 5,110.18217468261719
2018-01-31 00:00:00,52.402308,-0.940537,142.901,10.284122467041016,222.27705383300773,220.34234619140625,Kelmarsh 5,79.29962921142578
2018-01-31 01:00:00,52.402308,-0.940537,142.901,10.94046401977539,220.9886016845703,228.02529907226562,Kelmarsh 5,104.6883773803711
2018-01-31 02:00:00,52.402308,-0.940537,142.901,11.573984146118164,252.5057373046875,255.4644165039062,Kelmarsh 5,127.43560028076172
2018-01-31 03:00:00,52.402308,-0.940537,142.901,11.221864700317383,244.89222717285148,252.33578491210938,Kelmarsh 5,243.0555419921875
2018-01-31 04:00:00,52.402308,-0.940537,142.901,10.353256225585938,221.611572265625,228.63513183593747,Kelmarsh 5,151.68893432617188
2018-01-31 05:00:00,52.402308,-0.940537,142.901,9.493583679199219,219.97572326660153,215.9520874023437,Kelmarsh 5,83.7071762084961
2018-01-31 06:00:00,52.402308,-0.940537,142.901,10.000571250915527,221.80516052246094,215.9520874023437,Kelmarsh 5,27.800355911254883
2018-01-31 07:00:00,52.402308,-0.940537,142.901,11.117411613464355,235.2638092041015,233.51312255859375,Kelmarsh 5,8.940021514892578
2018-01-31 08:00:00,52.402308,-0.940537,142.901,10.485406875610352,269.4927978515625,271.3197326660156,Kelmarsh 5,26.2359561920166
2018-01-31 09:00:00,52.402308,-0.940537,142.901,7.038240909576416,264.52569580078125,271.6144104003906,Kelmarsh 5,29.297452926635742
2018-01-31 10:00:00,52.402308,-0.940537,142.901,6.720244884490967,249.8097686767578,252.17172241210938,Kelmarsh 5,21.53032684326172
2018-01-31 11:00:00,52.402308,-0.940537,142.901,7.453647613525391,245.36422729492188,256.5619812011718,Kelmarsh 5,2.8446218967437744
2018-01-31 12:00:00,52.402308,-0.940537,142.901,7.589106559753418,253.9885559082031,250.74313354492185,Kelmarsh 5,10.590728759765625
2018-01-31 13:00:00,52.402308,-0.940537,142.901,10.196724891662598,265.38897705078125,259.3840637207031,Kelmarsh 5,-10.261013984680176
2018-01-31 14:00:00,52.402308,-0.940537,142.901,8.759979248046875,270.23590087890625,265.51177978515625,Kelmarsh 5,-3.843867540359497
2018-01-31 15:00:00,52.402308,-0.940537,142.901,10.178877830505371,269.246826171875,271.9278869628906,Kelmarsh 5,-3.395306348800659
2018-01-31 16:00:00,52.402308,-0.940537,142.901,6.786679744720459,263.74468994140625,270.830322265625,Kelmarsh 5,-4.577434539794922
2018-01-31 17:00:00,52.402308,-0.940537,142.901,8.82109260559082,248.3855133056641,252.17172241210938,Kelmarsh 5,1.5594675540924072
2018-01-31 18:00:00,52.402308,-0.940537,142.901,12.384461402893066,248.9479827880859,248.8790283203125,Kelmarsh 5,-1.2926769256591797
2018-01-31 19:00:00,52.402308,-0.940537,142.901,9.956912994384766,250.38136291503903,248.8790283203125,Kelmarsh 5,50.302616119384766
2018-01-31 20:00:00,52.402308,-0.940537,142.901,11.529862403869629,248.58328247070312,248.8790283203125,Kelmarsh 5,20.333595275878906
2018-01-31 21:00:00,52.402308,-0.940537,142.901,10.082897186279297,244.4625244140624,248.8790283203125,Kelmarsh 5,4.8398284912109375
2018-01-31 22:00:00,52.402308,-0.940537,142.901,8.394989967346191,229.31607055664062,231.1481323242187,Kelmarsh 5,-12.916863441467285
2018-01-31 23:00:00,52.402308,-0.940537,142.901,8.374200820922852,229.13183593749997,234.61068725585932,Kelmarsh 5,14.929039001464844
2018-02-01 00:00:00,52.402308,-0.940537,142.901,7.964321613311768,233.15525817871094,234.61068725585932,Kelmarsh 5,24.141984939575195
2018-02-01 01:00:00,52.402308,-0.940537,142.901,7.665743827819824,241.48899841308588,236.5886688232421,Kelmarsh 5,32.460845947265625
2018-02-01 02:00:00,52.402308,-0.940537,142.901,7.335071563720703,282.629150390625,282.9035339355469,Kelmarsh 5,54.510074615478516
2018-02-01 03:00:00,52.402308,-0.940537,142.901,10.890421867370605,312.932861328125,307.0499572753906,Kelmarsh 5,18.72754669189453
2018-02-01 04:00:00,52.402308,-0.940537,142.901,8.577552795410156,312.7469787597655,310.34265136718744,Kelmarsh 5,40.91836929321289
2018-02-01 05:00:00,52.402308,-0.940537,142.901,6.649651050567627,285.6312561035156,292.977783203125,Kelmarsh 5,96.53712463378906
2018-02-01 06:00:00,52.402308,-0.940537,142.901,9.463262557983398,285.3658447265625,279.61083984375,Kelmarsh 5,126.47471618652344
2018-02-01 07:00:00,52.402308,-0.940537,142.901,10.597412109375,276.79919433593744,279.61083984375,Kelmarsh 5,129.77516174316406
2018-02-01 08:00:00,52.402308,-0.940537,142.901,7.674523830413818,288.1573181152344,292.7816162109374,Kelmarsh 5,171.728515625
2018-02-01 09:00:00,52.402308,-0.940537,142.901,9.30234432220459,284.7946472167969,285.0986633300781,Kelmarsh 5,227.11569213867188
2018-02-01 10:00:00,52.402308,-0.940537,142.901,8.482152938842773,296.9039306640625,288.555908203125,Kelmarsh 5,228.7157745361328
2018-02-01 11:00:00,52.402308,-0.940537,142.901,9.377057075500488,291.3322143554687,291.6924133300781,Kelmarsh 5,239.5192413330078
2018-02-01 12:00:00,52.402308,-0.940537,142.901,8.725767135620117,289.7221374511719,293.7003173828125,Kelmarsh 5,274.4593200683594
2018-02-01 13:00:00,52.402308,-0.940537,142.901,10.252758979797363,290.6004028320312,292.2052001953125,Kelmarsh 5,147.67465209960938
2018-02-01 14:00:00,52.402308,-0.940537,142.901,9.96115779876709,302.7171936035156,303.75726318359375,Kelmarsh 5,92.9634017944336
2018-02-01 15:00:00,52.402308,-0.940537,142.901,6.763737678527832,319.87579345703125,314.73291015625,Kelmarsh 5,163.52481079101562
2018-02-01 16:00:00,52.402308,-0.940537,142.901,7.356045722961426,317.9504089355469,309.2450866699219,Kelmarsh 5,184.87579345703125
2018-02-01 17:00:00,52.402308,-0.940537,142.901,7.89807653427124,314.1380004882812,318.0256042480469,Kelmarsh 5,125.0902328491211
2018-02-01 18:00:00,52.402308,-0.940537,142.901,4.576147079467773,309.1064453125,318.0256042480469,Kelmarsh 5,127.17886352539062
2018-02-01 19:00:00,52.402308,-0.940537,142.901,5.147139072418213,309.25054931640625,304.8548278808594,Kelmarsh 5,100.74713134765625
2018-02-01 20:00:00,52.402308,-0.940537,142.901,5.308591842651367,307.17010498046875,300.8912048339844,Kelmarsh 5,131.24827575683594
2018-02-01 21:00:00,52.402308,-0.940537,142.901,3.9955663681030273,305.2187194824219,303.75726318359375,Kelmarsh 5,176.5922088623047
2018-02-01 22:00:00,52.402308,-0.940537,142.901,7.527601718902588,298.8035888671874,291.6840515136719,Kelmarsh 5,96.78784942626953
2018-02-01 23:00:00,52.402308,-0.940537,142.901,6.211504936218262,298.98736572265625,299.3670043945312,Kelmarsh 5,109.19627380371094
2018-02-02 00:00:00,52.402308,-0.940537,142.901,10.334861755371094,289.9067077636719,299.3670043945312,Kelmarsh 5,191.77706909179688
2018-02-02 01:00:00,52.402308,-0.940537,142.901,7.830189228057861,289.18231201171875,300.4645690917969,Kelmarsh 5,238.7957763671875
2018-02-02 02:00:00,52.402308,-0.940537,142.901,6.330441951751709,295.1526794433593,300.4645690917969,Kelmarsh 5,287.9006042480469
2018-02-02 03:00:00,52.402308,-0.940537,142.901,5.598846435546875,302.3649597167969,291.2279968261719,Kelmarsh 5,307.9939880371094
2018-02-02 04:00:00,52.402308,-0.940537,142.901,6.149967193603516,313.99554443359375,305.952392578125,Kelmarsh 5,233.837646484375
2018-02-02 05:00:00,52.402308,-0.940537,142.901,5.941454887390137,315.53765869140625,305.952392578125,Kelmarsh 5,447.8042907714844
2018-02-02 06:00:00,52.402308,-0.940537,142.901,10.070274353027344,311.65509033203125,305.952392578125,Kelmarsh 5,425.97381591796875
2018-02-02 07:00:00,52.402308,-0.940537,142.901,4.997941493988037,308.50668334960926,305.952392578125,Kelmarsh 5,349.5813293457031
2018-02-02 08:00:00,52.402308,-0.940537,142.901,7.6500773429870605,313.92578125,305.8153991699219,Kelmarsh 5,296.7444763183594
2018-02-02 09:00:00,52.402308,-0.940537,142.901,11.192099571228027,318.6225585937499,312.53778076171875,Kelmarsh 5,262.0737609863281
2018-02-02 10:00:00,52.402308,-0.940537,142.901,9.4815092086792,323.474365234375,312.53778076171875,Kelmarsh 5,270.9918518066406
2018-02-02 11:00:00,52.402308,-0.940537,142.901,8.91357421875,325.7621765136719,327.57504272460926,Kelmarsh 5,240.94216918945312
2018-02-02 12:00:00,52.402308,-0.940537,142.901,7.0777506828308105,326.6457214355469,327.9036865234375,Kelmarsh 5,241.6736602783203
2018-02-02 13:00:00,52.402308,-0.940537,142.901,6.858930587768555,322.70315551757807,330.84564208984375,Kelmarsh 5,290.4594421386719
2018-02-02 14:00:00,52.402308,-0.940537,142.901,5.432616710662842,335.711944580078,335.5866394042969,Kelmarsh 5,485.7171936035156
2018-02-02 15:00:00,52.402308,-0.940537,142.901,6.106606483459473,330.90298461914057,335.5866394042969,Kelmarsh 5,813.8734130859375
2018-02-02 16:00:00,52.402308,-0.940537,142.901,5.728722095489502,322.2056579589844,335.5866394042969,Kelmarsh 5,1037.87158203125
2018-02-02 17:00:00,52.402308,-0.940537,142.901,3.3998255729675293,324.3888244628906,335.5866394042969,Kelmarsh 5,915.6444091796875
2018-02-02 18:00:00,52.402308,-0.940537,142.901,3.158611536026001,318.39569091796875,301.56213378906244,Kelmarsh 5,1019.0357666015625
2018-02-02 19:00:00,52.402308,-0.940537,142.901,3.8253183364868164,297.51556396484375,301.56213378906244,Kelmarsh 5,1268.6046142578125
2018-02-02 20:00:00,52.402308,-0.940537,142.901,5.189918518066406,284.7734680175781,290.6037292480469,Kelmarsh 5,1236.0548095703125
2018-02-02 21:00:00,52.402308,-0.940537,142.901,5.666581153869629,277.82318115234375,281.80596923828125,Kelmarsh 5,1078.236083984375
2018-02-02 22:00:00,52.402308,-0.940537,142.901,5.880365371704102,290.1601867675781,281.80596923828125,Kelmarsh 5,1217.4765625
2018-02-02 23:00:00,52.402308,-0.940537,142.901,5.102206707000732,293.1430053710937,281.80596923828125,Kelmarsh 5,1320.0345458984375
2018-02-03 00:00:00,52.402308,-0.940537,142.901,4.834219932556152,273.3843078613281,281.80596923828125,Kelmarsh 5,1176.83740234375
2018-02-03 01:00:00,52.402308,-0.940537,142.901,5.45400333404541,258.8992004394531,253.26928710937503,Kelmarsh 5,1830.27294921875
2018-02-03 02:00:00,52.402308,-0.940537,142.901,4.8158063888549805,258.3788452148437,253.26928710937503,Kelmarsh 5,1898.2926025390625
2018-02-03 03:00:00,52.402308,-0.940537,142.901,6.939374923706055,252.06085205078125,253.26928710937503,Kelmarsh 5,1498.8541259765625
2018-02-03 04:00:00,52.402308,-0.940537,142.901,6.271533012390137,250.4761199951172,253.26928710937503,Kelmarsh 5,1262.0245361328125
2018-02-03 05:00:00,52.402308,-0.940537,142.901,6.861913204193115,254.40859985351562,253.26928710937503,Kelmarsh 5,988.3714599609375
2018-02-03 06:00:00,52.402308,-0.940537,142.901,5.205061912536621,252.52282714843753,253.26928710937503,Kelmarsh 5,975.1627197265625
2018-02-03 07:00:00,52.402308,-0.940537,142.901,3.0008761882781982,257.42349243164057,253.26928710937503,Kelmarsh 5,1436.7578125
2018-02-03 08:00:00,52.402308,-0.940537,142.901,2.8160247802734375,229.40414428710938,253.26928710937503,Kelmarsh 5,1243.2745361328125
2018-02-03 09:00:00,52.402308,-0.940537,142.901,3.0080082416534424,199.6898803710937,207.1715698242187,Kelmarsh 5,1174.6087646484375
2018-02-03 10:00:00,52.402308,-0.940537,142.901,2.311422348022461,212.45198059082028,207.1715698242187,Kelmarsh 5,1717.0379638671875
2018-02-03 11:00:00,52.402308,-0.940537,142.901,2.5825517177581787,196.77593994140622,202.78131103515625,Kelmarsh 5,1301.9925537109375
2018-02-03 12:00:00,52.402308,-0.940537,142.901,2.0577187538146973,169.49594116210938,202.78131103515625,Kelmarsh 5,962.3649291992188
2018-02-03 13:00:00,52.402308,-0.940537,142.901,1.3411312103271484,153.07737731933594,202.78131103515625,Kelmarsh 5,817.9144287109375
2018-02-03 14:00:00,52.402308,-0.940537,142.901,0.8772187232971191,127.01028442382812,202.78131103515625,Kelmarsh 5,1020.4122314453125
2018-02-03 15:00:00,52.402308,-0.940537,142.901,1.6586436033248901,86.87556457519531,202.78131103515625,Kelmarsh 5,1808.359619140625
2018-02-03 16:00:00,52.402308,-0.940537,142.901,1.9436250925064087,68.30083465576172,116.7861099243164,Kelmarsh 5,1335.2674560546875
2018-02-03 17:00:00,52.402308,-0.940537,142.901,2.5629374980926514,64.46929931640625,61.195919036865234,Kelmarsh 5,1268.618408203125
2018-02-03 18:00:00,52.402308,-0.940537,142.901,3.06510329246521,43.43146514892578,52.82571029663086,Kelmarsh 5,1135.713134765625
2018-02-03 19:00:00,52.402308,-0.940537,142.901,3.56716251373291,33.876609802246094,43.63494110107422,Kelmarsh 5,1059.3485107421875
2018-02-03 20:00:00,52.402308,-0.940537,142.901,4.391207695007324,24.946073532104492,25.261343002319336,Kelmarsh 5,965.4700317382812
2018-02-03 21:00:00,52.402308,-0.940537,142.901,5.276063442230225,19.59123420715332,27.171531677246094,Kelmarsh 5,851.2677001953125
2018-02-03 22:00:00,52.402308,-0.940537,142.901,6.34617280960083,20.076976776123047,27.171531677246094,Kelmarsh 5,1818.15380859375
2018-02-03 23:00:00,52.402308,-0.940537,142.901,6.651711463928223,16.00495147705078,12.903243064880371,Kelmarsh 5,1647.28857421875
2018-02-04 00:00:00,52.402308,-0.940537,142.901,7.559396266937256,17.518857955932617,23.878849029541016,Kelmarsh 5,1821.8323974609375
2018-02-04 01:00:00,52.402308,-0.940537,142.901,5.072098731994629,51.11439514160156,40.342262268066406,Kelmarsh 5,1442.316650390625
2018-02-04 02:00:00,52.402308,-0.940537,142.901,6.486338138580322,37.0855827331543,31.561771392822266,Kelmarsh 5,1515.4364013671875
2018-02-04 03:00:00,52.402308,-0.940537,142.901,7.860204696655273,26.42588233947754,26.34305763244629,Kelmarsh 5,1695.817138671875
2018-02-04 04:00:00,52.402308,-0.940537,142.901,9.607696533203125,35.662879943847656,37.04957962036133,Kelmarsh 5,1578.2066650390625
2018-02-04 05:00:00,52.402308,-0.940537,142.901,7.883426189422607,36.23564147949219,37.04957962036133,Kelmarsh 5,1562.6060791015625
2018-02-04 06:00:00,52.402308,-0.940537,142.901,5.820538520812988,15.120050430297852,22.781288146972656,Kelmarsh 5,1002.9732055664062
2018-02-04 07:00:00,52.402308,-0.940537,142.901,7.5252814292907715,12.276677131652832,12.903243064880371,Kelmarsh 5,813.3095092773438
2018-02-04 08:00:00,52.402308,-0.940537,142.901,6.899817943572998,13.617265701293945,12.903243064880371,Kelmarsh 5,822.921630859375
2018-02-04 09:00:00,52.402308,-0.940537,142.901,6.040077209472656,21.791606903076172,12.903243064880371,Kelmarsh 5,650.6361694335938
2018-02-04 10:00:00,52.402308,-0.940537,142.901,6.854783535003662,18.062753677368164,22.781288146972656,Kelmarsh 5,507.6475830078125
2018-02-04 11:00:00,52.402308,-0.940537,142.901,7.35610294342041,20.08686065673828,22.781288146972656,Kelmarsh 5,629.9149780273438
2018-02-04 12:00:00,52.402308,-0.940537,142.901,9.804849624633789,31.52640151977539,28.269092559814453,Kelmarsh 5,860.450927734375
2018-02-04 13:00:00,52.402308,-0.940537,142.901,7.7251996994018555,36.12248611450195,32.65933609008789,Kelmarsh 5,930.8287353515625
2018-02-04 14:00:00,52.402308,-0.940537,142.901,6.027825832366943,28.602691650390625,31.600908279418945,Kelmarsh 5,947.6414794921875
2018-02-04 15:00:00,52.402308,-0.940537,142.901,8.318865776062012,30.597326278686523,28.269092559814453,Kelmarsh 5,1114.101806640625
2018-02-04 16:00:00,52.402308,-0.940537,142.901,8.732345581054688,15.283432960510254,14.000802993774414,Kelmarsh 5,823.7811279296875
2018-02-04 17:00:00,52.402308,-0.940537,142.901,7.278957366943359,17.492521286010742,18.39104461669922,Kelmarsh 5,1068.7391357421875
2018-02-04 18:00:00,52.402308,-0.940537,142.901,6.54087495803833,30.262855529785156,33.755767822265625,Kelmarsh 5,1406.642578125
2018-02-04 19:00:00,52.402308,-0.940537,142.901,6.771885395050049,13.88672161102295,18.39104461669922,Kelmarsh 5,1649.4808349609375
2018-02-04 20:00:00,52.402308,-0.940537,142.901,6.321262359619141,19.940656661987305,18.39104461669922,Kelmarsh 5,1718.19140625
2018-02-04 21:00:00,52.402308,-0.940537,142.901,6.316770076751709,8.269774436950684,18.39104461669922,Kelmarsh 5,1491.9427490234375
2018-02-04 22:00:00,52.402308,-0.940537,142.901,5.923746109008789,15.614816665649414,18.39104461669922,Kelmarsh 5,1396.760986328125
2018-02-04 23:00:00,52.402308,-0.940537,142.901,5.442272186279297,18.19561004638672,28.269092559814453,Kelmarsh 5,1451.3494873046875
2018-02-05 00:00:00,52.402308,-0.940537,142.901,5.003324508666992,16.332225799560547,28.269092559814453,Kelmarsh 5,1236.759521484375
2018-02-05 01:00:00,52.402308,-0.940537,142.901,5.07358455657959,19.42156982421875,28.269092559814453,Kelmarsh 5,1196.3956298828125
2018-02-05 02:00:00,52.402308,-0.940537,142.901,3.7275795936584473,21.501907348632812,28.269092559814453,Kelmarsh 5,1081.5146484375
2018-02-05 03:00:00,52.402308,-0.940537,142.901,5.473030090332031,19.947755813598633,28.269092559814453,Kelmarsh 5,1100.9940185546875
2018-02-05 04:00:00,52.402308,-0.940537,142.901,4.509840488433838,23.149499893188477,28.269092559814453,Kelmarsh 5,1088.9190673828125
2018-02-05 05:00:00,52.402308,-0.940537,142.901,5.192476272583008,19.705856323242188,28.269092559814453,Kelmarsh 5,1163.173583984375
2018-02-05 06:00:00,52.402308,-0.940537,142.901,5.3025288581848145,22.737268447875977,28.269092559814453,Kelmarsh 5,1117.682373046875
2018-02-05 07:00:00,52.402308,-0.940537,142.901,5.495286464691162,21.160104751586914,28.269092559814453,Kelmarsh 5,1068.3134765625
2018-02-05 08:00:00,52.402308,-0.940537,142.901,4.460538387298584,11.348135948181152,22.732580184936523,Kelmarsh 5,999.6577758789062
2018-02-05 09:00:00,52.402308,-0.940537,142.901,4.303518295288086,20.93646812438965,28.269092559814453,Kelmarsh 5,1073.002685546875
2018-02-05 10:00:00,52.402308,-0.940537,142.901,4.4358320236206055,44.21226501464844,28.269092559814453,Kelmarsh 5,1094.6971435546875
2018-02-05 11:00:00,52.402308,-0.940537,142.901,4.232368469238281,39.452632904052734,41.65098190307617,Kelmarsh 5,937.119140625
2018-02-05 12:00:00,52.402308,-0.940537,142.901,6.15195369720459,44.293190002441406,40.342262268066406,Kelmarsh 5,1005.7555541992188
2018-02-05 13:00:00,52.402308,-0.940537,142.901,5.573482513427734,44.27774429321289,55.70811462402344,Kelmarsh 5,1162.9744873046875
2018-02-05 14:00:00,52.402308,-0.940537,142.901,5.400190830230713,38.21705627441406,41.439823150634766,Kelmarsh 5,1304.0045166015625
2018-02-05 15:00:00,52.402308,-0.940537,142.901,5.62307071685791,27.842632293701172,41.439823150634766,Kelmarsh 5,1361.8465576171875
2018-02-05 16:00:00,52.402308,-0.940537,142.901,4.517295837402344,32.87770462036133,41.439823150634766,Kelmarsh 5,1361.7275390625
2018-02-05 17:00:00,52.402308,-0.940537,142.901,4.0921101570129395,28.566322326660156,41.439823150634766,Kelmarsh 5,1039.3638916015625
2018-02-05 18:00:00,52.402308,-0.940537,142.901,3.9434244632720947,32.776405334472656,41.439823150634766,Kelmarsh 5,997.0386962890625
2018-02-05 19:00:00,52.402308,-0.940537,142.901,3.2505974769592285,32.17080307006836,41.439823150634766,Kelmarsh 5,890.1084594726562
2018-02-05 20:00:00,52.402308,-0.940537,142.901,3.815361738204956,35.83742904663086,41.439823150634766,Kelmarsh 5,981.3894653320312
2018-02-05 21:00:00,52.402308,-0.940537,142.901,4.376469135284424,33.35624313354492,41.439823150634766,Kelmarsh 5,1126.0203857421875
2018-02-05 22:00:00,52.402308,-0.940537,142.901,3.3250889778137207,51.110618591308594,41.439823150634766,Kelmarsh 5,1093.0843505859375
2018-02-05 23:00:00,52.402308,-0.940537,142.901,2.5019357204437256,48.88047409057617,41.439823150634766,Kelmarsh 5,1077.2421875
2018-02-06 00:00:00,52.402308,-0.940537,142.901,2.7394235134124756,62.69775390625,67.7812728881836,Kelmarsh 5,1275.9208984375
2018-02-06 01:00:00,52.402308,-0.940537,142.901,2.136977434158325,49.638450622558594,45.8300666809082,Kelmarsh 5,1104.6732177734375
2018-02-06 02:00:00,52.402308,-0.940537,142.901,2.623795986175537,32.04551315307617,21.683727264404297,Kelmarsh 5,1249.5440673828125
2018-02-06 03:00:00,52.402308,-0.940537,142.901,3.8046324253082275,354.6102905273437,6.317883491516113,Kelmarsh 5,1532.7548828125
2018-02-06 04:00:00,52.402308,-0.940537,142.901,3.0645642280578613,31.502243041992188,26.073970794677734,Kelmarsh 5,1420.09765625
2018-02-06 05:00:00,52.402308,-0.940537,142.901,3.4541540145874023,20.453773498535156,26.073970794677734,Kelmarsh 5,1543.8609619140625
2018-02-06 06:00:00,52.402308,-0.940537,142.901,2.4015626907348633,1.5989141464233398,14.000798225402832,Kelmarsh 5,1361.5205078125
2018-02-06 07:00:00,52.402308,-0.940537,142.901,6.1576738357543945,328.67742919921875,338.2463989257812,Kelmarsh 5,1242.44384765625
2018-02-06 08:00:00,52.402308,-0.940537,142.901,5.187130451202393,338.1248779296875,332.29339599609375,Kelmarsh 5,1105.9361572265625
2018-02-06 09:00:00,52.402308,-0.940537,142.901,3.4028284549713135,340.68890380859375,332.29339599609375,Kelmarsh 5,1520.7445068359375
2018-02-06 10:00:00,52.402308,-0.940537,142.901,2.127197265625,1.3054649829864502,348.756866455078,Kelmarsh 5,1444.376708984375
2018-02-06 11:00:00,52.402308,-0.940537,142.901,4.300492763519287,328.4794006347656,335.5860900878906,Kelmarsh 5,1565.7027587890625
2018-02-06 12:00:00,52.402308,-0.940537,142.901,4.130125999450684,333.5242004394531,335.5860900878906,Kelmarsh 5,1584.87255859375
2018-02-06 13:00:00,52.402308,-0.940537,142.901,3.764277696609497,350.0103454589844,356.4398193359375,Kelmarsh 5,1301.9306640625
2018-02-06 14:00:00,52.402308,-0.940537,142.901,3.2271902561187744,352.57647705078125,356.4398193359375,Kelmarsh 5,1190.4835205078125
2018-02-06 15:00:00,52.402308,-0.940537,142.901,3.629124164581299,325.8890380859375,342.1714782714843,Kelmarsh 5,1154.475341796875
2018-02-06 16:00:00,52.402308,-0.940537,142.901,3.7350046634674072,351.12957763671875,348.756866455078,Kelmarsh 5,1165.7852783203125
2018-02-06 17:00:00,52.402308,-0.940537,142.901,2.9645681381225586,314.9423828124999,319.12261962890625,Kelmarsh 5,1281.8682861328125
2018-02-06 18:00:00,52.402308,-0.940537,142.901,5.6130499839782715,318.40093994140625,319.12261962890625,Kelmarsh 5,1164.7987060546875
2018-02-06 19:00:00,52.402308,-0.940537,142.901,5.7585954666137695,317.5204772949219,319.12261962890625,Kelmarsh 5,1282.094482421875
2018-02-06 20:00:00,52.402308,-0.940537,142.901,6.196243762969971,321.9622802734375,319.12261962890625,Kelmarsh 5,1307.6705322265625
2018-02-06 21:00:00,52.402308,-0.940537,142.901,7.466030120849609,327.836181640625,325.7080078125,Kelmarsh 5,1305.2081298828125
2018-02-06 22:00:00,52.402308,-0.940537,142.901,8.205615997314453,332.85415649414057,333.611572265625,Kelmarsh 5,1227.9439697265625
2018-02-06 23:00:00,52.402308,-0.940537,142.901,7.1304755210876465,331.0682678222656,322.4153137207031,Kelmarsh 5,1302.302001953125
2018-02-07 00:00:00,52.402308,-0.940537,142.901,7.339637756347656,321.2062683105469,331.1958312988281,Kelmarsh 5,1408.140625
2018-02-07 01:00:00,52.402308,-0.940537,142.901,7.335721015930176,325.47274780273426,327.90313720703125,Kelmarsh 5,1643.765625
2018-02-07 02:00:00,52.402308,-0.940537,142.901,7.593294620513916,320.15472412109364,314.7323608398437,Kelmarsh 5,1455.2196044921875
2018-02-07 03:00:00,52.402308,-0.940537,142.901,7.113101005554199,325.092071533203,326.8055725097655,Kelmarsh 5,1442.99853515625
2018-02-07 04:00:00,52.402308,-0.940537,142.901,6.43065071105957,333.8843994140625,326.8055725097655,Kelmarsh 5,1503.4425048828125
2018-02-07 05:00:00,52.402308,-0.940537,142.901,8.095169067382812,320.3935241699219,323.51287841796875,Kelmarsh 5,1745.69775390625
2018-02-07 06:00:00,52.402308,-0.940537,142.901,7.162273406982422,324.1401062011719,323.51287841796875,Kelmarsh 5,1615.8148193359375
2018-02-07 07:00:00,52.402308,-0.940537,142.901,6.745396614074707,326.02029418945307,323.51287841796875,Kelmarsh 5,1425.4874267578125
2018-02-07 08:00:00,52.402308,-0.940537,142.901,5.120936393737793,343.5696105957031,342.6988525390625,Kelmarsh 5,1302.951904296875
2018-02-07 09:00:00,52.402308,-0.940537,142.901,6.260525703430176,324.2917175292969,331.42791748046864,Kelmarsh 5,1449.3443603515625
