latitude6,longitude6,elevation6,wind_speed6,wind_direction6,nacelle_position6,production6
0.3772016623781462,1.0,-1.0,0.3090976252454671,0.6742535325654021,0.6729040684531856,0.6636120522983058
0.3772016623781462,1.0,-1.0,0.3123987178621184,0.6662849915826874,0.6729040684531856,0.8112567167830984
0.3772016623781462,1.0,-1.0,0.3465846926461668,0.6627692062004332,0.6759627319442104,0.7198727313082932
0.3772016623781462,1.0,-1.0,0.5142232284597723,0.6949214680620158,0.6779451013768266,0.7799943086252488
0.3772016623781462,1.0,-1.0,0.5011890765044198,0.7117762179278792,0.7034907033634332,0.8224475057035764
0.3772016623781462,1.0,-1.0,0.3748193992632999,0.7522044123085059,0.7401946652557309,0.8266150217447273
0.3772016623781462,1.0,-1.0,0.4230155086480868,0.7359939517014996,0.7463119922377804,0.804180474173437
0.3772016623781462,1.0,-1.0,0.4706557034218434,0.7600253373279928,0.7463119922377804,0.94478792330583
0.3772016623781462,1.0,-1.0,0.417028412304577,0.7109326556218882,0.7187840208185574,0.9809360307098391
0.3772016623781462,1.0,-1.0,0.4301882171424893,0.7032357076037754,0.7187840208185574,0.8396346664427229
0.3772016623781462,1.0,-1.0,0.4899699568603906,0.6792743035082365,0.6881973859083095,0.9402241843479038
0.3772016623781462,1.0,-1.0,0.3846482931956532,0.677203258346731,0.6881973859083095,0.9863642613349752
0.3772016623781462,1.0,-1.0,0.3291262000654974,0.6443049236387431,0.6423174335429377,0.9824683026668496
0.3772016623781462,1.0,-1.0,0.3407971939187171,0.6646919126246976,0.6467524743435342,0.9881977840490862
0.3772016623781462,1.0,-1.0,0.3947476783038183,0.6803036612518155,0.6790213954352352,0.9514583174419926
0.3772016623781462,1.0,-1.0,0.4876236504775529,0.6830416567633072,0.6790213954352352,0.9628520014308662
0.3772016623781462,1.0,-1.0,0.5710264678400885,0.6889177669769405,0.6933890345150481,0.8473718056107097
0.3772016623781462,1.0,-1.0,0.6328352039850362,0.7045076198030611,0.7004320398724085,0.8467463777704939
0.3772016623781462,1.0,-1.0,0.4245116008428614,0.6981813064112543,0.7004320398724085,0.7079943276174931
0.3772016623781462,1.0,-1.0,0.5250066774764128,0.6833955609332113,0.68208005892626,0.3190534945241641
0.3772016623781462,1.0,-1.0,0.4600662350877712,0.7184873447076966,0.7249013478006068,0.3745492917948558
0.3772016623781462,1.0,-1.0,0.4842149808713077,0.6923302807075012,0.6759627319442104,0.4494220056226459
0.3772016623781462,1.0,-1.0,0.4891354608401236,0.7194077336397107,0.6973733763813837,0.2984458192823391
0.3772016623781462,1.0,-1.0,0.3542883747176993,0.6883809159493841,0.7034907033634332,0.3559595124309327
0.3772016623781462,1.0,-1.0,0.3106031714558721,0.6480674300563115,0.6751833319285425,0.4769009282842696
0.3772016623781462,1.0,-1.0,0.3526911314901652,0.657653114120054,0.65443434193208,0.3805330045480149
0.3772016623781462,1.0,-1.0,0.3440963911092519,0.6748042013314519,0.6576107509980617,0.29525025112346
0.3772016623781462,1.0,-1.0,0.3464499787021716,0.671050198137572,0.6851387224172847,0.2032622619642378
0.3772016623781462,1.0,-1.0,0.4437782374789668,0.6673941520805802,0.6667867414711359,0.211069784369723
0.3772016623781462,1.0,-1.0,0.465399363191145,0.6835954717221217,0.6667867414711359,0.1937043466527106
0.3772016623781462,1.0,-1.0,0.4642850837841043,0.6532508676683015,0.6667867414711359,0.2240176165808885
0.3772016623781462,1.0,-1.0,0.4377265579577764,0.6258428519152122,0.6331414430698634,0.1517679836337424
0.3772016623781462,1.0,-1.0,0.460193043717963,0.681726165542619,0.6667867414711359,0.1517179890754862
0.3772016623781462,1.0,-1.0,0.4984819919407523,0.6842621669753973,0.6943147128903591,0.131271994018267
0.3772016623781462,1.0,-1.0,0.6235332385131008,0.6790777089765647,0.6790213954352352,0.1599125609505052
0.3772016623781462,1.0,-1.0,0.4754331942936187,0.6623832448772243,0.6790213954352352,0.1514670974810633
0.3772016623781462,1.0,-1.0,0.4215647679903951,0.6552365404639771,0.6453760970339623,0.2000261206253503
0.3772016623781462,1.0,-1.0,0.4636031002213667,0.657547036404543,0.6453760970339623,0.1948667784688753
0.3772016623781462,1.0,-1.0,0.479253263826979,0.665555202409645,0.6790213954352352,0.1994251650338958
0.3772016623781462,1.0,-1.0,0.5397936362905773,0.6533341992604463,0.6545520875070366,0.2138479388028578
0.3772016623781462,1.0,-1.0,0.5259941020233564,0.6687851944437381,0.6605165025759248,0.2058234475983126
0.3772016623781462,1.0,-1.0,0.4566218759946473,0.7235815409870788,0.7010059272973339,0.1837203837827415
0.3772016623781462,1.0,-1.0,0.4128919452994585,0.8799196008807287,0.8808931858428708,0.1633230852920385
0.3772016623781462,1.0,-1.0,0.3365590211219756,0.8618357950629687,0.8524011379789305,0.087354239316063
0.3772016623781462,1.0,-1.0,0.283136967669214,0.860670938449918,0.8625412048967221,0.0738575170248126
0.3772016623781462,1.0,-1.0,0.3961789561713858,0.7948592183280142,0.8000782191901874,0.0801288224534483
0.3772016623781462,1.0,-1.0,0.3036227100225898,0.8189208754308372,0.8237640874387161,0.0736443401117347
0.3772016623781462,1.0,-1.0,0.29511996715319,0.8859318051894923,0.8390532376615014,0.125071297881871
0.3772016623781462,1.0,-1.0,0.2478236072999771,0.836861827090635,0.8674399140791639,0.1183339259135054
0.3772016623781462,1.0,-1.0,0.2028021286259393,0.7678738978244667,0.7952506080941766,0.1094156798908922
0.3772016623781462,1.0,-1.0,0.1988899228913496,0.7824358384550354,0.8013679350762265,0.0610744459056133
0.3772016623781462,1.0,-1.0,0.2667238025918554,0.7849311094463467,0.8013679350762265,0.046223535394875
0.3772016623781462,1.0,-1.0,0.302579185485585,0.7917212736903464,0.8013679350762265,0.0323754529378751
0.3772016623781462,1.0,-1.0,0.2807686558514616,0.7717484767302458,0.7865945861622989,0.0573186193007914
0.3772016623781462,1.0,-1.0,0.3209414727145407,0.7989039467397948,0.8047377802637246,0.0873723236953622
0.3772016623781462,1.0,-1.0,0.2925820378129536,0.7924989785288719,0.7677226366749539,0.0480017731405758
0.3772016623781462,1.0,-1.0,0.2174254798053067,0.7485138431633399,0.7677226366749539,0.0194022834539586
0.3772016623781462,1.0,-1.0,0.2385869415692542,0.6981796907987536,0.6881973859083095,0.0210442803770427
0.3772016623781462,1.0,-1.0,0.2393445803719877,0.7338764789386566,0.6881973859083095,0.0085144233824304
0.3772016623781462,1.0,-1.0,0.2322044408458572,0.7106813428457827,0.6973733763813837,0.0041019647237465
0.3772016623781462,1.0,-1.0,0.2353412554940848,0.6974845522622405,0.6973733763813837,0.0391147481945633
0.3772016623781462,1.0,-1.0,0.2009300486114966,0.6939908327454574,0.6973733763813837,0.0543268540753172
0.3772016623781462,1.0,-1.0,0.1288808336874592,0.658504031714535,0.6851387224172847,0.04272409861915
0.3772016623781462,1.0,-1.0,0.158570638130857,0.6424840858342641,0.6851387224172847,0.079167572064899
0.3772016623781462,1.0,-1.0,0.1020236626730019,0.6734748073400342,0.628479925948494,0.0436070429161248
0.3772016623781462,1.0,-1.0,0.1862527009027585,0.6030242385672531,0.5994961446685906,0.0456554926445362
0.3772016623781462,1.0,-1.0,0.2131370551015223,0.6629268559676131,0.5994961446685906,0.0397174757635055
0.3772016623781462,1.0,-1.0,0.2638043840732221,0.6196850299007877,0.651493424016012,0.0262122982957239
0.3772016623781462,1.0,-1.0,0.2611834720530023,0.580263872301558,0.5886527084639225,0.0210287391135825
0.3772016623781462,1.0,-1.0,0.1514191722779322,0.5665722366154796,0.5536161923032189,0.0235200628944814
0.3772016623781462,1.0,-1.0,0.230456418782242,0.5652278344342521,0.5536161923032189,0.0376146926842238
0.3772016623781462,1.0,-1.0,0.2200309510371619,0.5967949044416105,0.6117307986326898,0.0392610347804994
0.3772016623781462,1.0,-1.0,0.2657640697581764,0.5754670762706718,0.5566748557942436,0.0325089054481795
0.3772016623781462,1.0,-1.0,0.2508660204816164,0.56352217279463,0.5566748557942436,0.0220609160002179
0.3772016623781462,1.0,-1.0,0.291878511114354,0.5151232691092479,0.5016189129557976,0.0281434693659622
0.3772016623781462,1.0,-1.0,0.2998993072211765,0.51635900009174,0.5016189129557976,0.0303875986412708
0.3772016623781462,1.0,-1.0,0.3843532539401358,0.6030834635202413,0.5908017246673064,0.0367536319446187
0.3772016623781462,1.0,-1.0,0.4044969643392739,0.6202241342826216,0.6178481256147396,0.0425111878672996
0.3772016623781462,1.0,-1.0,0.4434766335768993,0.6313402710618901,0.6178481256147396,0.0514233632262973
0.3772016623781462,1.0,-1.0,0.5276575002453507,0.7086590211560106,0.7157253573275326,0.0492227859491196
0.3772016623781462,1.0,-1.0,0.5512918921027066,0.6908412812074552,0.7073200497004379,0.0852991829555366
0.3772016623781462,1.0,-1.0,0.4251464761321153,0.632089660165534,0.6357540851323137,0.0501761499440349
0.3772016623781462,1.0,-1.0,0.4039871871737162,0.6080299588041592,0.5994961446685906,0.0261985508860167
0.3772016623781462,1.0,-1.0,0.3938195204954478,0.6068215231697062,0.5994961446685906,0.005014446878223
0.3772016623781462,1.0,-1.0,0.4498450341791848,0.6597735630111878,0.6582495707064678,0.004658256273585
0.3772016623781462,1.0,-1.0,0.5189957727316822,0.774494507788123,0.7612475230306843,0.0047286481704384
0.3772016623781462,1.0,-1.0,0.2676778029172793,0.7521848548940229,0.7432533287467556,0.0048329253767626
0.3772016623781462,1.0,-1.0,0.3345993123220687,0.6970847306844201,0.7004115864157259,0.0056831705819637
0.3772016623781462,1.0,-1.0,0.3616347227363454,0.7122385807159266,0.6973733763813837,0.0052082214809574
0.3772016623781462,1.0,-1.0,0.3971578744157573,0.7037703903092913,0.7118163658255245,0.0052105160960954
0.3772016623781462,1.0,-1.0,0.5023226800118687,0.732470215805097,0.7377608314788325,0.0053155582880712
0.3772016623781462,1.0,-1.0,0.3840736092430779,0.7613924006003497,0.7547377107987785,0.0053525269545884
0.3772016623781462,1.0,-1.0,0.4586619092549838,0.76247953774889,0.7768986271480283,0.0053423286840759
0.3772016623781462,1.0,-1.0,0.3003771395221836,0.7317878321041165,0.7503101540072801,0.0047436906094747
0.3772016623781462,1.0,-1.0,0.4677528814392068,0.6924492408068994,0.7019120877170995,0.0041871203651316
0.3772016623781462,1.0,-1.0,0.6525351072934559,0.7091791208329012,0.700311700407935,0.0045978554493877
0.3772016623781462,1.0,-1.0,0.4535787000195709,0.7028565488595174,0.6851387224172847,0.0066947057880702
0.3772016623781462,1.0,-1.0,0.5203301989476814,0.6994734987990361,0.7004320398724085,0.0027890845900537
0.3772016623781462,1.0,-1.0,0.5138730369272521,0.683298113989744,0.7004320398724085,0.0052870031534239
0.3772016623781462,1.0,-1.0,0.3083424828576189,0.6540569732739459,0.671698972897289,0.0050881369638842
0.3772016623781462,1.0,-1.0,0.2815507733890425,0.6651805928900603,0.6606694144890863,0.0048469480628079
0.3772016623781462,1.0,-1.0,0.3234856893218957,0.6764026373203658,0.6631094565917135,0.0049313386046026
0.3772016623781462,1.0,-1.0,0.4043194877328918,0.6863516216161878,0.6943147128903591,0.0047324725290017
0.3772016623781462,1.0,-1.0,0.2816517857320863,0.8000850445100901,0.7764250934814628,0.0048405740938893
0.3772016623781462,1.0,-1.0,0.5075391700642131,0.8861598616488107,0.8655998683877469,0.0046717927824222
0.3772016623781462,1.0,-1.0,0.4400349558182817,0.8757004713511025,0.8717171953697965,0.004768931262054
0.3772016623781462,1.0,-1.0,0.3207178124327807,0.8010970981934633,0.826026979644171,0.0049677974515938
0.3772016623781462,1.0,-1.0,0.3712341314188728,0.7901540445323686,0.7952506080941766,0.0297998544910241
0.3772016623781462,1.0,-1.0,0.3876163918045496,0.7864832028661595,0.7768986271480283,0.031523680495904
0.3772016623781462,1.0,-1.0,0.3360661641017516,0.8186151845392455,0.8288701376913962,0.0420943028179663
0.3772016623781462,1.0,-1.0,0.3650350940745923,0.8074889714399063,0.8088554310421187,0.0523796549947161
0.3772016623781462,1.0,-1.0,0.3746939313003614,0.8593355071696813,0.8455221429800416,0.0647937427934597
0.3772016623781462,1.0,-1.0,0.4671498123247876,0.8073570014082649,0.809142714936813,0.0745668549265591
0.3772016623781462,1.0,-1.0,0.3974208301170081,0.8368389534189139,0.8450048108511414,0.0825525813890259
0.3772016623781462,1.0,-1.0,0.4908688973686222,0.8318500270487921,0.8369702168110726,0.0578631341278201
0.3772016623781462,1.0,-1.0,0.4933759451321294,0.8639132176422404,0.8698911821954383,0.0332087818651919
0.3772016623781462,1.0,-1.0,0.4001508909436014,0.8860174326520328,0.9018656755655784,0.0363092210844952
0.3772016623781462,1.0,-1.0,0.4109230598633528,0.8673545573011042,0.8778345223518459,0.04364120999645
0.3772016623781462,1.0,-1.0,0.4119047519020414,0.8774749240703622,0.89312783980697,0.0244591106967922
0.3772016623781462,1.0,-1.0,0.2824394277433486,0.8676115247209625,0.8350132334774991,0.0396266965546765
0.3772016623781462,1.0,-1.0,0.3188469112809227,0.8709807570429501,0.8594825414056974,0.0288704249533486
0.3772016623781462,1.0,-1.0,0.2999716339079921,0.8646754466136534,0.8655998683877469,0.0289265138745078
0.3772016623781462,1.0,-1.0,0.2350438122834927,0.8489317279548942,0.8655998683877469,0.0344818273707072
0.3772016623781462,1.0,-1.0,0.3323969658642829,0.8696286594442845,0.847693526165162,0.0154647334479779
0.3772016623781462,1.0,-1.0,0.2967860004797855,0.8583503236731627,0.8686585318787717,0.0308709419615066
0.3772016623781462,1.0,-1.0,0.3876916078604454,0.826949449172791,0.8396408174212536,0.0532345794419097
0.3772016623781462,1.0,-1.0,0.3240894518848941,0.8365647244549684,0.8441892239505733,0.0736680539832996
0.3772016623781462,1.0,-1.0,0.2976344348164952,0.8441584433375058,0.847247887441598,0.0689036294597712
0.3772016623781462,1.0,-1.0,0.2835459174113491,0.8276473087408841,0.8380718969685239,0.058170298768635
0.3772016623781462,1.0,-1.0,0.3725919961968507,0.8717136498926384,0.8686585318787717,0.0824842763967292
0.3772016623781462,1.0,-1.0,0.3599835985542037,0.8705585719868295,0.8686585318787717,0.1401608456324306
0.3772016623781462,1.0,-1.0,0.4591914265900974,0.8720295446526565,0.8686585318787717,0.1240873909745787
0.3772016623781462,1.0,-1.0,0.3667701024198703,0.8590770091695592,0.8686585318787717,0.1150309744604488
0.3772016623781462,1.0,-1.0,0.429734655541756,0.8715120384589908,0.8686585318787717,0.0928562804602582
0.3772016623781462,1.0,-1.0,0.5056277021704693,0.8841342237018004,0.8977231064387103,0.0792463703724423
0.3772016623781462,1.0,-1.0,0.433122244311192,0.8890717055686084,0.8808931858428708,0.081181099981833
0.3772016623781462,1.0,-1.0,0.459456647556707,0.922110726112518,0.9237144747172176,0.0715181713048671
0.3772016623781462,1.0,-1.0,0.3326155870863671,0.9105232131280924,0.9321135740185832,0.0819054668778278
0.3772016623781462,1.0,-1.0,0.2836721250527722,0.9229335830688278,0.9460996562027338,0.0930344991014166
0.3772016623781462,1.0,-1.0,0.2410919321019763,0.9565086468340436,0.935949128681317,0.0801680903496282
0.3772016623781462,1.0,-1.0,0.2715101233755397,0.9176092045242056,0.9390077921723418,0.2245292586732878
0.3772016623781462,1.0,-1.0,0.2464013673788925,0.9081893333223838,0.9390077921723418,0.3388569399175406
0.3772016623781462,1.0,-1.0,0.1303575093220148,0.9016030763824276,0.9390077921723418,0.30639842507917
0.3772016623781462,1.0,-1.0,0.1620189729958352,0.880411512371093,0.8625412048967221,0.3674419265517874
0.3772016623781462,1.0,-1.0,0.2131890868599186,0.8349855907838272,0.8625412048967221,0.4604437055966762
0.3772016623781462,1.0,-1.0,0.1891851562546817,0.7860281103343654,0.8004125332784183,0.4526101941880368
0.3772016623781462,1.0,-1.0,0.1813468989288698,0.7898718225381561,0.8561761402044167,0.3370828331399337
0.3772016623781462,1.0,-1.0,0.2473583264182545,0.8092262650716487,0.7768986271480283,0.3342559821402827
0.3772016623781462,1.0,-1.0,0.205368743622404,0.8064486870538882,0.7768986271480283,0.3571889877080961
0.3772016623781462,1.0,-1.0,0.1959018067334655,0.7656827871444833,0.7768986271480283,0.4346991332465548
0.3772016623781462,1.0,-1.0,0.205338301229775,0.7099259164533201,0.7004320398724085,0.6705806636827832
0.3772016623781462,1.0,-1.0,0.1881002790674011,0.713780895428498,0.7004320398724085,0.4444015777507072
0.3772016623781462,1.0,-1.0,0.2489079528433469,0.7062253985364391,0.7004320398724085,0.5579919267657418
0.3772016623781462,1.0,-1.0,0.2391016191047719,0.7167583842351688,0.7004320398724085,0.4366328492556542
0.3772016623781462,1.0,-1.0,0.280988617740799,0.7108893316971967,0.7004320398724085,0.3708708123719801
0.3772016623781462,1.0,-1.0,0.2316078670331303,0.6999815238982897,0.7004320398724085,0.4267348017715332
0.3772016623781462,1.0,-1.0,0.1347279112053426,0.7121021039757306,0.7004320398724085,0.5350430827818646
0.3772016623781462,1.0,-1.0,0.0899327972625239,0.6311682508466772,0.6667867414711359,0.5991121300795949
0.3772016623781462,1.0,-1.0,0.1268952823704989,0.5773605741215672,0.5766565647670436,0.5532257010963719
0.3772016623781462,1.0,-1.0,0.1135446404835777,0.5902102205980368,0.5474988653211693,0.6332526963712687
0.3772016623781462,1.0,-1.0,0.1108469637056352,0.5686816738319376,0.5750268367403925,0.7001108216505976
0.3772016623781462,1.0,-1.0,0.0594631636618567,0.5116917931898624,0.538322874848095,0.399698275530605
0.3772016623781462,1.0,-1.0,0.0509093540833335,0.4209482385690005,0.538322874848095,0.3492083219549978
0.3772016623781462,1.0,-1.0,0.0359794812957241,0.369222618680072,0.538322874848095,0.4574029047225739
0.3772016623781462,1.0,-1.0,0.0643513115906653,0.2636732722313219,0.538322874848095,0.7306994408377828
0.3772016623781462,1.0,-1.0,0.0754682804802332,0.1828943903539868,0.538322874848095,0.6349959138622984
0.3772016623781462,1.0,-1.0,0.112162169838513,0.1967211210064119,0.1734484626765965,0.5710123298409339
0.3772016623781462,1.0,-1.0,0.1191226483952366,0.1246022835201775,0.1620564719925719,0.4195014875771519
0.3772016623781462,1.0,-1.0,0.1377846209851906,0.1000979485921451,0.137639339514165,0.4052829360366793
0.3772016623781462,1.0,-1.0,0.1464265736568743,0.0770321093299654,0.064231670866244,0.3487483661853698
0.3772016623781462,1.0,-1.0,0.2189184977113799,0.0684211497976048,0.064231670866244,0.3296062840439779
0.3772016623781462,1.0,-1.0,0.2407942115119526,0.056394583487067,0.064231670866244,0.5665023773272461
0.3772016623781462,1.0,-1.0,0.2630541420553339,0.042778825786119,0.064231670866244,0.5676000408140012
0.3772016623781462,1.0,-1.0,0.2934989155244351,0.0480216451292844,0.064231670866244,0.484094719359376
0.3772016623781462,1.0,-1.0,0.1914944324833875,0.1359223063454307,0.1223460752125148,0.5029524683888182
0.3772016623781462,1.0,-1.0,0.2840885178096579,0.1079854219660221,0.1223460752125148,0.4460502314390142
0.3772016623781462,1.0,-1.0,0.2965916268430223,0.0800856701015571,0.0986379781812817,0.5969201282984075
0.3772016623781462,1.0,-1.0,0.3987274721599321,0.107159238123444,0.0917595466092143,0.6066718089836196
0.3772016623781462,1.0,-1.0,0.2842549916985826,0.1087714068186141,0.0917595466092143,0.4667741425703672
0.3772016623781462,1.0,-1.0,0.247856962176639,0.056095222182608,0.0917595466092143,0.3289522712171278
0.3772016623781462,1.0,-1.0,0.2861032401968518,0.0425727528172922,0.0152932516777002,0.2616642335724906
0.3772016623781462,1.0,-1.0,0.2961633067705737,0.0395132265028317,0.0489384065645938,0.1899169963496183
0.3772016623781462,1.0,-1.0,0.2605436270489303,0.0523119944718144,0.0489384065645938,0.1546348827830352
0.3772016623781462,1.0,-1.0,0.3076532180847992,0.0624684839982034,0.0489384065645938,0.1190402011381126
0.3772016623781462,1.0,-1.0,0.2945454218903305,0.0705778277361656,0.0734076294472341,0.1697290683018343
0.3772016623781462,1.0,-1.0,0.3697305268644898,0.1028819996889383,0.0879384231145922,0.2197962120062612
0.3772016623781462,1.0,-1.0,0.3778334503980479,0.0912087210645872,0.0917595466092143,0.2655388118373479
0.3772016623781462,1.0,-1.0,0.2754798622272543,0.0817466791877864,0.0948181888388496,0.2341810085786949
0.3772016623781462,1.0,-1.0,0.3362110486249091,0.0852242213215029,0.0856422462039016,0.2837117170900703
0.3772016623781462,1.0,-1.0,0.3641785926194107,0.0431746614778358,0.0563531938938015,0.2425106882680913
0.3772016623781462,1.0,-1.0,0.3121013439963843,0.0439915050606438,0.067290323726574,0.2385917741055972
0.3772016623781462,1.0,-1.0,0.3129873863610419,0.0853360068259143,0.067290323726574,0.3968632282235619
0.3772016623781462,1.0,-1.0,0.2774936831312953,0.0543502278189129,0.0515925827513992,0.4963163178999094
0.3772016623781462,1.0,-1.0,0.2396528876103212,0.067124588878653,0.0367038030962947,0.5384133110427498
0.3772016623781462,1.0,-1.0,0.2453068512563604,0.0202968736647787,0.0367038030962947,0.48655215315931
0.3772016623781462,1.0,-1.0,0.1966810580169189,0.0499668478947189,0.0367038030962947,0.3985850361429697
0.3772016623781462,1.0,-1.0,0.2179349795914327,0.0586609636402355,0.0887008937488843,0.3941015976628029
0.3772016623781462,1.0,-1.0,0.1804706573041323,0.0506059183000374,0.0887008937488843,0.3502741044311496
0.3772016623781462,1.0,-1.0,0.1749922170509771,0.0594000532141869,0.0887008937488843,0.2797512380235418
0.3772016623781462,1.0,-1.0,0.1208030707798515,0.0719767143231756,0.0887008937488843,0.2248976987331556
0.3772016623781462,1.0,-1.0,0.2102900326145625,0.0606537259986612,0.0887008937488843,0.2183563745621527
0.3772016623781462,1.0,-1.0,0.1644825068609947,0.0692478704061782,0.0887008937488843,0.2626474112709402
0.3772016623781462,1.0,-1.0,0.1749538115571631,0.0559098306481454,0.0581143651455839,0.2807260152361233
0.3772016623781462,1.0,-1.0,0.1406121691245499,0.0610128543366188,0.0581143651455839,0.2734488318377645
0.3772016623781462,1.0,-1.0,0.1715713658646897,0.0650452052434183,0.0581143651455839,0.241851089701506
0.3772016623781462,1.0,-1.0,0.1739666990620802,0.0311345537835744,0.0581143651455839,0.2322337584534748
0.3772016623781462,1.0,-1.0,0.1540053887542369,0.0702719827236443,0.0581143651455839,0.2397939769720432
0.3772016623781462,1.0,-1.0,0.1344885558707388,0.1045949953589916,0.1162287694918547,0.2446616501756109
0.3772016623781462,1.0,-1.0,0.1686847127914259,0.1220238403721657,0.1192874223521847,0.2566259838364361
0.3772016623781462,1.0,-1.0,0.1846402711513388,0.1460618159970172,0.1192874223521847,0.2683254105088814
0.3772016623781462,1.0,-1.0,0.2072126233946239,0.1586087051940675,0.1896364062476914,0.3151600443344574
0.3772016623781462,1.0,-1.0,0.2075482756219325,0.104713190168258,0.1101114637711946,0.3283987433688032
0.3772016623781462,1.0,-1.0,0.2534025860396469,0.0790390242413172,0.1058663190707656,0.3626550788563457
0.3772016623781462,1.0,-1.0,0.1695953379082178,0.1030785410754621,0.067290323726574,0.3831574271729296
0.3772016623781462,1.0,-1.0,0.1528135471236074,0.0978076159207497,0.1284633809331748,0.3140983454278248
0.3772016623781462,1.0,-1.0,0.1934317660091374,0.0866623290277749,0.1284633809331748,0.262470971899358
0.3772016623781462,1.0,-1.0,0.1563660610801413,0.0986099801079712,0.1284633809331748,0.2433776154928359
0.3772016623781462,1.0,-1.0,0.1483023751786923,0.0950581410572788,0.1284633809331748,0.1884067756680114
0.3772016623781462,1.0,-1.0,0.1589107862164543,0.0910048031315138,0.0611730233212613,0.2355762184416295
0.3772016623781462,1.0,-1.0,0.1098471264291231,0.1563685840585512,0.1101114637711946,0.2189820795017288
0.3772016623781462,1.0,-1.0,0.1062963460940373,0.0774720608090796,0.1101114637711946,0.2119076161616435
0.3772016623781462,1.0,-1.0,0.0852591387580147,0.1263892997524369,0.1101114637711946,0.2020503606201837
0.3772016623781462,1.0,-1.0,0.1044536451844021,0.0609873659236133,0.1101114637711946,0.1807412739767325
0.3772016623781462,1.0,-1.0,0.0942756923522081,0.052185753487133,0.0275278524883256,0.2561532523278838
0.3772016623781462,1.0,-1.0,0.176389932007309,0.0087635321940762,0.0,0.2754299755899937
0.3772016623781462,1.0,-1.0,0.1262785292041159,0.064395298542412,0.0581143651455839,0.35858647270262
0.3772016623781462,1.0,-1.0,0.0919142225604376,0.008709794477624,0.0581143651455839,0.3314571327601917
0.3772016623781462,1.0,-1.0,0.0726442747073662,0.9743742599319636,0.9879448772086956,0.2835001006839158
0.3772016623781462,1.0,-1.0,0.2457180662638543,0.9159157024944576,0.9485857929977604,0.2627353830257247
0.3772016623781462,1.0,-1.0,0.1832763040258637,0.932286959061408,0.9695928962625466,0.2907718879368385
0.3772016623781462,1.0,-1.0,0.1308928400677178,0.939379753036472,0.9695928962625466,0.3371154725277334
0.3772016623781462,1.0,-1.0,0.0830376531194417,0.0171789248890653,0.0214105241774392,0.3328834360881795
0.3772016623781462,1.0,-1.0,0.1875873813832368,0.9227606274990096,0.9604169057894724,0.3036095221076936
0.3772016623781462,1.0,-1.0,0.18516775437062,0.945623500126266,0.9604169057894724,0.3001569515842896
0.3772016623781462,1.0,-1.0,0.157106629490349,0.9877140322218234,0.975710223244596,0.2396152187163412
0.3772016623781462,1.0,-1.0,0.1544458326193462,0.9782912699239472,0.975710223244596,0.2367355729964779
0.3772016623781462,1.0,-1.0,0.1274141090400158,0.9229966769885948,0.9237129438971752,0.1976199647912357
0.3772016623781462,1.0,-1.0,0.1671844483476995,0.9926505787340254,0.9796894198546772,0.2606746971729327
0.3772016623781462,1.0,-1.0,0.1929863639866865,0.8758616074399945,0.8992436359689767,0.2321626460071337
0.3772016623781462,1.0,-1.0,0.2577361542459403,0.8885241829953232,0.8992436359689767,0.1972757344649458
0.3772016623781462,1.0,-1.0,0.2790944860615362,0.8779079082205673,0.8992436359689767,0.2587075833988371
0.3772016623781462,1.0,-1.0,0.2615298265033839,0.9088172963917592,0.8992436359689767,0.2969779510503169
0.3772016623781462,1.0,-1.0,0.3319863518455577,0.914042612380414,0.9298302708792244,0.3156467766527898
0.3772016623781462,1.0,-1.0,0.3685068675015491,0.9479118876852424,0.9298302708792244,0.2986169208451927
0.3772016623781462,1.0,-1.0,0.3206071380395327,0.9252808979679642,0.9298302708792244,0.3409464732721504
0.3772016623781462,1.0,-1.0,0.2940064274246339,0.9068953977737452,0.9053429332927448,0.371205840082675
0.3772016623781462,1.0,-1.0,0.3269896156479769,0.920937451308016,0.8992436359689767,0.4865080506085029
0.3772016623781462,1.0,-1.0,0.3360220838870641,0.8937455024688444,0.8992436359689767,0.3882642517085526
0.3772016623781462,1.0,-1.0,0.3157192732688939,0.9173975592866056,0.8992436359689767,0.3963084169676741
0.3772016623781462,1.0,-1.0,0.2839112492378495,0.9311149597404592,0.9420649248433236,0.430901034405121
0.3772016623781462,1.0,-1.0,0.3607556379724329,0.8984686180664722,0.9023022994600016,0.4070373833438868
0.3772016623781462,1.0,-1.0,0.3023307228596406,0.8977734795299592,0.9023022994600016,0.3293321890241799
0.3772016623781462,1.0,-1.0,0.2896764420359999,0.9039276026420792,0.9023022994600016,0.31502493652008
0.3772016623781462,1.0,-1.0,0.1971939557010832,0.9668108125257564,0.973850617074855,0.2872293330422441
0.3772016623781462,1.0,-1.0,0.2601009063609859,0.9133919457037908,0.8992436359689767,0.4030534529209766
0.3772016623781462,1.0,-1.0,0.2027161872320179,0.934340487582116,0.8992436359689767,0.4263100230364776
0.3772016623781462,1.0,-1.0,0.1738875072343301,0.9621167779531424,0.935947597861274,0.4938030558709775
0.3772016623781462,1.0,-1.0,0.2233897385756066,0.9085187482080656,0.935947597861274,0.3731097168659307
0.3772016623781462,1.0,-1.0,0.1968187306748522,0.9023706623847644,0.935947597861274,0.289688371101632
0.3772016623781462,1.0,-1.0,0.170230617709143,0.894445147713912,0.935947597861274,0.1821922391477808
