2018-01-12 00:00:00,2018-01-12 00:00:00,52.400604,-0.947133,145.598,2.6163625717163086,15.447750091552734,19.219709396362305,Kelmarsh 1,2008.0416259765625,52.402551,-0.949527,156.577,3.084411859512329,23.877805709838867,17.803728103637695,Kelmarsh 2,2048.434326171875,52.403834,-0.94419,153.477,3.0825612545013428,24.796295166015625,18.779584884643555,Kelmarsh 3,2036.408447265625,52.398781,-0.94115,146.313,2.896559476852417,21.079137802124023,13.830510139465332,Kelmarsh 4,2022.498779296875,52.402308,-0.940537,142.901,2.9305455684661865,16.8104248046875,21.68427276611328,Kelmarsh 5,2045.7073974609373,52.400687,-0.936093,135.039,2.7165682315826416,14.719715118408203,18.87702751159668,Kelmarsh 6,2025.632568359375
2018-01-12 01:00:00,2018-01-12 01:00:00,52.400604,-0.947133,145.598,3.133702516555786,44.384010314941406,30.19532012939453,Kelmarsh 1,1995.9420166015625,52.402551,-0.949527,156.577,3.490840196609497,40.44604110717773,30.328659057617188,Kelmarsh 2,2048.16259765625,52.403834,-0.94419,153.477,3.423482179641724,39.24802780151367,21.116819381713867,Kelmarsh 3,2005.439453125,52.398781,-0.94115,146.313,3.164590358734131,34.91850280761719,32.3333854675293,Kelmarsh 4,1905.0572509765625,52.402308,-0.940537,142.901,3.156456708908081,36.354774475097656,21.68427276611328,Kelmarsh 5,1923.566162109375,52.400687,-0.936093,135.039,2.786165237426758,30.334884643554688,18.87702751159668,Kelmarsh 6,1884.5797119140625
2018-01-12 02:00:00,2018-01-12 02:00:00,52.400604,-0.947133,145.598,2.1996517181396484,42.54605102539063,41.17092514038086,Kelmarsh 1,2003.8062744140625,52.402551,-0.949527,156.577,2.566751480102539,37.84344482421875,40.85250473022461,Kelmarsh 2,2043.73486328125,52.403834,-0.94419,153.477,2.5275490283966064,34.509674072265625,37.43811798095703,Kelmarsh 3,2033.828857421875,52.398781,-0.94115,146.313,2.2695391178131104,31.13579368591309,37.97684860229492,Kelmarsh 4,1968.2734375,52.402308,-0.940537,142.901,2.471186637878418,26.246606826782227,39.24524688720703,Kelmarsh 5,2022.3856201171875,52.400687,-0.936093,135.039,2.328804016113281,26.743770599365234,44.12092590332031,Kelmarsh 6,2043.498046875
2018-01-12 03:00:00,2018-01-12 03:00:00,52.400604,-0.947133,145.598,1.980196833610535,9.84416961669922,41.17092514038086,Kelmarsh 1,2036.903564453125,52.402551,-0.949527,156.577,1.940107107162476,13.012214660644531,40.85250473022461,Kelmarsh 2,2057.48876953125,52.403834,-0.94419,153.477,1.9814519882202148,8.268420219421387,354.6332397460937,Kelmarsh 3,2055.8310546875,52.398781,-0.94115,146.313,1.79978609085083,9.682581901550291,37.97684860229492,Kelmarsh 4,2052.57177734375,52.402308,-0.940537,142.901,1.988348126411438,6.128955364227295,39.24524688720703,Kelmarsh 5,2007.1019287109373,52.400687,-0.936093,135.039,1.8245421648025515,8.14750862121582,350.34042358398426,Kelmarsh 6,2003.2322998046875
2018-01-12 04:00:00,2018-01-12 04:00:00,52.400604,-0.947133,145.598,1.8440287113189693,10.467872619628906,41.17092514038086,Kelmarsh 1,2017.96630859375,52.402551,-0.949527,156.577,1.7698814868927002,11.238606452941896,21.659618377685547,Kelmarsh 2,2057.65478515625,52.403834,-0.94419,153.477,1.5350948572158811,5.385407447814941,354.6332397460937,Kelmarsh 3,1942.1986083984373,52.398781,-0.94115,146.313,1.7647854089736938,5.245333671569824,37.97684860229492,Kelmarsh 4,2049.9814453125,52.402308,-0.940537,142.901,1.7715283632278442,5.956634521484375,39.24524688720703,Kelmarsh 5,2044.103515625,52.400687,-0.936093,135.039,0.343481183052063,344.86248779296875,350.34042358398426,Kelmarsh 6,2024.99072265625
2018-01-12 05:00:00,2018-01-12 05:00:00,52.400604,-0.947133,145.598,0.9191691875457764,46.16752624511719,41.17092514038086,Kelmarsh 1,2067.0556640625,52.402551,-0.949527,156.577,1.7146110534667969,57.71079254150391,359.1452026367187,Kelmarsh 2,2045.5660400390625,52.403834,-0.94419,153.477,1.455124855041504,49.57057571411133,354.6332397460937,Kelmarsh 3,2050.2294921875,52.398781,-0.94115,146.313,0.8485553860664368,46.29820251464844,37.97684860229492,Kelmarsh 4,2051.502197265625,52.402308,-0.940537,142.901,0.7917735576629639,41.5101318359375,39.24524688720703,Kelmarsh 5,2045.69775390625,52.400687,-0.936093,135.039,0.8741484880447388,44.08082962036133,350.34042358398426,Kelmarsh 6,2041.75439453125
2018-01-12 06:00:00,2018-01-12 06:00:00,52.400604,-0.947133,145.598,1.67162024974823,91.01590728759766,89.46351623535156,Kelmarsh 1,2053.910400390625,52.402551,-0.949527,156.577,2.1915736198425293,93.45238494873048,97.92555236816406,Kelmarsh 2,2034.9881591796875,52.403834,-0.94419,153.477,2.163860321044922,91.8319320678711,98.90140533447266,Kelmarsh 3,2044.313720703125,52.398781,-0.94115,146.313,1.7725964784622192,96.8519058227539,91.75723266601562,Kelmarsh 4,2007.336669921875,52.402308,-0.940537,142.901,1.8095402717590328,87.37004089355469,85.34272766113281,Kelmarsh 5,2032.5936279296875,52.400687,-0.936093,135.039,1.6663308143615725,89.402099609375,90.21839141845705,Kelmarsh 6,2004.6060791015625
2018-01-12 07:00:00,2018-01-12 07:00:00,52.400604,-0.947133,145.598,1.8339208364486688,107.3399658203125,89.46351623535156,Kelmarsh 1,1964.5419921875,52.402551,-0.949527,156.577,0.9815607070922852,109.26589965820312,97.92555236816406,Kelmarsh 2,2025.1124267578125,52.403834,-0.94419,153.477,1.178030252456665,104.75762176513672,98.90140533447266,Kelmarsh 3,1976.4776611328125,52.398781,-0.94115,146.313,2.117727518081665,103.50270080566406,91.75723266601562,Kelmarsh 4,1959.6756591796875,52.402308,-0.940537,142.901,0.9354713559150696,97.30573272705078,104.0011978149414,Kelmarsh 5,1977.5185546875,52.400687,-0.936093,135.039,1.690163016319275,99.3062515258789,90.21839141845705,Kelmarsh 6,2013.9588623046875
2018-01-12 08:00:00,2018-01-12 08:00:00,52.400604,-0.947133,145.598,2.730651378631592,122.2859878540039,116.9024429321289,Kelmarsh 1,1965.7611083984373,52.402551,-0.949527,156.577,3.251444101333618,127.83715057373048,117.68157196044922,Kelmarsh 2,2042.143310546875,52.403834,-0.94419,153.477,2.1144258975982666,119.59585571289062,126.34032440185548,Kelmarsh 3,1774.7353515625,52.398781,-0.94115,146.313,3.4384958744049072,121.20152282714844,119.19615173339844,Kelmarsh 4,2017.808349609375,52.402308,-0.940537,142.901,1.9592070579528809,113.90582275390624,120.46454620361328,Kelmarsh 5,1940.153564453125,52.400687,-0.936093,135.039,2.341041326522827,117.13668823242188,131.9255828857422,Kelmarsh 6,1867.03076171875
2018-01-12 09:00:00,2018-01-12 09:00:00,52.400604,-0.947133,145.598,2.8561222553253174,122.26669311523438,112.51221466064452,Kelmarsh 1,1862.6424560546875,52.402551,-0.949527,156.577,2.742706775665283,123.2987060546875,117.68157196044922,Kelmarsh 2,2031.9560546875,52.403834,-0.94419,153.477,2.945366144180298,122.86797332763672,103.85592651367188,Kelmarsh 3,1598.7962646484375,52.398781,-0.94115,146.313,2.89929461479187,115.2051239013672,124.6839370727539,Kelmarsh 4,1860.218017578125,52.402308,-0.940537,142.901,2.711544990539551,124.6209716796875,109.48898315429688,Kelmarsh 5,1970.019287109375,52.400687,-0.936093,135.039,2.7644078731536865,130.9591827392578,112.1695327758789,Kelmarsh 6,1853.8577880859373
2018-01-12 10:00:00,2018-01-12 10:00:00,52.400604,-0.947133,145.598,3.3149962425231934,160.8391571044922,170.6830291748047,Kelmarsh 1,1951.3140869140625,52.402551,-0.949527,156.577,3.0872931480407715,167.27174377441406,163.7792205810547,Kelmarsh 2,1934.592041015625,52.403834,-0.94419,153.477,2.725294351577759,164.4902801513672,172.4380340576172,Kelmarsh 3,1644.8487548828125,52.398781,-0.94115,146.313,3.051031351089477,162.9630889892578,155.4157257080078,Kelmarsh 4,1897.8924560546875,52.402308,-0.940537,142.901,3.288951873779297,155.86534118652344,159.57684326171875,Kelmarsh 5,1976.8212890625,52.400687,-0.936093,135.039,2.9154257774353027,165.29994201660156,156.07200622558594,Kelmarsh 6,1927.2415771484373
2018-01-12 11:00:00,2018-01-12 11:00:00,52.400604,-0.947133,145.598,2.5812630653381348,150.27951049804688,166.716796875,Kelmarsh 1,1379.5966796875,52.402551,-0.949527,156.577,2.443774938583374,151.77883911132812,148.41331481933594,Kelmarsh 2,1621.269775390625,52.403834,-0.94419,153.477,2.60714054107666,157.94168090820312,161.46238708496094,Kelmarsh 3,1132.5721435546875,52.398781,-0.94115,146.313,2.8460261821746826,162.23963928222656,151.0067596435547,Kelmarsh 4,1222.4251708984375,52.402308,-0.940537,142.901,2.924772024154663,156.89120483398438,159.24371337890625,Kelmarsh 5,1448.493896484375,52.400687,-0.936093,135.039,2.61650013923645,163.25184631347656,139.60853576660156,Kelmarsh 6,1274.44677734375
2018-01-12 12:00:00,2018-01-12 12:00:00,52.400604,-0.947133,145.598,3.028193473815918,159.2428741455078,159.70738220214844,Kelmarsh 1,1724.982177734375,52.402551,-0.949527,156.577,2.7320263385772705,156.35264587402344,169.2670440673828,Kelmarsh 2,1826.4981689453125,52.403834,-0.94419,153.477,2.6462624073028564,167.79466247558594,172.4380340576172,Kelmarsh 3,1396.8330078125,52.398781,-0.94115,146.313,2.738623142242432,162.71595764160156,170.0137176513672,Kelmarsh 4,1725.6602783203125,52.402308,-0.940537,142.901,2.367364883422852,163.90367126464844,157.0673065185547,Kelmarsh 5,1700.0155029296875,52.400687,-0.936093,135.039,2.335242509841919,162.4713134765625,145.0963592529297,Kelmarsh 6,1650.46142578125
2018-01-12 13:00:00,2018-01-12 13:00:00,52.400604,-0.947133,145.598,2.74102783203125,149.83981323242188,143.24391174316406,Kelmarsh 1,1586.7080078125,52.402551,-0.949527,156.577,1.9796947240829468,153.39666748046875,136.34010314941406,Kelmarsh 2,1814.603515625,52.403834,-0.94419,153.477,2.7120611667633057,149.40858459472656,147.1940460205078,Kelmarsh 3,1526.805419921875,52.398781,-0.94115,146.313,2.5571978092193604,154.2998046875,153.22059631347656,Kelmarsh 4,1486.6197509765625,52.402308,-0.940537,142.901,2.974860429763794,153.410888671875,139.12310791015625,Kelmarsh 5,1553.6064453125,52.400687,-0.936093,135.039,3.015307903289795,151.41920471191406,145.0963592529297,Kelmarsh 6,1226.3914794921875
2018-01-12 14:00:00,2018-01-12 14:00:00,52.400604,-0.947133,145.598,4.055298328399658,148.48541259765625,143.24391174316406,Kelmarsh 1,1851.44091796875,52.402551,-0.949527,156.577,3.0537283420562744,162.694091796875,172.5597381591797,Kelmarsh 2,1982.6580810546875,52.403834,-0.94419,153.477,3.404157876968384,155.16864013671875,147.1940460205078,Kelmarsh 3,1648.610107421875,52.398781,-0.94115,146.313,3.924744129180908,149.09461975097656,141.1473846435547,Kelmarsh 4,1789.8150634765625,52.402308,-0.940537,142.901,3.4686241149902344,150.98545837402344,142.41580200195312,Kelmarsh 5,1727.2918701171875,52.400687,-0.936093,135.039,3.7112298011779785,151.9248809814453,145.0963592529297,Kelmarsh 6,1442.0040283203125
2018-01-12 15:00:00,2018-01-12 15:00:00,52.400604,-0.947133,145.598,4.6090006828308105,155.42604064941406,143.24391174316406,Kelmarsh 1,2036.621826171875,52.402551,-0.949527,156.577,3.635337829589844,159.2407684326172,165.97434997558594,Kelmarsh 2,2014.5533447265625,52.403834,-0.94419,153.477,3.697791337966919,156.53480529785156,147.1940460205078,Kelmarsh 3,2004.4822998046875,52.398781,-0.94115,146.313,3.6412930488586426,155.7225799560547,141.1473846435547,Kelmarsh 4,2041.1077880859373,52.402308,-0.940537,142.901,4.084559917449951,153.09339904785156,142.41580200195312,Kelmarsh 5,2044.310546875,52.400687,-0.936093,135.039,3.9522573947906494,155.6739959716797,145.0963592529297,Kelmarsh 6,1982.293701171875
2018-01-12 16:00:00,2018-01-12 16:00:00,52.400604,-0.947133,145.598,4.390720844268799,134.86053466796875,143.24391174316406,Kelmarsh 1,2026.4462890625,52.402551,-0.949527,156.577,2.228347063064575,151.275390625,129.7547149658203,Kelmarsh 2,2042.93310546875,52.403834,-0.94419,153.477,4.224987030029297,143.80471801757812,147.1940460205078,Kelmarsh 3,1983.5501708984373,52.398781,-0.94115,146.313,4.247233867645264,135.7709503173828,141.1473846435547,Kelmarsh 4,2051.537109375,52.402308,-0.940537,142.901,4.2605414390563965,133.7705078125,142.41580200195312,Kelmarsh 5,2025.4725341796875,52.400687,-0.936093,135.039,3.7121832370758057,135.9770050048828,145.0963592529297,Kelmarsh 6,2014.370849609375
2018-01-12 17:00:00,2018-01-12 17:00:00,52.400604,-0.947133,145.598,5.220440864562988,144.43589782714844,143.24391174316406,Kelmarsh 1,2050.323486328125,52.402551,-0.949527,156.577,3.626760244369507,153.4036865234375,161.58409118652344,Kelmarsh 2,2036.31884765625,52.403834,-0.94419,153.477,5.480264186859131,146.41055297851562,147.1940460205078,Kelmarsh 3,1961.056884765625,52.398781,-0.94115,146.313,5.146125793457031,144.78311157226562,141.1473846435547,Kelmarsh 4,2035.78369140625,52.402308,-0.940537,142.901,5.167306423187256,144.16017150878906,142.41580200195312,Kelmarsh 5,2027.2476806640625,52.400687,-0.936093,135.039,5.068952083587647,144.5478973388672,145.0963592529297,Kelmarsh 6,2049.281982421875
2018-01-12 18:00:00,2018-01-12 18:00:00,52.400604,-0.947133,145.598,6.0355963706970215,128.93148803710938,143.24391174316406,Kelmarsh 1,2054.77099609375,52.402551,-0.949527,156.577,4.895483493804932,128.94505310058594,137.4376678466797,Kelmarsh 2,2027.55810546875,52.403834,-0.94419,153.477,4.1731390953063965,142.8743438720703,147.1940460205078,Kelmarsh 3,1822.561767578125,52.398781,-0.94115,146.313,5.862203121185303,131.5455780029297,141.1473846435547,Kelmarsh 4,2043.5694580078125,52.402308,-0.940537,142.901,5.303813457489014,128.29832458496094,142.41580200195312,Kelmarsh 5,2036.155517578125,52.400687,-0.936093,135.039,5.408044338226318,130.43649291992188,145.0963592529297,Kelmarsh 6,2054.58056640625
2018-01-12 19:00:00,2018-01-12 19:00:00,52.400604,-0.947133,145.598,6.02688455581665,129.62210083007812,143.24391174316406,Kelmarsh 1,2025.99169921875,52.402551,-0.949527,156.577,4.737739562988281,126.94402313232422,137.4376678466797,Kelmarsh 2,1924.9158935546875,52.403834,-0.94419,153.477,3.6747043132781982,136.46337890625,147.1940460205078,Kelmarsh 3,1495.8253173828125,52.398781,-0.94115,146.313,5.78585147857666,129.01229858398438,141.1473846435547,Kelmarsh 4,2039.850830078125,52.402308,-0.940537,142.901,4.502871036529541,127.78162384033205,142.41580200195312,Kelmarsh 5,1919.4759521484373,52.400687,-0.936093,135.039,5.394723892211914,126.93567657470705,145.0963592529297,Kelmarsh 6,1990.4791259765625
2018-01-12 20:00:00,2018-01-12 20:00:00,52.400604,-0.947133,145.598,5.538017749786377,132.10472106933594,143.24391174316406,Kelmarsh 1,2046.103759765625,52.402551,-0.949527,156.577,4.848065376281738,133.9224853515625,137.4376678466797,Kelmarsh 2,2003.9327392578125,52.403834,-0.94419,153.477,4.783293724060059,140.98358154296875,147.1940460205078,Kelmarsh 3,1825.5394287109373,52.398781,-0.94115,146.313,5.1607279777526855,134.78465270996094,141.1473846435547,Kelmarsh 4,2035.8433837890625,52.402308,-0.940537,142.901,5.811713695526123,130.27450561523438,142.41580200195312,Kelmarsh 5,2022.177978515625,52.400687,-0.936093,135.039,4.87150764465332,133.97682189941406,145.0963592529297,Kelmarsh 6,2025.9559326171875
2018-01-12 21:00:00,2018-01-12 21:00:00,52.400604,-0.947133,145.598,5.541023254394531,149.201904296875,143.24391174316406,Kelmarsh 1,2044.611572265625,52.402551,-0.949527,156.577,4.331450462341309,157.45587158203125,137.4376678466797,Kelmarsh 2,2041.8883056640625,52.403834,-0.94419,153.477,5.018723964691162,154.10684204101562,147.1940460205078,Kelmarsh 3,1996.5406494140625,52.398781,-0.94115,146.313,5.081264019012451,151.043701171875,141.1473846435547,Kelmarsh 4,2061.97216796875,52.402308,-0.940537,142.901,5.225596904754639,147.11578369140625,142.41580200195312,Kelmarsh 5,2023.616455078125,52.400687,-0.936093,135.039,4.909689903259277,147.11166381835938,145.0963592529297,Kelmarsh 6,2038.8802490234373
2018-01-12 22:00:00,2018-01-12 22:00:00,52.400604,-0.947133,145.598,4.82321310043335,148.10704040527344,143.24391174316406,Kelmarsh 1,2053.697998046875,52.402551,-0.949527,156.577,3.0296475887298584,153.56532287597656,137.4376678466797,Kelmarsh 2,2014.434326171875,52.403834,-0.94419,153.477,4.941958427429199,147.12083435058594,147.1940460205078,Kelmarsh 3,2029.7056884765625,52.398781,-0.94115,146.313,4.793601512908936,142.0448760986328,141.1473846435547,Kelmarsh 4,2056.5048828125,52.402308,-0.940537,142.901,5.0981125831604,140.93690490722656,142.41580200195312,Kelmarsh 5,2012.72119140625,52.400687,-0.936093,135.039,4.485443115234375,140.4852294921875,145.0963592529297,Kelmarsh 6,2053.259033203125
2018-01-12 23:00:00,2018-01-12 23:00:00,52.400604,-0.947133,145.598,6.715357303619385,162.6380615234375,166.2927703857422,Kelmarsh 1,2060.542724609375,52.402551,-0.949527,156.577,6.551407814025879,168.19882202148438,161.58409118652344,Kelmarsh 2,2008.0718994140625,52.403834,-0.94419,153.477,5.944889545440674,173.08909606933594,171.34046936035156,Kelmarsh 3,2057.078125,52.398781,-0.94115,146.313,5.815390110015869,164.2299346923828,159.8059844970703,Kelmarsh 4,2057.86083984375,52.402308,-0.940537,142.901,6.301509380340576,162.3186492919922,165.6866455078125,Kelmarsh 5,2044.5836181640625,52.400687,-0.936093,135.039,5.718521118164063,168.427734375,145.0963592529297,Kelmarsh 6,2017.099365234375
2018-01-13 00:00:00,2018-01-13 00:00:00,52.400604,-0.947133,145.598,6.1674909591674805,166.232666015625,166.2927703857422,Kelmarsh 1,2053.275634765625,52.402551,-0.949527,156.577,5.560169219970703,170.72079467773438,161.58409118652344,Kelmarsh 2,2004.014892578125,52.403834,-0.94419,153.477,6.146342754364014,174.9418487548828,171.34046936035156,Kelmarsh 3,2063.246337890625,52.398781,-0.94115,146.313,5.950423717498779,165.69500732421875,171.8791961669922,Kelmarsh 4,2047.824951171875,52.402308,-0.940537,142.901,5.514264583587647,167.6682586669922,157.78170776367188,Kelmarsh 5,2040.3282470703125,52.400687,-0.936093,135.039,5.530958652496338,166.1378936767578,164.85252380371094,Kelmarsh 6,2031.66748046875
2018-01-13 01:00:00,2018-01-13 01:00:00,52.400604,-0.947133,145.598,7.697628021240234,171.22494506835938,166.2927703857422,Kelmarsh 1,2035.5408935546875,52.402551,-0.949527,156.577,7.77681303024292,170.3349151611328,172.5597381591797,Kelmarsh 2,2046.028076171875,52.403834,-0.94419,153.477,7.658419132232666,174.7223358154297,173.75843811035156,Kelmarsh 3,2060.333251953125,52.398781,-0.94115,146.313,7.0690507888793945,168.85765075683594,171.8791961669922,Kelmarsh 4,2036.766357421875,52.402308,-0.940537,142.901,6.098624229431152,165.06942749023438,177.3912353515625,Kelmarsh 5,2055.089599609375,52.400687,-0.936093,135.039,5.449027061462402,167.20166015625,164.85252380371094,Kelmarsh 6,2039.6944580078125
2018-01-13 02:00:00,2018-01-13 02:00:00,52.400604,-0.947133,145.598,7.56087589263916,153.98606872558594,158.6098175048828,Kelmarsh 1,2051.101318359375,52.402551,-0.949527,156.577,7.362634658813477,162.64060974121094,163.88897705078125,Kelmarsh 2,2057.727294921875,52.403834,-0.94419,153.477,6.135349273681641,166.3218994140625,170.24290466308594,Kelmarsh 3,1819.08154296875,52.398781,-0.94115,146.313,7.711458683013916,155.1334686279297,157.61085510253906,Kelmarsh 4,2044.8526611328125,52.402308,-0.940537,142.901,7.428923606872559,152.35220336914062,157.34033203125,Kelmarsh 5,2004.7821044921875,52.400687,-0.936093,135.039,7.697667598724365,152.602294921875,159.3647003173828,Kelmarsh 6,2044.382568359375
2018-01-13 03:00:00,2018-01-13 03:00:00,52.400604,-0.947133,145.598,6.548791885375977,141.96849060058594,144.3414764404297,Kelmarsh 1,2063.89453125,52.402551,-0.949527,156.577,3.711923360824585,147.55645751953125,164.3280029296875,Kelmarsh 2,2035.107666015625,52.403834,-0.94419,153.477,7.239077091217041,143.41726684570312,151.5843048095703,Kelmarsh 3,1844.0877685546875,52.398781,-0.94115,146.313,6.975522041320801,139.1428680419922,142.2449493408203,Kelmarsh 4,2045.9671630859373,52.402308,-0.940537,142.901,6.705357074737549,139.4332733154297,136.927978515625,Kelmarsh 5,1968.476806640625,52.400687,-0.936093,135.039,6.247726440429688,141.37014770507812,135.21827697753906,Kelmarsh 6,2026.279296875
2018-01-13 04:00:00,2018-01-13 04:00:00,52.400604,-0.947133,145.598,7.863359928131103,131.7981719970703,135.5609588623047,Kelmarsh 1,2048.4326171875,52.402551,-0.949527,156.577,5.547682762145996,133.0039825439453,144.1341094970703,Kelmarsh 2,1994.781005859375,52.403834,-0.94419,153.477,6.994172096252441,142.09205627441406,141.7062225341797,Kelmarsh 3,2020.0802001953125,52.398781,-0.94115,146.313,8.296517372131348,131.46421813964844,132.0847930908203,Kelmarsh 4,2015.356689453125,52.402308,-0.940537,142.901,8.16004467010498,131.98468017578125,136.927978515625,Kelmarsh 5,2039.345458984375,52.400687,-0.936093,135.039,7.626619338989258,127.58920288085938,135.21827697753906,Kelmarsh 6,2034.3116455078125
2018-01-13 05:00:00,2018-01-13 05:00:00,52.400604,-0.947133,145.598,8.749849319458008,128.3926239013672,135.5609588623047,Kelmarsh 1,2055.181396484375,52.402551,-0.949527,156.577,6.654973983764648,129.16421508789062,135.24253845214844,Kelmarsh 2,2031.7197265625,52.403834,-0.94419,153.477,7.151220321655273,139.0263214111328,141.7062225341797,Kelmarsh 3,2052.560546875,52.398781,-0.94115,146.313,8.635160446166992,131.96408081054688,130.17173767089844,Kelmarsh 4,2054.209228515625,52.402308,-0.940537,142.901,8.169529914855957,131.27072143554688,136.927978515625,Kelmarsh 5,2021.7933349609373,52.400687,-0.936093,135.039,7.653163433074951,128.85694885253906,135.21827697753906,Kelmarsh 6,2015.039794921875
2018-01-13 06:00:00,2018-01-13 06:00:00,52.400604,-0.947133,145.598,8.30920696258545,125.91954803466795,135.5609588623047,Kelmarsh 1,1529.61767578125,52.402551,-0.949527,156.577,6.47847318649292,126.24860382080078,135.24253845214844,Kelmarsh 2,1479.1998291015625,52.403834,-0.94419,153.477,5.085481643676758,136.740234375,141.7062225341797,Kelmarsh 3,909.1535034179688,52.398781,-0.94115,146.313,8.517558097839355,123.3478546142578,130.17173767089844,Kelmarsh 4,1485.4202880859375,52.402308,-0.940537,142.901,6.1972832679748535,126.05329132080078,136.927978515625,Kelmarsh 5,1115.3289794921875,52.400687,-0.936093,135.039,7.877159118652344,122.12842559814452,123.14509582519533,Kelmarsh 6,1084.7803955078125
2018-01-13 07:00:00,2018-01-13 07:00:00,52.400604,-0.947133,145.598,7.63189697265625,135.9093475341797,135.5609588623047,Kelmarsh 1,1958.9329833984373,52.402551,-0.949527,156.577,5.001650333404541,132.5923309326172,127.55960083007812,Kelmarsh 2,1938.7152099609373,52.403834,-0.94419,153.477,7.377875804901123,142.95179748535156,141.7062225341797,Kelmarsh 3,1325.2728271484375,52.398781,-0.94115,146.313,7.490763187408447,131.62783813476562,130.17173767089844,Kelmarsh 4,1977.1114501953125,52.402308,-0.940537,142.901,8.032334327697754,134.20750427246094,136.927978515625,Kelmarsh 5,1546.0404052734375,52.400687,-0.936093,135.039,7.404231548309326,133.09674072265625,129.09893798828125,Kelmarsh 6,1553.8038330078125
2018-01-13 08:00:00,2018-01-13 08:00:00,52.400604,-0.947133,145.598,7.257415294647217,140.8020477294922,135.5609588623047,Kelmarsh 1,2039.3721923828125,52.402551,-0.949527,156.577,4.597654342651367,146.4773406982422,127.55960083007812,Kelmarsh 2,2040.22802734375,52.403834,-0.94419,153.477,8.275481224060059,143.79098510742188,141.7062225341797,Kelmarsh 3,2066.9052734375,52.398781,-0.94115,146.313,7.222585678100586,139.29673767089844,130.93836975097656,Kelmarsh 4,2052.539794921875,52.402308,-0.940537,142.901,7.507684230804443,131.26258850097656,136.927978515625,Kelmarsh 5,2049.777587890625,52.400687,-0.936093,135.039,7.127300262451172,136.21099853515625,133.0231475830078,Kelmarsh 6,1916.25830078125
2018-01-13 09:00:00,2018-01-13 09:00:00,52.400604,-0.947133,145.598,7.385367393493652,137.5784912109375,135.5609588623047,Kelmarsh 1,2043.224853515625,52.402551,-0.949527,156.577,5.093879222869873,136.0222930908203,127.55960083007812,Kelmarsh 2,2029.1192626953125,52.403834,-0.94419,153.477,7.68605899810791,144.06259155273438,141.7062225341797,Kelmarsh 3,1966.0982666015625,52.398781,-0.94115,146.313,7.355268955230713,141.376220703125,137.8546905517578,Kelmarsh 4,1991.4635009765625,52.402308,-0.940537,142.901,7.625593185424805,134.62181091308594,136.927978515625,Kelmarsh 5,2000.42529296875,52.400687,-0.936093,135.039,7.450023651123047,132.53048706054688,133.0231475830078,Kelmarsh 6,2015.510498046875
2018-01-13 10:00:00,2018-01-13 10:00:00,52.400604,-0.947133,145.598,8.796351432800293,131.90725708007812,135.5609588623047,Kelmarsh 1,1942.078125,52.402551,-0.949527,156.577,7.039626121520996,131.2259979248047,127.55960083007812,Kelmarsh 2,2029.7178955078125,52.403834,-0.94419,153.477,7.646190166473389,139.80062866210938,141.7062225341797,Kelmarsh 3,2055.7255859375,52.398781,-0.94115,146.313,8.235416412353516,129.09347534179688,137.8546905517578,Kelmarsh 4,1914.5643310546875,52.402308,-0.940537,142.901,8.446390151977539,129.76458740234375,136.927978515625,Kelmarsh 5,2032.2159423828125,52.400687,-0.936093,135.039,8.138418197631836,130.19869995117188,133.0231475830078,Kelmarsh 6,2008.688720703125
2018-01-13 11:00:00,2018-01-13 11:00:00,52.400604,-0.947133,145.598,8.99206829071045,132.61044311523438,135.5609588623047,Kelmarsh 1,2033.145263671875,52.402551,-0.949527,156.577,6.824453353881836,130.21197509765625,131.94984436035156,Kelmarsh 2,2059.638427734375,52.403834,-0.94419,153.477,7.956007480621338,142.48744201660156,141.7062225341797,Kelmarsh 3,2032.229736328125,52.398781,-0.94115,146.313,8.39023208618164,133.9887237548828,137.8546905517578,Kelmarsh 4,2043.598876953125,52.402308,-0.940537,142.901,8.663960456848145,131.89173889160156,136.927978515625,Kelmarsh 5,498.8410949707031,52.400687,-0.936093,135.039,8.427400588989258,134.08523559570312,133.0231475830078,Kelmarsh 6,2055.11669921875
2018-01-13 12:00:00,2018-01-13 12:00:00,52.400604,-0.947133,145.598,8.668453216552734,134.62721252441406,135.5609588623047,Kelmarsh 1,2062.80126953125,52.402551,-0.949527,156.577,6.70762825012207,127.12982177734376,126.46204376220705,Kelmarsh 2,2066.332763671875,52.403834,-0.94419,153.477,7.465226173400879,140.65090942382812,141.7062225341797,Kelmarsh 3,2037.46240234375,52.398781,-0.94115,146.313,8.789201736450195,131.03216552734375,133.51707458496094,Kelmarsh 4,2052.7158203125,52.402308,-0.940537,142.901,8.03476619720459,131.75497436523438,136.927978515625,Kelmarsh 5,-3.10390305519104,52.400687,-0.936093,135.039,7.750826358795166,131.20828247070312,133.0231475830078,Kelmarsh 6,2040.11865234375
