latitude4,longitude4,elevation4,wind_speed4,wind_direction4,nacelle_position4,production4
0.0,0.6235670686318247,-0.4765530689943358,0.1325782932628086,0.8248059134412972,0.8400009089530394,0.9344184680509968
0.0,0.6235670686318247,-0.4765530689943358,0.150200516375846,0.9223759790099778,0.938462783080656,0.952930110354617
0.0,0.6235670686318247,-0.4765530689943358,0.1141225466448714,0.017736347891062,0.9907706537109524,0.8396687499693375
0.0,0.6235670686318247,-0.4765530689943358,0.2098351537839513,0.9669588460165846,0.9907706537109524,0.8514065010350904
0.0,0.6235670686318247,-0.4765530689943358,0.192895801614419,0.9638765242171268,0.9907706537109524,0.9013198059114182
0.0,0.6235670686318247,-0.4765530689943358,0.1576661149726201,0.9367605722505647,0.9907706537109524,0.7056464077489913
0.0,0.6235670686318247,-0.4765530689943358,0.1988250715905338,0.9224492219637526,0.8923087795833358,0.8803822813322696
0.0,0.6235670686318247,-0.4765530689943358,0.1161081146534986,0.9353742241835248,0.9815398530114884,0.9177332470672862
0.0,0.6235670686318247,-0.4765530689943358,0.1675022643734988,0.9407129727584366,0.8953857131498237,0.91904174723347
0.0,0.6235670686318247,-0.4765530689943358,0.23156233168943,0.9630898846973516,0.9846167865779764,0.9210768472279997
0.0,0.6235670686318247,-0.4765530689943358,0.1938996716822179,0.9607153515347197,0.9846167865779764,0.7231497779150742
0.0,0.6235670686318247,-0.4765530689943358,0.117733055364074,0.9615647828675342,0.9846167865779764,0.805316962144975
0.0,0.6235670686318247,-0.4765530689943358,0.1827148980186961,0.9248918999627272,0.9846167865779764,0.7756716540272351
0.0,0.6235670686318247,-0.4765530689943358,0.1630058530921809,0.925615407794968,0.9138473145487516,0.7455018687917979
0.0,0.6235670686318247,-0.4765530689943358,0.1901167421981842,0.8953153416175538,0.9138473145487516,0.7736686314278506
0.0,0.6235670686318247,-0.4765530689943358,0.1587126262654051,0.9554982780291876,0.9138473145487516,0.7213379319079216
0.0,0.6235670686318247,-0.4765530689943358,0.2021209347934666,0.9400817408517168,0.9753859858785124,0.7150938445084781
0.0,0.6235670686318247,-0.4765530689943358,0.1139750818043408,0.9331587522847749,0.9753859858785124,0.667645874762291
0.0,0.6235670686318247,-0.4765530689943358,0.0690922886237578,0.8471210531906599,0.8738471781844075,0.5074059399440847
0.0,0.6235670686318247,-0.4765530689943358,0.1669485179587023,0.8920452391593469,0.8738471781844075,0.5424085827987682
0.0,0.6235670686318247,-0.4765530689943358,0.1963162261018095,0.8949688395694176,0.8738471781844075,0.8603765231325304
0.0,0.6235670686318247,-0.4765530689943358,0.1436800551816315,0.9491771222251072,0.923078115248216,0.931638095437882
0.0,0.6235670686318247,-0.4765530689943358,0.1065724079440798,0.9811111350395147,0.9784629194450002,0.9891007098978516
0.0,0.6235670686318247,-0.4765530689943358,0.1414065661111037,0.8951031749637539,0.8584625103519673,0.9867423189299914
0.0,0.6235670686318247,-0.4765530689943358,0.1260445462593755,0.9408111115190048,0.9107703809822638,0.9657180448990096
0.0,0.6235670686318247,-0.4765530689943358,0.1361861819374653,0.9496530314873952,0.9107703809822638,0.9878802469621384
0.0,0.6235670686318247,-0.4765530689943358,0.1718496169538541,0.967532639133569,0.9405962320545894,0.9499518295791212
0.0,0.6235670686318247,-0.4765530689943358,0.0950787419454372,0.0565559989240476,0.0338475789359689,0.974337381459382
0.0,0.6235670686318247,-0.4765530689943358,0.1073515000235367,0.0950882767776663,0.0857188884954862,0.9180215924112346
0.0,0.6235670686318247,-0.4765530689943358,0.0663683593115117,0.0845562618435225,0.1015398794528836,0.9483351405708976
0.0,0.6235670686318247,-0.4765530689943358,0.0448590271931803,0.0248251168813453,0.1015398794528836,0.9887580437095702
0.0,0.6235670686318247,-0.4765530689943358,0.0432563950702289,0.0124707002130069,0.1015398794528836,0.987515922678595
0.0,0.6235670686318247,-0.4765530689943358,0.0013035076414035,0.1267722269320286,0.1015398794528836,0.9882451565996078
0.0,0.6235670686318247,-0.4765530689943358,0.0436140529844621,0.2675264697476589,0.2523088221462288,0.9670668174153022
0.0,0.6235670686318247,-0.4765530689943358,0.059417119126526,0.2860439580953705,0.2523088221462288,0.9442123172638912
0.0,0.6235670686318247,-0.4765530689943358,0.1198932493416919,0.3353219363510845,0.3292316052103289,0.9720882175341136
0.0,0.6235670686318247,-0.4765530689943358,0.0952039800747359,0.3186264514471433,0.3446161661008266,0.8965201963951688
0.0,0.6235670686318247,-0.4765530689943358,0.1021517923681071,0.4515966549037032,0.4307702417973258,0.9145859160779612
0.0,0.6235670686318247,-0.4765530689943358,0.0927648932720487,0.4495823887062742,0.418410063202825,0.5906845356732846
0.0,0.6235670686318247,-0.4765530689943358,0.0878470587423594,0.4509085789876153,0.4716945276510405,0.8319968087381985
0.0,0.6235670686318247,-0.4765530689943358,0.0795398472531496,0.4274758894128209,0.4246163746643498,0.7173716322407279
0.0,0.6235670686318247,-0.4765530689943358,0.1421578748015207,0.4129833435356089,0.3907701054329815,0.8627604355315642
0.0,0.6235670686318247,-0.4765530689943358,0.1291790474688317,0.4314372541105108,0.3907701054329815,0.983260809384312
0.0,0.6235670686318247,-0.4765530689943358,0.1569242275257164,0.3758868920408167,0.3907701054329815,0.9882618977218912
0.0,0.6235670686318247,-0.4765530689943358,0.1980832278110392,0.400979018839765,0.3907701054329815,0.9807077882360564
0.0,0.6235670686318247,-0.4765530689943358,0.230871404108946,0.364122391285842,0.3907701054329815,0.9844412341114868
0.0,0.6235670686318247,-0.4765530689943358,0.2273753695026989,0.3570691033341975,0.3907701054329815,0.9826580704467084
0.0,0.6235670686318247,-0.4765530689943358,0.1987518413454732,0.3731407910860075,0.3907701054329815,0.980736412043038
0.0,0.6235670686318247,-0.4765530689943358,0.1951132981496284,0.4184100771205367,0.3907701054329815,0.9932657372229228
0.0,0.6235670686318247,-0.4765530689943358,0.1819416355383541,0.393355081610219,0.3907701054329815,0.9906440540591472
0.0,0.6235670686318247,-0.4765530689943358,0.2287279019984564,0.4551238724177366,0.4430779760632779,0.9912942652001496
0.0,0.6235670686318247,-0.4765530689943358,0.2349109014551465,0.4592030036281084,0.4769242452946461,0.9864818364329208
0.0,0.6235670686318247,-0.4765530689943358,0.2861312658037812,0.468008599509795,0.4769242452946461,0.9811789981464876
0.0,0.6235670686318247,-0.4765530689943358,0.3155462220835345,0.4297970197953513,0.4369241089303018,0.9850565581584996
0.0,0.6235670686318247,-0.4765530689943358,0.2818487156585303,0.3852751602606822,0.3938470389994695,0.985590986292939
0.0,0.6235670686318247,-0.4765530689943358,0.342335238717062,0.3638958649346083,0.3653638654022577,0.9709125927091322
0.0,0.6235670686318247,-0.4765530689943358,0.3578412300165928,0.365287608509264,0.3600007697681013,0.9895432374659088
0.0,0.6235670686318247,-0.4765530689943358,0.3524563834634316,0.341297864636387,0.3600007697681013,0.7167964634730388
0.0,0.6235670686318247,-0.4765530689943358,0.3054408849392591,0.3643514242114798,0.3600007697681013,0.9525731615305414
0.0,0.6235670686318247,-0.4765530689943358,0.2931614129970105,0.3857035720622278,0.3621499605959546,0.988742707436709
0.0,0.6235670686318247,-0.4765530689943358,0.2992367941239737,0.3914933765769461,0.3815393047335175,0.9594552847093264
0.0,0.6235670686318247,-0.4765530689943358,0.3395375114834369,0.357295119873688,0.3815393047335175,0.9225804458577196
0.0,0.6235670686318247,-0.4765530689943358,0.3466263040070874,0.3709247244068905,0.3815393047335175,0.9844553411411034
0.0,0.6235670686318247,-0.4765530689943358,0.3648945646040541,0.3626929216421886,0.3693791503480656,0.9888271154728384
0.0,0.6235670686318247,-0.4765530689943358,0.306193580069915,0.3585101287106971,0.3784623711670294,0.9788127049006266
0.0,0.6235670686318247,-0.4765530689943358,0.251793769831008,0.3906880439599195,0.3784623711670294,0.2476436477101102
0.0,0.6235670686318247,-0.4765530689943358,0.3103557391682773,0.3692920947835673,0.3784623711670294,0.0033267769516877
0.0,0.6235670686318247,-0.4765530689943358,0.3610349333159363,0.3582609582212024,0.3784623711670294,0.7311193130821922
0.0,0.6235670686318247,-0.4765530689943358,0.3751395064552222,0.3471650755674496,0.3476930782789262,0.9881486902726028
0.0,0.6235670686318247,-0.4765530689943358,0.3605041996257354,0.3529704930668039,0.3476930782789262,1.0
0.0,0.6235670686318247,-0.4765530689943358,0.2184534846461459,0.3641717580563097,0.3630777033345893,0.9870083037539664
0.0,0.6235670686318247,-0.4765530689943358,0.2528077489040136,0.3541700163721129,0.3278436057400297,0.9873345800323198
0.0,0.6235670686318247,-0.4765530689943358,0.2564687808155448,0.3543493001684756,0.3876931718664935,0.995829236206454
0.0,0.6235670686318247,-0.4765530689943358,0.185649304242804,0.3437760595201386,0.3292316052103289,0.9914924660394938
0.0,0.6235670686318247,-0.4765530689943358,0.2230828413544687,0.3355663485976425,0.3292316052103289,0.992668559147616
0.0,0.6235670686318247,-0.4765530689943358,0.2077624802110219,0.3470896871559222,0.3569238362016133,0.9942706728430822
0.0,0.6235670686318247,-0.4765530689943358,0.1896262261917644,0.3473425112962433,0.3569238362016133,0.9842053950147008
0.0,0.6235670686318247,-0.4765530689943358,0.1543421954593405,0.3012070763521535,0.3242607084556991,0.9888033501034428
0.0,0.6235670686318247,-0.4765530689943358,0.1785947033004788,0.2867021887823246,0.3015394169958215,0.9902263454975524
0.0,0.6235670686318247,-0.4765530689943358,0.2377206808936832,0.3005136049284498,0.3015394169958215,0.988264590349951
0.0,0.6235670686318247,-0.4765530689943358,0.1329489531481014,0.3996411453726419,0.3753854376005414,0.9750217187342702
0.0,0.6235670686318247,-0.4765530689943358,0.156082909388292,0.3657537038954953,0.3753854376005414,0.9860732593925716
0.0,0.6235670686318247,-0.4765530689943358,0.0918291771130025,0.3611539274423685,0.3753854376005414,0.992050776614114
0.0,0.6235670686318247,-0.4765530689943358,0.1050949866582965,0.4416249921123559,0.3965947624904996,0.987801224182128
0.0,0.6235670686318247,-0.4765530689943358,0.1834334670691404,0.3538863273791716,0.3600007697681013,0.9844100347472308
0.0,0.6235670686318247,-0.4765530689943358,0.0754661583256238,0.3939507116635379,0.4246163746643498,0.9926133017370016
0.0,0.6235670686318247,-0.4765530689943358,0.0685103330626827,0.4915161039579058,0.446941360674113,0.9822624882635166
0.0,0.6235670686318247,-0.4765530689943358,0.1265148224216775,0.4414696694679241,0.4738473117281581,0.9785563784164304
0.0,0.6235670686318247,-0.4765530689943358,0.0989679142358111,0.5418665561840891,0.5783501650743624,0.990075324184644
0.0,0.6235670686318247,-0.4765530689943358,0.1288555811359238,0.5527671384558801,0.5692322522892866,0.9811140238607016
0.0,0.6235670686318247,-0.4765530689943358,0.1778535581995298,0.5313488000471385,0.5600014515898226,0.9869807921194444
0.0,0.6235670686318247,-0.4765530689943358,0.1740916764066822,0.5778994129296061,0.5600014515898226,0.989878879407078
0.0,0.6235670686318247,-0.4765530689943358,0.2276708668600783,0.5573539147095548,0.5600014515898226,0.9941463436691996
0.0,0.6235670686318247,-0.4765530689943358,0.2016088252532469,0.6090944961065405,0.587693853688215,0.98191970500445
0.0,0.6235670686318247,-0.4765530689943358,0.2765761816815743,0.5988584959263379,0.5967645836883074,0.9941312415379088
0.0,0.6235670686318247,-0.4765530689943358,0.2806262028733679,0.5642034903854741,0.5692322522892866,0.9981451304792864
0.0,0.6235670686318247,-0.4765530689943358,0.2850170481931867,0.5374759724829272,0.5200013152254783,0.9932856392564068
0.0,0.6235670686318247,-0.4765530689943358,0.3179569032366022,0.5393858972102452,0.5200013152254783,0.987659685602821
0.0,0.6235670686318247,-0.4765530689943358,0.4006350289300953,0.5541539963346632,0.5446167837573825,0.9884530743141234
0.0,0.6235670686318247,-0.4765530689943358,0.3983266823502533,0.5288656344988905,0.5446167837573825,0.9961285862042112
0.0,0.6235670686318247,-0.4765530689943358,0.4236924689526905,0.5621521353837267,0.5446167837573825,0.9867578893444232
0.0,0.6235670686318247,-0.4765530689943358,0.4018954886937654,0.5429360562527232,0.5446167837573825,0.9882752437914042
0.0,0.6235670686318247,-0.4765530689943358,0.4908828126562476,0.5296025248893907,0.5292321159249423,0.9836297579638708
0.0,0.6235670686318247,-0.4765530689943358,0.4727828025865428,0.5468348840432459,0.5569245180233346,0.9943367007659352
0.0,0.6235670686318247,-0.4765530689943358,0.5095820269136216,0.5695283890746956,0.5600014515898226,0.9884523718894124
0.0,0.6235670686318247,-0.4765530689943358,0.4795401594751248,0.5668706554887096,0.5815399865552389,0.990892829477698
0.0,0.6235670686318247,-0.4765530689943358,0.4826482309852232,0.5855986748442115,0.5815399865552389,0.9871452765726508
0.0,0.6235670686318247,-0.4765530689943358,0.4731765516143972,0.5919760373929817,0.5815399865552389,0.9913231816840942
0.0,0.6235670686318247,-0.4765530689943358,0.4147995574220753,0.6033735586614675,0.6123093222201189,0.9876544174174868
0.0,0.6235670686318247,-0.4765530689943358,0.4042387692008872,0.6028674855377062,0.6123093222201189,0.986741499434495
0.0,0.6235670686318247,-0.4765530689943358,0.4385081658491692,0.6052468619118982,0.6123093222201189,0.9811173603780796
0.0,0.6235670686318247,-0.4765530689943358,0.4320088396809589,0.6518607764191484,0.6387503752621997,0.9893275930795696
0.0,0.6235670686318247,-0.4765530689943358,0.3841906686764155,0.7309708136720087,0.7161618830030293,0.9880522239455976
0.0,0.6235670686318247,-0.4765530689943358,0.3945577482708361,0.8208945527787539,0.8059049944513524,0.990142405744564
0.0,0.6235670686318247,-0.4765530689943358,0.5579011941027687,0.7898784560079987,0.7828924573055658,0.9937666831127948
0.0,0.6235670686318247,-0.4765530689943358,0.5034467122676686,0.7869386265907692,0.7692328913342313,0.9851153862280628
0.0,0.6235670686318247,-0.4765530689943358,0.4341302460824439,0.7490925818962079,0.7507712899353031,0.989961297239859
0.0,0.6235670686318247,-0.4765530689943358,0.3649600220502949,0.7083602380174546,0.7046172864379826,0.9918453173860876
0.0,0.6235670686318247,-0.4765530689943358,0.3721640528665602,0.6757274432403519,0.6676940836401265,0.9867019295090972
0.0,0.6235670686318247,-0.4765530689943358,0.4399428149077391,0.6776952316005246,0.6492324822411983,0.9872931369743588
0.0,0.6235670686318247,-0.4765530689943358,0.5011860068311548,0.6722791190935805,0.6707710172066144,0.9884357478379138
0.0,0.6235670686318247,-0.4765530689943358,0.5366926758488748,0.6854631056789042,0.6984634193050067,0.9734057906861504
0.0,0.6235670686318247,-0.4765530689943358,0.5035782385038777,0.676628153137671,0.6861556850390547,0.9679159903557526
0.0,0.6235670686318247,-0.4765530689943358,0.4705201757840287,0.6730539904589502,0.6861556850390547,0.9759120420557184
0.0,0.6235670686318247,-0.4765530689943358,0.4297678719133583,0.6859213839517394,0.6861556850390547,0.9837632771943916
0.0,0.6235670686318247,-0.4765530689943358,0.3700219917805709,0.6925978785408385,0.6937554072331635,0.98365990369106
0.0,0.6235670686318247,-0.4765530689943358,0.4344095428310472,0.7011942391862487,0.723078887836911,0.9915649328555328
0.0,0.6235670686318247,-0.4765530689943358,0.4061721000713787,0.7110058210902274,0.6953864857385185,0.994263531525185
0.0,0.6235670686318247,-0.4765530689943358,0.493137710327351,0.7569179372486347,0.7353866221028631,0.9798875317795506
0.0,0.6235670686318247,-0.4765530689943358,0.3791473885972342,0.6884142359231085,0.7046172864379826,0.981771551925779
0.0,0.6235670686318247,-0.4765530689943358,0.4410178628523709,0.7046296056178801,0.6830787514725667,0.9918573756769632
0.0,0.6235670686318247,-0.4765530689943358,0.4503205930173891,0.6904923560413745,0.7015403528714947,0.9871293549458636
0.0,0.6235670686318247,-0.4765530689943358,0.4295664778225893,0.6820041604541491,0.7015403528714947,0.9796258200392352
0.0,0.6235670686318247,-0.4765530689943358,0.4882997980731668,0.6723571202902919,0.7015403528714947,0.9410043436078324
0.0,0.6235670686318247,-0.4765530689943358,0.3867272648036229,0.7078327952847905,0.7015403528714947,0.8580788333667966
0.0,0.6235670686318247,-0.4765530689943358,0.5367266054257455,0.7021194625315539,0.7032318321859126,0.9670703880742506
0.0,0.6235670686318247,-0.4765530689943358,0.4561189699347269,0.7147270219725529,0.7261558214033991,0.9910225439076996
0.0,0.6235670686318247,-0.4765530689943358,0.4983291975930176,0.6843840041557729,0.6861556850390547,0.994764945698198
0.0,0.6235670686318247,-0.4765530689943358,0.4015223506830063,0.7095074418926166,0.6861556850390547,0.993996961347284
0.0,0.6235670686318247,-0.4765530689943358,0.3906361965966146,0.6914520341636585,0.6830787514725667,0.9798414644255742
0.0,0.6235670686318247,-0.4765530689943358,0.4736415221864936,0.6904370839515477,0.6972583974981393,0.9982159583043324
0.0,0.6235670686318247,-0.4765530689943358,0.4869968062530332,0.6815843304836144,0.6830787514725667,0.9838218711223846
0.0,0.6235670686318247,-0.4765530689943358,0.4970662051196194,0.673013375456741,0.6830787514725667,0.9848587670669036
0.0,0.6235670686318247,-0.4765530689943358,0.4735947980587566,0.7140367368722444,0.7246929411850374,0.9942730142587862
0.0,0.6235670686318247,-0.4765530689943358,0.5111651888305405,0.6921175933944212,0.6646171500736386,0.9905190224605532
0.0,0.6235670686318247,-0.4765530689943358,0.4509350371308346,0.6869435564968787,0.7046172864379826,0.9939056461348276
0.0,0.6235670686318247,-0.4765530689943358,0.4629945344997423,0.6753591042558815,0.6861556850390547,0.9824592257180456
0.0,0.6235670686318247,-0.4765530689943358,0.4560942978485854,0.6959244851339181,0.6861556850390547,0.9916020442944412
0.0,0.6235670686318247,-0.4765530689943358,0.428931597361685,0.6913941280464921,0.6861556850390547,0.9900299007199864
0.0,0.6235670686318247,-0.4765530689943358,0.4403260400900003,0.7153022595561433,0.710771153570959,0.9954851651687502
0.0,0.6235670686318247,-0.4765530689943358,0.4627824855611529,0.6919776075865974,0.6738479507731024,0.9871485545546363
0.0,0.6235670686318247,-0.4765530689943358,0.4761123551955964,0.7167040719127274,0.6917254780594654,0.9886546702062384
0.0,0.6235670686318247,-0.4765530689943358,0.5502671703090962,0.7007736869824109,0.723078887836911,0.9848255189639068
0.0,0.6235670686318247,-0.4765530689943358,0.5542925194147483,0.7491319223690593,0.7492496344254032,0.9897773790363094
0.0,0.6235670686318247,-0.4765530689943358,0.442873334732437,0.7258139829207995,0.7491070166510297,0.9891709523689718
0.0,0.6235670686318247,-0.4765530689943358,0.423246275366507,0.7262129955784864,0.723078887836911,0.994971926846432
0.0,0.6235670686318247,-0.4765530689943358,0.3993184565457315,0.7419624398242747,0.7476943563688152,0.9905625727926478
0.0,0.6235670686318247,-0.4765530689943358,0.6095588657198351,0.7423425894474628,0.753848223501791,0.993153700481486
0.0,0.6235670686318247,-0.4765530689943358,0.6136603707869575,0.7298667313734599,0.7384635556693512,0.9901538786815136
0.0,0.6235670686318247,-0.4765530689943358,0.597272865499926,0.723139170641416,0.7384635556693512,0.9923592581331168
0.0,0.6235670686318247,-0.4765530689943358,0.5347912658544354,0.706391005190676,0.7261558214033991,0.9855329191834796
0.0,0.6235670686318247,-0.4765530689943358,0.4534808907487712,0.7153094818891722,0.7261558214033991,0.9853648640713246
0.0,0.6235670686318247,-0.4765530689943358,0.4992739856563041,0.7243352739596142,0.7202184903153773,0.9896265918649714
0.0,0.6235670686318247,-0.4765530689943358,0.4176636591175323,0.6969849785284221,0.6953864857385185,0.9907820805148984
0.0,0.6235670686318247,-0.4765530689943358,0.4577080706192833,0.6914783744370578,0.6953864857385185,0.9802845773475574
0.0,0.6235670686318247,-0.4765530689943358,0.5139895968511257,0.6871148957269098,0.6953864857385185,0.9907756416217124
0.0,0.6235670686318247,-0.4765530689943358,0.5142339596724489,0.6811344641045423,0.6744433607315614,0.9944904147069032
0.0,0.6235670686318247,-0.4765530689943358,0.4699152948331761,0.6725410773609672,0.6857141003705317,0.9896168749897996
0.0,0.6235670686318247,-0.4765530689943358,0.3457970162408701,0.636447765439568,0.6553863493741743,0.99151939232009
0.0,0.6235670686318247,-0.4765530689943358,0.3303823334937674,0.540427357633003,0.5323090067146538,0.998565180456585
0.0,0.6235670686318247,-0.4765530689943358,0.4394225177283131,0.5410212458295325,0.5323090067146538,0.9841808101498088
0.0,0.6235670686318247,-0.4765530689943358,0.4978345331827332,0.5778559514784974,0.58461687734495,0.9849567553141164
0.0,0.6235670686318247,-0.4765530689943358,0.6618928145016322,0.6430316442286503,0.6461555486747101,0.9873272045728522
0.0,0.6235670686318247,-0.4765530689943358,0.7530814998916612,0.6978977539703304,0.6861556850390547,0.986451632170339
0.0,0.6235670686318247,-0.4765530689943358,0.7580851736307888,0.7162348751717251,0.7049249797946319,0.9936361491872966
0.0,0.6235670686318247,-0.4765530689943358,0.9141487383568496,0.7208623513962329,0.7323096885363751,0.9925864925271908
0.0,0.6235670686318247,-0.4765530689943358,1.0,0.8118081780794936,0.7630790242012553,0.993674314263272
0.0,0.6235670686318247,-0.4765530689943358,0.7688888399813907,0.8191281400571496,0.7651376993690685,0.9967978798832012
0.0,0.6235670686318247,-0.4765530689943358,0.463118899280859,0.8132095655929584,0.8153868948315517,0.986047445284435
0.0,0.6235670686318247,-0.4765530689943358,,,,0.9885240192099548
0.0,0.6235670686318247,-0.4765530689943358,,,,0.9907126575392744
0.0,0.6235670686318247,-0.4765530689943358,0.4078939933470083,0.7199142714911069,0.7323096885363751,0.9893332124772594
0.0,0.6235670686318247,-0.4765530689943358,0.3701453085438692,0.7263037420687781,0.7323096885363751,0.977103471436702
0.0,0.6235670686318247,-0.4765530689943358,0.4482231600235001,0.7070505316491442,0.7092246447536471,0.9908781956295478
0.0,0.6235670686318247,-0.4765530689943358,0.3440553852963275,0.7269116925725579,0.7415404892358392,0.959729288882088
0.0,0.6235670686318247,-0.4765530689943358,0.3217461644949554,0.6965728807026594,0.710771153570959,0.9677061995086736
0.0,0.6235670686318247,-0.4765530689943358,0.3690453701760504,0.7278103207385922,0.7353866221028631,0.927094753870436
0.0,0.6235670686318247,-0.4765530689943358,0.2969231637876307,0.7656466790100321,0.7847032838276925,0.9195642926832116
0.0,0.6235670686318247,-0.4765530689943358,0.3314133210226174,0.7295268568779857,0.729232754969887,0.9364636361330534
0.0,0.6235670686318247,-0.4765530689943358,0.2053596591915922,0.837184737346842,0.8707716990283361,0.9496115633419366
0.0,0.6235670686318247,-0.4765530689943358,0.3168043674745225,0.7576950602825367,0.7384635556693512,0.9832290832015228
0.0,0.6235670686318247,-0.4765530689943358,0.4139111876513459,0.7605619016518634,0.7501182596582838,0.98125626486472
0.0,0.6235670686318247,-0.4765530689943358,0.4435252454828904,0.748620071378875,0.7661559577677434,0.9585301913646738
0.0,0.6235670686318247,-0.4765530689943358,0.3303993201159073,0.7227697270648352,0.7384635556693512,0.7961338712184705
0.0,0.6235670686318247,-0.4765530689943358,0.2858933439253001,0.7053936434837064,0.7164463485697906,0.8308292032620033
0.0,0.6235670686318247,-0.4765530689943358,0.3279072647459819,0.7014000331932585,0.7046172864379826,0.9436489141101148
0.0,0.6235670686318247,-0.4765530689943358,0.3744446269742145,0.6903009642161106,0.7046172864379826,0.7830163238783466
0.0,0.6235670686318247,-0.4765530689943358,0.353122748126297,0.6875847722169031,0.7046172864379826,0.6882001095906937
0.0,0.6235670686318247,-0.4765530689943358,0.2822547133946371,0.6816023013475626,0.7046172864379826,0.5982177480239612
0.0,0.6235670686318247,-0.4765530689943358,0.2256879298128493,0.677934248339467,0.7046172864379826,0.5065000462082048
0.0,0.6235670686318247,-0.4765530689943358,0.3405970574978382,0.6860747098335104,0.6923095521720306,0.5242526015405864
0.0,0.6235670686318247,-0.4765530689943358,0.4209097633077958,0.7011571078976181,0.6923095521720306,0.4560100506439802
0.0,0.6235670686318247,-0.4765530689943358,0.3744616135963544,0.6791705843010671,0.6923095521720306,0.4713730449119421
0.0,0.6235670686318247,-0.4765530689943358,0.3738879111755991,0.6767228506689725,0.6923095521720306,0.4649048254942327
0.0,0.6235670686318247,-0.4765530689943358,0.3425757151389755,0.6735577694298672,0.6923095521720306,0.6953132719640717
0.0,0.6235670686318247,-0.4765530689943358,0.3584799968769069,0.680157877226108,0.6923095521720306,0.7134733506997355
0.0,0.6235670686318247,-0.4765530689943358,0.3379519915264266,0.690658257279478,0.6923095521720306,0.5688336248280034
0.0,0.6235670686318247,-0.4765530689943358,0.3237918079416519,0.6845337188710294,0.6923095521720306,0.6210536339205254
0.0,0.6235670686318247,-0.4765530689943358,0.3819590457343623,0.6967776550861827,0.6999980789551016,0.5232164080207785
0.0,0.6235670686318247,-0.4765530689943358,0.3302336022983729,0.6728330295525801,0.6800018179060783,0.5080476049177676
0.0,0.6235670686318247,-0.4765530689943358,0.2972537915756311,0.6922651838940811,0.6800018179060783,0.3575378620730032
0.0,0.6235670686318247,-0.4765530689943358,0.3743970294982955,0.6980024777992485,0.7124255026429782,0.3599967583099578
0.0,0.6235670686318247,-0.4765530689943358,0.3202568656738969,0.6968979281732688,0.6879434976551786,0.4010356879203542
0.0,0.6235670686318247,-0.4765530689943358,0.3311795693817053,0.6859712180496385,0.6892326186055426,0.2306591498978833
0.0,0.6235670686318247,-0.4765530689943358,0.4227524843044048,0.7013431891838902,0.6984634193050067,0.1589207921859553
0.0,0.6235670686318247,-0.4765530689943358,0.459269704503516,0.6965999432093614,0.6984634193050067,0.1986380658006811
0.0,0.6235670686318247,-0.4765530689943358,0.4149167607480996,0.6632547290054323,0.6861556850390547,0.1553016512984249
0.0,0.6235670686318247,-0.4765530689943358,0.3991059709330511,0.6611693015855133,0.6861556850390547,0.1029231064119694
0.0,0.6235670686318247,-0.4765530689943358,0.3236235137469808,0.6567698386631569,0.6615402165071502,0.1898821661693725
0.0,0.6235670686318247,-0.4765530689943358,0.2641839168216205,0.5977272661524633,0.596924611610902,0.2221938492231382
0.0,0.6235670686318247,-0.4765530689943358,0.3040397942845824,0.6260934039663165,0.6307708808422703,0.2598797544746127
0.0,0.6235670686318247,-0.4765530689943358,0.2875524653003484,0.5824605286588727,0.58461687734495,0.3343207936998269
0.0,0.6235670686318247,-0.4765530689943358,0.3156764819648797,0.5385509530278006,0.5353859402811416,0.4094853596452752
0.0,0.6235670686318247,-0.4765530689943358,0.3118908014340726,0.5593805438417566,0.5692322095125096,0.3195531629100011
0.0,0.6235670686318247,-0.4765530689943358,0.3134742690228553,0.5573835262749729,0.5692322095125096,0.2881107889717403
0.0,0.6235670686318247,-0.4765530689943358,0.3319709101694147,0.5733820560416318,0.5692322095125096,0.3544887534724612
0.0,0.6235670686318247,-0.4765530689943358,0.1996352330315653,0.5898217853877288,0.5692322095125096,0.259689397377877
0.0,0.6235670686318247,-0.4765530689943358,0.1364524439644522,0.5672455370572179,0.5953401170156528,0.1866687926233464
0.0,0.6235670686318247,-0.4765530689943358,0.1121488670883715,0.5488533561875565,0.5507706081135816,0.0969468769690643
0.0,0.6235670686318247,-0.4765530689943358,0.0736031647343401,0.4145773549193838,0.4246163318875728,0.1443792689838957
0.0,0.6235670686318247,-0.4765530689943358,0.0969687001618401,0.3369305198538529,0.3443146326000595,0.1771244066198656
0.0,0.6235670686318247,-0.4765530689943358,0.0911722555273551,0.2709248748279074,0.3138470229314427,0.1177503481822344
0.0,0.6235670686318247,-0.4765530689943358,0.0738040675667567,0.1641375828792089,0.1600013605554943,0.0960854701315604
0.0,0.6235670686318247,-0.4765530689943358,0.0574935370051161,0.0907957362473705,0.1200013632156751,0.0991197473270023
0.0,0.6235670686318247,-0.4765530689943358,0.1037531417609162,0.1151277656004242,0.1200013632156751,0.0869145911513371
0.0,0.6235670686318247,-0.4765530689943358,0.0919430726327875,0.1082796131489545,0.1200013632156751,0.0436380583557108
0.0,0.6235670686318247,-0.4765530689943358,0.1549465305675793,0.0756094852827393,0.0874026145190806,0.0286004934321405
0.0,0.6235670686318247,-0.4765530689943358,0.1273792187848111,0.9928783547904532,0.0369244510108401,0.057603900605396
0.0,0.6235670686318247,-0.4765530689943358,0.2012178491058705,0.9212255888114208,0.9538474509130962,0.0792288794690889
