data_time,latitude4,longitude4,elevation4,wind_speed4,wind_direction4,nacelle_position4,title_of_turbine4,production4
2018-01-30 14:00:00,52.398781,-0.94115,146.313,6.411205768585205,226.84877014160156,221.1229248046875,Kelmarsh 4,72.91276550292969
2018-01-30 15:00:00,52.398781,-0.94115,146.313,5.558228015899658,211.83033752441403,226.8497161865234,Kelmarsh 4,25.76622200012207
2018-01-30 16:00:00,52.398781,-0.94115,146.313,4.368582248687744,208.17797851562497,197.12265014648432,Kelmarsh 4,-2.227895975112915
2018-01-30 17:00:00,52.398781,-0.94115,146.313,5.883604049682617,207.30099487304685,197.12265014648432,Kelmarsh 4,31.99578094482422
2018-01-30 18:00:00,52.398781,-0.94115,146.313,5.566525936126709,217.4517364501953,217.97637939453125,Kelmarsh 4,70.64521026611328
2018-01-30 19:00:00,52.398781,-0.94115,146.313,6.7053375244140625,207.17848205566398,217.97637939453125,Kelmarsh 4,111.51972961425781
2018-01-30 20:00:00,52.398781,-0.94115,146.313,6.2883453369140625,197.4174041748046,204.80560302734372,Kelmarsh 4,128.0106964111328
2018-01-30 21:00:00,52.398781,-0.94115,146.313,6.91867208480835,187.81524658203125,192.75482177734364,Kelmarsh 4,118.92630004882812
2018-01-30 22:00:00,52.398781,-0.94115,146.313,7.009897232055664,191.27946472167963,191.01313781738276,Kelmarsh 4,146.59649658203125
2018-01-30 23:00:00,52.398781,-0.94115,146.313,8.461469650268555,215.51904296874997,206.11433410644528,Kelmarsh 4,102.50086212158203
2018-01-31 00:00:00,52.398781,-0.94115,146.313,10.176172256469727,224.1222381591796,233.34228515625,Kelmarsh 4,108.34358215332031
2018-01-31 01:00:00,52.398781,-0.94115,146.313,10.66317081451416,228.73239135742188,230.04959106445307,Kelmarsh 4,99.80501556396484
2018-01-31 02:00:00,52.398781,-0.94115,146.313,11.59158706665039,260.5707092285156,255.2935791015625,Kelmarsh 4,81.99292755126953
2018-01-31 03:00:00,52.398781,-0.94115,146.313,12.969978332519531,248.3372802734375,251.8466033935547,Kelmarsh 4,74.0357666015625
2018-01-31 04:00:00,52.398781,-0.94115,146.313,10.508684158325195,225.93286132812497,226.97622680664062,Kelmarsh 4,37.53728103637695
2018-01-31 05:00:00,52.398781,-0.94115,146.313,8.955402374267578,222.875503540039,226.75689697265622,Kelmarsh 4,2.491058349609375
2018-01-31 06:00:00,52.398781,-0.94115,146.313,8.691215515136719,222.72662353515625,219.07394409179688,Kelmarsh 4,-5.034667015075684
2018-01-31 07:00:00,52.398781,-0.94115,146.313,11.676751136779785,238.09715270996094,239.92767333984375,Kelmarsh 4,-9.394462585449219
2018-01-31 08:00:00,52.398781,-0.94115,146.313,11.23112678527832,274.70266723632807,273.46173095703125,Kelmarsh 4,2.1105539798736572
2018-01-31 09:00:00,52.398781,-0.94115,146.313,8.290939331054688,268.2485046386719,268.8180847167968,Kelmarsh 4,4.675137996673584
2018-01-31 10:00:00,52.398781,-0.94115,146.313,8.09404468536377,257.1999206542969,257.48870849609375,Kelmarsh 4,12.169133186340332
2018-01-31 11:00:00,52.398781,-0.94115,146.313,7.663103103637695,253.38970947265622,258.5862731933593,Kelmarsh 4,-7.425364971160889
2018-01-31 12:00:00,52.398781,-0.94115,146.313,8.848587989807129,252.1245880126953,251.2357330322265,Kelmarsh 4,3.1973016262054443
2018-01-31 13:00:00,52.398781,-0.94115,146.313,11.113478660583496,264.27276611328114,271.56512451171875,Kelmarsh 4,-3.935718536376953
2018-01-31 14:00:00,52.398781,-0.94115,146.313,10.279764175415039,267.09368896484375,267.1436767578125,Kelmarsh 4,-0.17978951334953308
2018-01-31 15:00:00,52.398781,-0.94115,146.313,12.11755084991455,269.4014282226562,276.1473083496094,Kelmarsh 4,-0.5569739937782288
2018-01-31 16:00:00,52.398781,-0.94115,146.313,6.924209117889404,266.6689758300781,272.85784912109375,Kelmarsh 4,-1.1907720565795898
2018-01-31 17:00:00,52.398781,-0.94115,146.313,10.62647533416748,244.47494506835938,247.6106262207031,Kelmarsh 4,5.007394313812256
2018-01-31 18:00:00,52.398781,-0.94115,146.313,13.577714920043945,256.1365966796875,247.6106262207031,Kelmarsh 4,-8.676011085510254
2018-01-31 19:00:00,52.398781,-0.94115,146.313,9.758646965026855,256.19268798828125,247.6106262207031,Kelmarsh 4,-0.7805105447769165
2018-01-31 20:00:00,52.398781,-0.94115,146.313,12.16505241394043,254.25648498535156,247.6106262207031,Kelmarsh 4,-0.7180910110473633
2018-01-31 21:00:00,52.398781,-0.94115,146.313,11.635891914367676,247.16491699218744,247.6106262207031,Kelmarsh 4,-0.782644510269165
2018-01-31 22:00:00,52.398781,-0.94115,146.313,9.079742431640625,235.2896728515625,239.92767333984375,Kelmarsh 4,-1.6197060346603394
2018-01-31 23:00:00,52.398781,-0.94115,146.313,9.291280746459961,238.71363830566406,234.43984985351562,Kelmarsh 4,-1.3476210832595825
2018-02-01 00:00:00,52.398781,-0.94115,146.313,9.534357070922852,240.38653564453116,234.43984985351562,Kelmarsh 4,8.691750526428223
2018-02-01 01:00:00,52.398781,-0.94115,146.313,9.987689971923828,243.21791076660156,246.5130615234375,Kelmarsh 4,33.571144104003906
2018-02-01 02:00:00,52.398781,-0.94115,146.313,6.899075508117676,288.3869323730469,275.59924316406244,Kelmarsh 4,67.90550994873047
2018-02-01 03:00:00,52.398781,-0.94115,146.313,11.051042556762695,311.57037353515625,313.46450805664057,Kelmarsh 4,31.839784622192383
2018-02-01 04:00:00,52.398781,-0.94115,146.313,10.352777481079102,309.73840332031244,313.46450805664057,Kelmarsh 4,20.2312068939209
2018-02-01 05:00:00,52.398781,-0.94115,146.313,5.649355411529541,303.96728515625,310.17181396484375,Kelmarsh 4,79.21269226074219
2018-02-01 06:00:00,52.398781,-0.94115,146.313,7.107755184173584,291.510986328125,291.7554931640625,Kelmarsh 4,102.42887115478516
2018-02-01 07:00:00,52.398781,-0.94115,146.313,9.519116401672363,281.2030029296875,278.3424377441406,Kelmarsh 4,123.02644348144531
2018-02-01 08:00:00,52.398781,-0.94115,146.313,6.1403889656066895,305.80712890625,305.78155517578125,Kelmarsh 4,147.94992065429688
2018-02-01 09:00:00,52.398781,-0.94115,146.313,8.459217071533203,291.25408935546875,288.3576965332031,Kelmarsh 4,153.53334045410156
2018-02-01 10:00:00,52.398781,-0.94115,146.313,8.776413917541504,307.1742248535156,302.4888610839844,Kelmarsh 4,224.67364501953125
2018-02-01 11:00:00,52.398781,-0.94115,146.313,10.641100883483887,292.02050781249994,295.46514892578125,Kelmarsh 4,56.4900016784668
2018-02-01 12:00:00,52.398781,-0.94115,146.313,8.891324043273926,297.3297424316406,297.8226013183594,Kelmarsh 4,340.6974792480469
2018-02-01 13:00:00,52.398781,-0.94115,146.313,9.852517127990723,295.607421875,302.4888610839844,Kelmarsh 4,219.04171752929688
2018-02-01 14:00:00,52.398781,-0.94115,146.313,11.691031455993652,306.7334899902343,311.2693786621094,Kelmarsh 4,110.78877258300781
2018-02-01 15:00:00,52.398781,-0.94115,146.313,9.844870567321777,314.2182312011719,317.8695983886719,Kelmarsh 4,150.17791748046875
2018-02-01 16:00:00,52.398781,-0.94115,146.313,9.537728309631348,315.08984375,314.56207275390625,Kelmarsh 4,173.95115661621094
2018-02-01 17:00:00,52.398781,-0.94115,146.313,8.715953826904297,316.170166015625,314.697021484375,Kelmarsh 4,117.82402801513672
2018-02-01 18:00:00,52.398781,-0.94115,146.313,6.495626926422119,307.7684326171875,303.58642578125,Kelmarsh 4,156.89723205566406
2018-02-01 19:00:00,52.398781,-0.94115,146.313,7.53542947769165,310.1104736328124,303.58642578125,Kelmarsh 4,71.34037780761719
2018-02-01 20:00:00,52.398781,-0.94115,146.313,7.465131759643555,308.1567687988281,303.58642578125,Kelmarsh 4,68.86542510986328
2018-02-01 21:00:00,52.398781,-0.94115,146.313,5.907606601715088,307.1021728515625,309.0742492675781,Kelmarsh 4,127.8752212524414
2018-02-01 22:00:00,52.398781,-0.94115,146.313,9.981229782104492,305.44396972656244,298.0986022949219,Kelmarsh 4,124.98027801513672
2018-02-01 23:00:00,52.398781,-0.94115,146.313,8.854316711425781,307.8880615234375,298.0986022949219,Kelmarsh 4,130.38658142089844
2018-02-02 00:00:00,52.398781,-0.94115,146.313,10.00652027130127,300.1069641113281,298.0986022949219,Kelmarsh 4,206.34632873535156
2018-02-02 01:00:00,52.398781,-0.94115,146.313,7.98386812210083,300.55480957031244,305.78155517578125,Kelmarsh 4,245.16294860839844
2018-02-02 02:00:00,52.398781,-0.94115,146.313,7.404973983764648,306.2665710449219,305.78155517578125,Kelmarsh 4,293.4099426269531
2018-02-02 03:00:00,52.398781,-0.94115,146.313,9.038496017456055,300.47393798828125,305.78155517578125,Kelmarsh 4,238.25155639648438
2018-02-02 04:00:00,52.398781,-0.94115,146.313,8.650299072265625,310.21185302734375,305.78155517578125,Kelmarsh 4,231.80551147460938
2018-02-02 05:00:00,52.398781,-0.94115,146.313,8.025726318359375,308.2956237792968,305.78155517578125,Kelmarsh 4,493.6593933105469
2018-02-02 06:00:00,52.398781,-0.94115,146.313,11.08258056640625,311.56646728515625,321.1474609375,Kelmarsh 4,465.697998046875
2018-02-02 07:00:00,52.398781,-0.94115,146.313,7.631008625030518,312.8233947753905,307.97668457031244,Kelmarsh 4,345.73675537109375
2018-02-02 08:00:00,52.398781,-0.94115,146.313,9.408186912536621,310.57037353515625,313.46450805664057,Kelmarsh 4,304.6407470703125
2018-02-02 09:00:00,52.398781,-0.94115,146.313,10.352499008178711,320.3586730957031,313.46450805664057,Kelmarsh 4,272.6751403808594
2018-02-02 10:00:00,52.398781,-0.94115,146.313,9.634686470031738,323.061309814453,325.53771972656244,Kelmarsh 4,265.19500732421875
2018-02-02 11:00:00,52.398781,-0.94115,146.313,8.592778205871582,333.3284606933593,332.14926147460926,Kelmarsh 4,245.75140380859375
2018-02-02 12:00:00,52.398781,-0.94115,146.313,7.185025691986084,331.5721130371094,334.8414001464844,Kelmarsh 4,267.55804443359375
2018-02-02 13:00:00,52.398781,-0.94115,146.313,5.79343843460083,330.0942993164062,321.1474609375,Kelmarsh 4,303.8313903808594
2018-02-02 14:00:00,52.398781,-0.94115,146.313,5.021612644195557,340.45361328125,332.12310791015625,Kelmarsh 4,375.29229736328125
2018-02-02 15:00:00,52.398781,-0.94115,146.313,5.19126558303833,331.23785400390625,331.0255432128906,Kelmarsh 4,745.8831176757812
2018-02-02 16:00:00,52.398781,-0.94115,146.313,6.059287071228027,324.449462890625,331.0255432128906,Kelmarsh 4,1089.8255615234375
2018-02-02 17:00:00,52.398781,-0.94115,146.313,3.7996761798858643,324.4031677246094,331.0255432128906,Kelmarsh 4,818.3577880859375
2018-02-02 18:00:00,52.398781,-0.94115,146.313,4.786023139953613,317.6601867675781,304.6241149902344,Kelmarsh 4,875.6069946289062
2018-02-02 19:00:00,52.398781,-0.94115,146.313,3.28128719329834,307.8330383300781,310.17181396484375,Kelmarsh 4,1365.76953125
2018-02-02 20:00:00,52.398781,-0.94115,146.313,5.077076435089111,286.0975341796875,306.8015441894531,Kelmarsh 4,1245.4705810546875
2018-02-02 21:00:00,52.398781,-0.94115,146.313,5.541295528411865,278.9152526855469,284.9278259277344,Kelmarsh 4,1050.3232421875
2018-02-02 22:00:00,52.398781,-0.94115,146.313,4.636944770812988,305.2594299316405,284.9278259277344,Kelmarsh 4,865.78515625
2018-02-02 23:00:00,52.398781,-0.94115,146.313,4.038325309753418,304.4969177246094,284.9278259277344,Kelmarsh 4,1084.48486328125
2018-02-03 00:00:00,52.398781,-0.94115,146.313,6.377821922302246,275.0326843261719,284.9278259277344,Kelmarsh 4,1287.000244140625
2018-02-03 01:00:00,52.398781,-0.94115,146.313,5.513310432434082,259.7415771484375,270.6594848632812,Kelmarsh 4,1661.8726806640625
2018-02-03 02:00:00,52.398781,-0.94115,146.313,4.861080169677734,258.15667724609375,254.19601440429688,Kelmarsh 4,1507.9002685546875
2018-02-03 03:00:00,52.398781,-0.94115,146.313,6.245935440063477,254.05813598632812,254.19601440429688,Kelmarsh 4,1478.417236328125
2018-02-03 04:00:00,52.398781,-0.94115,146.313,6.359742164611816,256.6506042480469,254.19601440429688,Kelmarsh 4,1344.9168701171875
2018-02-03 05:00:00,52.398781,-0.94115,146.313,7.13944149017334,260.2699890136719,254.19601440429688,Kelmarsh 4,1165.862548828125
2018-02-03 06:00:00,52.398781,-0.94115,146.313,5.533265590667725,256.6628723144531,254.19601440429688,Kelmarsh 4,996.418701171875
2018-02-03 07:00:00,52.398781,-0.94115,146.313,3.8738150596618652,256.9817810058594,254.19601440429688,Kelmarsh 4,1479.14111328125
2018-02-03 08:00:00,52.398781,-0.94115,146.313,2.534576416015625,236.36315917968747,254.19601440429688,Kelmarsh 4,1399.8890380859375
2018-02-03 09:00:00,52.398781,-0.94115,146.313,3.281658411026001,199.8428497314453,210.29342651367185,Kelmarsh 4,1348.160888671875
2018-02-03 10:00:00,52.398781,-0.94115,146.313,2.219729423522949,205.17802429199216,210.29342651367185,Kelmarsh 4,1691.752685546875
2018-02-03 11:00:00,52.398781,-0.94115,146.313,2.963287115097046,197.3180389404297,203.70803833007804,Kelmarsh 4,1510.52099609375
2018-02-03 12:00:00,52.398781,-0.94115,146.313,2.191331148147583,179.3143768310547,183.6734924316406,Kelmarsh 4,969.1028442382812
2018-02-03 13:00:00,52.398781,-0.94115,146.313,1.1376562118530273,171.1132049560547,179.56161499023438,Kelmarsh 4,976.0265502929688
2018-02-03 14:00:00,52.398781,-0.94115,146.313,1.0160624980926514,132.05667114257812,179.56161499023438,Kelmarsh 4,1151.9544677734375
2018-02-03 15:00:00,52.398781,-0.94115,146.313,1.5625500679016113,94.21475219726562,179.56161499023438,Kelmarsh 4,1862.6317138671875
2018-02-03 16:00:00,52.398781,-0.94115,146.313,1.9950939416885376,75.71725463867188,179.56161499023438,Kelmarsh 4,1521.1783447265625
2018-02-03 17:00:00,52.398781,-0.94115,146.313,2.6037750244140625,72.97029876708984,64.3177719116211,Kelmarsh 4,1616.8045654296875
2018-02-03 18:00:00,52.398781,-0.94115,146.313,2.919208526611328,45.77304458618164,57.72418212890625,Kelmarsh 4,1218.3612060546875
2018-02-03 19:00:00,52.398781,-0.94115,146.313,3.8879411220550537,39.460262298583984,43.464115142822266,Kelmarsh 4,1188.77783203125
2018-02-03 20:00:00,52.398781,-0.94115,146.313,4.38918399810791,31.918481826782227,43.464115142822266,Kelmarsh 4,1117.550048828125
2018-02-03 21:00:00,52.398781,-0.94115,146.313,5.368523120880127,26.339975357055664,43.464115142822266,Kelmarsh 4,986.4229736328125
2018-02-03 22:00:00,52.398781,-0.94115,146.313,6.448582172393799,29.99667739868164,16.02509307861328,Kelmarsh 4,1372.0631103515625
2018-02-03 23:00:00,52.398781,-0.94115,146.313,6.9916839599609375,19.089181900024414,21.512897491455078,Kelmarsh 4,1585.169189453125
2018-02-04 00:00:00,52.398781,-0.94115,146.313,7.016539096832275,24.824960708618164,21.512897491455078,Kelmarsh 4,1731.474853515625
2018-02-04 01:00:00,52.398781,-0.94115,146.313,4.4373908042907715,51.07244110107422,58.77834701538086,Kelmarsh 4,1450.501708984375
2018-02-04 02:00:00,52.398781,-0.94115,146.313,6.582120895385742,37.934913635253906,41.26899337768555,Kelmarsh 4,1429.4366455078125
2018-02-04 03:00:00,52.398781,-0.94115,146.313,7.677234172821045,30.60674476623535,28.098262786865234,Kelmarsh 4,1673.2801513671875
2018-02-04 04:00:00,52.398781,-0.94115,146.313,10.119706153869629,34.58367919921875,41.26899337768555,Kelmarsh 4,1568.525634765625
2018-02-04 05:00:00,52.398781,-0.94115,146.313,7.817770957946777,39.91207504272461,37.97631072998047,Kelmarsh 4,1315.404052734375
2018-02-04 06:00:00,52.398781,-0.94115,146.313,6.200921535491943,25.573471069335938,25.903141021728516,Kelmarsh 4,1066.89794921875
2018-02-04 07:00:00,52.398781,-0.94115,146.313,8.032186508178711,21.75697898864746,14.927533149719238,Kelmarsh 4,767.7803955078125
2018-02-04 08:00:00,52.398781,-0.94115,146.313,7.317641258239746,21.045087814331055,26.244638442993164,Kelmarsh 4,663.080322265625
2018-02-04 09:00:00,52.398781,-0.94115,146.313,6.570296764373779,24.253782272338867,18.22021484375,Kelmarsh 4,526.8793334960938
2018-02-04 10:00:00,52.398781,-0.94115,146.313,7.2332563400268555,21.93882179260254,25.46842384338379,Kelmarsh 4,385.0021667480469
2018-02-04 11:00:00,52.398781,-0.94115,146.313,7.234630107879639,22.764131546020508,29.195823669433594,Kelmarsh 4,519.6072387695312
2018-02-04 12:00:00,52.398781,-0.94115,146.313,8.88711929321289,35.77248764038086,39.232177734375,Kelmarsh 4,760.4048461914062
2018-02-04 13:00:00,52.398781,-0.94115,146.313,8.342941284179688,39.31486511230469,37.97631072998047,Kelmarsh 4,909.3279418945312
2018-02-04 14:00:00,52.398781,-0.94115,146.313,6.694052696228027,31.893695831298828,34.02495193481445,Kelmarsh 4,883.2589111328125
2018-02-04 15:00:00,52.398781,-0.94115,146.313,8.510059356689453,34.618675231933594,32.48850631713867,Kelmarsh 4,1050.8424072265625
2018-02-04 16:00:00,52.398781,-0.94115,146.313,9.13676643371582,21.348533630371094,21.892597198486328,Kelmarsh 4,831.0756225585938
2018-02-04 17:00:00,52.398781,-0.94115,146.313,7.611703395843506,21.814863204956055,28.098262786865234,Kelmarsh 4,1053.866455078125
2018-02-04 18:00:00,52.398781,-0.94115,146.313,7.394972801208496,33.39739227294922,32.59695053100586,Kelmarsh 4,1407.80126953125
2018-02-04 19:00:00,52.398781,-0.94115,146.313,6.530703067779541,23.83428192138672,18.22021484375,Kelmarsh 4,1698.2677001953125
2018-02-04 20:00:00,52.398781,-0.94115,146.313,5.593277931213379,24.27838897705078,18.22021484375,Kelmarsh 4,1747.796142578125
2018-02-04 21:00:00,52.398781,-0.94115,146.313,5.651582717895508,19.76870346069336,18.22021484375,Kelmarsh 4,1554.904541015625
2018-02-04 22:00:00,52.398781,-0.94115,146.313,5.5819549560546875,21.965675354003906,18.22021484375,Kelmarsh 4,1444.665283203125
2018-02-04 23:00:00,52.398781,-0.94115,146.313,5.644009113311768,23.539268493652344,39.07387161254883,Kelmarsh 4,1486.961181640625
2018-02-05 00:00:00,52.398781,-0.94115,146.313,5.019733905792236,25.972143173217773,39.07387161254883,Kelmarsh 4,1312.40234375
2018-02-05 01:00:00,52.398781,-0.94115,146.313,4.8576340675354,25.44915771484375,39.07387161254883,Kelmarsh 4,1146.0833740234375
2018-02-05 02:00:00,52.398781,-0.94115,146.313,4.042900562286377,27.982006072998047,39.07387161254883,Kelmarsh 4,976.459228515625
2018-02-05 03:00:00,52.398781,-0.94115,146.313,5.328484058380127,25.001150131225586,39.07387161254883,Kelmarsh 4,908.08154296875
2018-02-05 04:00:00,52.398781,-0.94115,146.313,4.612433433532715,29.42237663269043,39.07387161254883,Kelmarsh 4,1031.2669677734375
2018-02-05 05:00:00,52.398781,-0.94115,146.313,5.214677333831787,24.995506286621094,39.07387161254883,Kelmarsh 4,1102.67724609375
2018-02-05 06:00:00,52.398781,-0.94115,146.313,5.282188892364502,28.197328567504883,39.07387161254883,Kelmarsh 4,1080.66796875
2018-02-05 07:00:00,52.398781,-0.94115,146.313,5.075421333312988,27.245126724243164,19.317777633666992,Kelmarsh 4,990.812255859375
2018-02-05 08:00:00,52.398781,-0.94115,146.313,3.8505005836486816,19.192480087280273,41.26899337768555,Kelmarsh 4,892.5858154296875
2018-02-05 09:00:00,52.398781,-0.94115,146.313,4.5235395431518555,27.16485023498535,20.41533660888672,Kelmarsh 4,820.99072265625
2018-02-05 10:00:00,52.398781,-0.94115,146.313,3.9801409244537354,42.04823303222656,44.61655044555664,Kelmarsh 4,844.9090576171875
2018-02-05 11:00:00,52.398781,-0.94115,146.313,3.970228433609009,45.7149658203125,44.561676025390625,Kelmarsh 4,832.8175659179688
2018-02-05 12:00:00,52.398781,-0.94115,146.313,5.307550430297852,51.23533630371094,46.60169982910156,Kelmarsh 4,903.9802856445312
2018-02-05 13:00:00,52.398781,-0.94115,146.313,4.114704608917236,64.98492431640625,72.00067138671875,Kelmarsh 4,967.8741455078125
2018-02-05 14:00:00,52.398781,-0.94115,146.313,5.199437141418457,39.10966873168945,33.58606719970703,Kelmarsh 4,1095.36181640625
2018-02-05 15:00:00,52.398781,-0.94115,146.313,5.821151256561279,34.68751525878906,33.58606719970703,Kelmarsh 4,1179.8907470703125
2018-02-05 16:00:00,52.398781,-0.94115,146.313,4.838545322418213,40.07389450073242,33.58606719970703,Kelmarsh 4,1276.441162109375
2018-02-05 17:00:00,52.398781,-0.94115,146.313,4.137328147888184,32.14789581298828,33.58606719970703,Kelmarsh 4,1008.8260498046875
2018-02-05 18:00:00,52.398781,-0.94115,146.313,4.456900119781494,33.645103454589844,33.58606719970703,Kelmarsh 4,836.9146118164062
2018-02-05 19:00:00,52.398781,-0.94115,146.313,3.754513740539551,34.61203384399414,33.58606719970703,Kelmarsh 4,825.690673828125
2018-02-05 20:00:00,52.398781,-0.94115,146.313,3.5989043712615967,40.75408935546875,33.58606719970703,Kelmarsh 4,807.5430297851562
2018-02-05 21:00:00,52.398781,-0.94115,146.313,3.986823320388794,33.544620513916016,33.58606719970703,Kelmarsh 4,924.923095703125
2018-02-05 22:00:00,52.398781,-0.94115,146.313,2.578078269958496,59.29173278808594,41.281471252441406,Kelmarsh 4,935.4598388671875
2018-02-05 23:00:00,52.398781,-0.94115,146.313,2.2957241535186768,51.30720520019531,55.53728485107422,Kelmarsh 4,968.3271484375
2018-02-06 00:00:00,52.398781,-0.94115,146.313,2.7167773246765137,67.93806457519531,55.53728485107422,Kelmarsh 4,959.090576171875
2018-02-06 01:00:00,52.398781,-0.94115,146.313,2.35898494720459,45.7086067199707,55.53728485107422,Kelmarsh 4,870.2561645507812
2018-02-06 02:00:00,52.398781,-0.94115,146.313,2.59784197807312,33.652374267578125,22.610458374023438,Kelmarsh 4,1114.708984375
2018-02-06 03:00:00,52.398781,-0.94115,146.313,2.134805679321289,3.083632469177246,5.049493789672852,Kelmarsh 4,1160.78125
2018-02-06 04:00:00,52.398781,-0.94115,146.313,3.362715244293213,31.326501846313477,24.805580139160156,Kelmarsh 4,1107.8568115234375
2018-02-06 05:00:00,52.398781,-0.94115,146.313,2.693685531616211,21.683807373046875,24.805580139160156,Kelmarsh 4,1112.340087890625
2018-02-06 06:00:00,52.398781,-0.94115,146.313,2.0722687244415283,6.858549118041992,354.0738830566406,Kelmarsh 4,1003.3434448242188
2018-02-06 07:00:00,52.398781,-0.94115,146.313,4.702147960662842,332.9637145996093,354.0738830566406,Kelmarsh 4,1061.7066650390625
2018-02-06 08:00:00,52.398781,-0.94115,146.313,3.3740010261535645,345.0887145996094,354.0738830566406,Kelmarsh 4,1070.5462646484375
2018-02-06 09:00:00,52.398781,-0.94115,146.313,2.936872720718384,344.2746887207031,354.0738830566406,Kelmarsh 4,1362.341064453125
2018-02-06 10:00:00,52.398781,-0.94115,146.313,1.8446645736694336,6.493424415588379,354.0738830566406,Kelmarsh 4,1369.709716796875
2018-02-06 11:00:00,52.398781,-0.94115,146.313,3.924137830734253,337.81237792968756,333.22015380859375,Kelmarsh 4,1311.661865234375
2018-02-06 12:00:00,52.398781,-0.94115,146.313,3.622701406478882,344.17022705078125,350.7811889648437,Kelmarsh 4,1355.4013671875
2018-02-06 13:00:00,52.398781,-0.94115,146.313,3.2444348335266113,355.63592529296875,350.7811889648437,Kelmarsh 4,1044.9879150390625
2018-02-06 14:00:00,52.398781,-0.94115,146.313,2.616124391555786,0.8948059678077698,350.7811889648437,Kelmarsh 4,1003.60009765625
2018-02-06 15:00:00,52.398781,-0.94115,146.313,4.4068284034729,327.2021484375,333.75152587890625,Kelmarsh 4,879.8731689453125
2018-02-06 16:00:00,52.398781,-0.94115,146.313,3.6687159538269043,355.4449157714844,342.9783325195312,Kelmarsh 4,1064.362060546875
2018-02-06 17:00:00,52.398781,-0.94115,146.313,5.2672648429870605,315.3277893066405,333.22015380859375,Kelmarsh 4,1024.4671630859375
2018-02-06 18:00:00,52.398781,-0.94115,146.313,5.812036991119385,321.59613037109375,333.22015380859375,Kelmarsh 4,854.5884399414062
2018-02-06 19:00:00,52.398781,-0.94115,146.313,6.263514041900635,317.4444274902343,318.9518127441406,Kelmarsh 4,1151.6038818359375
2018-02-06 20:00:00,52.398781,-0.94115,146.313,5.9541144371032715,329.7865600585937,318.9518127441406,Kelmarsh 4,1208.7960205078125
2018-02-06 21:00:00,52.398781,-0.94115,146.313,6.924468994140625,329.70205688476557,338.4990234375,Kelmarsh 4,1286.3707275390625
2018-02-06 22:00:00,52.398781,-0.94115,146.313,6.505847454071045,344.1509704589844,344.7566833496093,Kelmarsh 4,1210.3934326171875
2018-02-06 23:00:00,52.398781,-0.94115,146.313,5.962541580200195,336.7818603515625,340.9031066894531,Kelmarsh 4,1310.5552978515625
2018-02-07 00:00:00,52.398781,-0.94115,146.313,7.125333786010742,323.43328857421875,333.22015380859375,Kelmarsh 4,1407.1248779296875
2018-02-07 01:00:00,52.398781,-0.94115,146.313,6.853764533996582,329.4654235839843,333.9497680664062,Kelmarsh 4,1625.564697265625
2018-02-07 02:00:00,52.398781,-0.94115,146.313,7.950362682342529,321.36422729492176,323.34207153320307,Kelmarsh 4,1492.884521484375
2018-02-07 03:00:00,52.398781,-0.94115,146.313,6.616146087646484,330.05242919921875,323.34207153320307,Kelmarsh 4,1420.3927001953125
2018-02-07 04:00:00,52.398781,-0.94115,146.313,4.9261603355407715,340.59719848632807,343.0982360839844,Kelmarsh 4,1564.4681396484375
2018-02-07 05:00:00,52.398781,-0.94115,146.313,7.940227508544922,324.4532165527344,324.43963623046875,Kelmarsh 4,1596.9378662109375
2018-02-07 06:00:00,52.398781,-0.94115,146.313,6.815692901611328,329.9867858886719,324.43963623046875,Kelmarsh 4,1372.6697998046875
2018-02-07 07:00:00,52.398781,-0.94115,146.313,5.898556709289551,333.837158203125,324.43963623046875,Kelmarsh 4,1298.347412109375
2018-02-07 08:00:00,52.398781,-0.94115,146.313,5.585685729980469,346.5138549804687,354.0738830566406,Kelmarsh 4,1162.194580078125
2018-02-07 09:00:00,52.398781,-0.94115,146.313,5.831546306610107,328.58609008789057,326.634765625,Kelmarsh 4,1301.63037109375
2018-02-07 10:00:00,52.398781,-0.94115,146.313,4.80828857421875,332.58514404296875,326.634765625,Kelmarsh 4,1312.6318359375
2018-02-07 11:00:00,52.398781,-0.94115,146.313,3.600757598876953,337.91522216796875,326.634765625,Kelmarsh 4,1477.830322265625
2018-02-07 12:00:00,52.398781,-0.94115,146.313,4.250485420227051,336.04071044921875,326.634765625,Kelmarsh 4,1250.515625
2018-02-07 13:00:00,52.398781,-0.94115,146.313,5.139536380767822,323.3277893066406,326.634765625,Kelmarsh 4,1446.0802001953125
2018-02-07 14:00:00,52.398781,-0.94115,146.313,3.3429088592529297,331.9289855957031,326.634765625,Kelmarsh 4,1207.438232421875
2018-02-07 15:00:00,52.398781,-0.94115,146.313,3.1049375534057617,310.71173095703114,322.2445068359375,Kelmarsh 4,1342.5128173828125
2018-02-07 16:00:00,52.398781,-0.94115,146.313,2.283435821533203,297.37420654296875,292.6102600097655,Kelmarsh 4,1289.52978515625
2018-02-07 17:00:00,52.398781,-0.94115,146.313,2.3712735176086426,311.1544494628906,292.6102600097655,Kelmarsh 4,1383.900634765625
2018-02-07 18:00:00,52.398781,-0.94115,146.313,2.536238193511963,308.3987426757812,320.04937744140625,Kelmarsh 4,1293.2138671875
2018-02-07 19:00:00,52.398781,-0.94115,146.313,5.229322910308838,280.79931640625,293.70782470703125,Kelmarsh 4,1063.9794921875
