data_time,latitude1,longitude1,elevation1,wind_speed1,wind_direction1,nacelle_position1,title_of_turbine1,production1
2018-01-15 13:00:00,52.400604,-0.947133,145.598,9.665582656860352,263.50225830078125,266.2474060058594,Kelmarsh 1,2057.955810546875
2018-01-15 14:00:00,52.400604,-0.947133,145.598,11.273550987243652,291.6490783691406,289.6624755859375,Kelmarsh 1,2056.1298828125
2018-01-15 15:00:00,52.400604,-0.947133,145.598,13.322772979736328,282.7110290527344,281.1951904296875,Kelmarsh 1,2022.6917724609375
2018-01-15 16:00:00,52.400604,-0.947133,145.598,11.568408966064453,276.1410217285156,284.82974243164057,Kelmarsh 1,2027.4385986328125
2018-01-15 17:00:00,52.400604,-0.947133,145.598,10.573766708374023,263.2138977050781,269.4638366699219,Kelmarsh 1,2052.30029296875
2018-01-15 18:00:00,52.400604,-0.947133,145.598,8.936165809631348,252.66946411132812,253.0003662109375,Kelmarsh 1,2044.6904296875
2018-01-15 19:00:00,52.400604,-0.947133,145.598,9.344611167907715,241.4434814453125,248.610107421875,Kelmarsh 1,2020.390625
2018-01-15 20:00:00,52.400604,-0.947133,145.598,9.820027351379395,242.71305847167974,240.21922302246094,Kelmarsh 1,2035.487548828125
2018-01-15 21:00:00,52.400604,-0.947133,145.598,11.10929012298584,243.79087829589835,240.48812866210932,Kelmarsh 1,2070.53857421875
2018-01-15 22:00:00,52.400604,-0.947133,145.598,12.311535835266113,246.94488525390625,253.0003662109375,Kelmarsh 1,2047.5966796875
2018-01-15 23:00:00,52.400604,-0.947133,145.598,11.426656723022461,245.923355102539,243.1222839355468,Kelmarsh 1,2045.221923828125
2018-01-16 00:00:00,52.400604,-0.947133,145.598,11.069255828857422,245.09686279296872,243.1222839355468,Kelmarsh 1,2024.3238525390625
2018-01-16 01:00:00,52.400604,-0.947133,145.598,11.228116035461426,248.03567504882812,248.610107421875,Kelmarsh 1,2050.32568359375
2018-01-16 02:00:00,52.400604,-0.947133,145.598,9.419650077819824,245.22161865234375,248.610107421875,Kelmarsh 1,2063.702392578125
2018-01-16 03:00:00,52.400604,-0.947133,145.598,10.59096908569336,256.7558898925781,251.9028015136718,Kelmarsh 1,2032.3721923828125
2018-01-16 04:00:00,52.400604,-0.947133,145.598,9.974882125854492,258.1206359863281,257.390625,Kelmarsh 1,1954.7196044921875
2018-01-16 05:00:00,52.400604,-0.947133,145.598,11.42520523071289,267.0702819824219,267.2687072753906,Kelmarsh 1,1955.092041015625
2018-01-16 06:00:00,52.400604,-0.947133,145.598,8.366738319396973,249.80389404296875,251.9028015136718,Kelmarsh 1,2010.6680908203125
2018-01-16 07:00:00,52.400604,-0.947133,145.598,10.118407249450684,250.41134643554688,253.0003662109375,Kelmarsh 1,2004.7901611328125
2018-01-16 08:00:00,52.400604,-0.947133,145.598,10.616364479064941,247.95812988281244,253.0003662109375,Kelmarsh 1,1986.7535400390625
2018-01-16 09:00:00,52.400604,-0.947133,145.598,10.861612319946289,246.63819885253906,253.0003662109375,Kelmarsh 1,2046.6612548828125
2018-01-16 10:00:00,52.400604,-0.947133,145.598,11.050300598144531,246.10096740722656,249.7076721191406,Kelmarsh 1,2008.66357421875
2018-01-16 11:00:00,52.400604,-0.947133,145.598,9.823188781738281,255.71574401855463,254.09793090820312,Kelmarsh 1,1836.786376953125
2018-01-16 12:00:00,52.400604,-0.947133,145.598,10.45425796508789,257.587890625,254.09793090820312,Kelmarsh 1,2037.67236328125
2018-01-16 13:00:00,52.400604,-0.947133,145.598,10.775185585021973,259.0038757324219,261.2212829589844,Kelmarsh 1,2056.579833984375
2018-01-16 14:00:00,52.400604,-0.947133,145.598,12.130313873291016,243.96647644042963,240.92715454101562,Kelmarsh 1,2057.151123046875
2018-01-16 15:00:00,52.400604,-0.947133,145.598,10.57437801361084,248.08770751953125,257.390625,Kelmarsh 1,2019.109619140625
2018-01-16 16:00:00,52.400604,-0.947133,145.598,10.365768432617188,247.73913574218747,247.46005249023432,Kelmarsh 1,2040.5369873046875
2018-01-16 17:00:00,52.400604,-0.947133,145.598,11.147233963012695,246.25126647949213,247.51254272460938,Kelmarsh 1,2053.91748046875
2018-01-16 18:00:00,52.400604,-0.947133,145.598,11.850455284118652,249.48168945312494,247.51254272460938,Kelmarsh 1,2036.4019775390625
2018-01-16 19:00:00,52.400604,-0.947133,145.598,11.902040481567383,243.82447814941403,247.51254272460938,Kelmarsh 1,2050.169921875
2018-01-16 20:00:00,52.400604,-0.947133,145.598,10.880082130432129,255.45446777343744,255.5806427001953,Kelmarsh 1,2067.719970703125
2018-01-16 21:00:00,52.400604,-0.947133,145.598,12.224211692810059,248.68276977539062,244.21984863281244,Kelmarsh 1,2058.919921875
2018-01-16 22:00:00,52.400604,-0.947133,145.598,10.305907249450684,248.0780334472656,255.19549560546872,Kelmarsh 1,2054.658935546875
2018-01-16 23:00:00,52.400604,-0.947133,145.598,10.401336669921875,242.81024169921875,244.21984863281244,Kelmarsh 1,2040.193359375
2018-01-17 00:00:00,52.400604,-0.947133,145.598,10.955278396606445,251.3177032470703,244.21984863281244,Kelmarsh 1,2054.87353515625
2018-01-17 01:00:00,52.400604,-0.947133,145.598,9.960959434509277,249.01272583007804,244.21984863281244,Kelmarsh 1,2057.86181640625
2018-01-17 02:00:00,52.400604,-0.947133,145.598,10.772846221923828,252.35028076171875,260.360107421875,Kelmarsh 1,2060.932373046875
2018-01-17 03:00:00,52.400604,-0.947133,145.598,10.99797248840332,247.29144287109375,249.7076721191406,Kelmarsh 1,2049.70361328125
2018-01-17 04:00:00,52.400604,-0.947133,145.598,10.72534465789795,259.34771728515614,255.09271240234372,Kelmarsh 1,2059.437255859375
2018-01-17 05:00:00,52.400604,-0.947133,145.598,12.349247932434082,256.342529296875,260.6833190917968,Kelmarsh 1,2060.40087890625
2018-01-17 06:00:00,52.400604,-0.947133,145.598,12.596352577209473,268.41284179687494,265.3487243652344,Kelmarsh 1,2063.76904296875
2018-01-17 07:00:00,52.400604,-0.947133,145.598,10.579610824584961,264.5054016113281,266.171142578125,Kelmarsh 1,2066.777099609375
2018-01-17 08:00:00,52.400604,-0.947133,145.598,9.766536712646484,259.9322204589844,259.58575439453125,Kelmarsh 1,2060.4638671875
2018-01-17 09:00:00,52.400604,-0.947133,145.598,10.200899124145508,264.83203124999994,269.4638366699219,Kelmarsh 1,2060.2734375
2018-01-17 10:00:00,52.400604,-0.947133,145.598,13.346630096435547,269.0711059570312,263.97601318359375,Kelmarsh 1,2057.0029296875
2018-01-17 11:00:00,52.400604,-0.947133,145.598,13.144989967346191,266.7847900390625,263.97601318359375,Kelmarsh 1,2048.100830078125
2018-01-17 12:00:00,52.400604,-0.947133,145.598,12.515151977539062,261.39227294921875,263.97601318359375,Kelmarsh 1,2065.33984375
2018-01-17 13:00:00,52.400604,-0.947133,145.598,11.702308654785156,261.2740478515625,257.390625,Kelmarsh 1,2057.837158203125
2018-01-17 14:00:00,52.400604,-0.947133,145.598,11.607647895812988,264.53668212890625,257.390625,Kelmarsh 1,2048.417724609375
2018-01-17 15:00:00,52.400604,-0.947133,145.598,11.845144271850586,261.8481140136719,259.7395324707031,Kelmarsh 1,2053.5625
2018-01-17 16:00:00,52.400604,-0.947133,145.598,10.224709510803223,254.33728027343744,248.28097534179685,Kelmarsh 1,2040.9765625
2018-01-17 17:00:00,52.400604,-0.947133,145.598,10.585935592651367,248.4394073486328,248.610107421875,Kelmarsh 1,2048.322265625
2018-01-17 18:00:00,52.400604,-0.947133,145.598,11.447060585021973,247.1546173095703,248.610107421875,Kelmarsh 1,2059.210693359375
2018-01-17 19:00:00,52.400604,-0.947133,145.598,11.099328994750977,242.01866149902332,248.610107421875,Kelmarsh 1,2063.309814453125
2018-01-17 20:00:00,52.400604,-0.947133,145.598,10.829638481140137,240.76791381835932,248.610107421875,Kelmarsh 1,2061.9658203125
2018-01-17 21:00:00,52.400604,-0.947133,145.598,8.703940391540527,229.67831420898432,222.37786865234372,Kelmarsh 1,2058.688232421875
2018-01-17 22:00:00,52.400604,-0.947133,145.598,9.081998825073242,191.86293029785156,196.1390380859374,Kelmarsh 1,2063.34716796875
2018-01-17 23:00:00,52.400604,-0.947133,145.598,11.073373794555664,196.33537292480466,191.5367431640625,Kelmarsh 1,2035.150390625
2018-01-18 00:00:00,52.400604,-0.947133,145.598,12.15135383605957,210.78962707519526,208.98672485351562,Kelmarsh 1,2043.794189453125
2018-01-18 01:00:00,52.400604,-0.947133,145.598,15.835426330566406,234.48489379882807,234.0154418945312,Kelmarsh 1,2054.818603515625
2018-01-18 02:00:00,52.400604,-0.947133,145.598,18.38863754272461,248.93403625488273,250.8052368164062,Kelmarsh 1,2051.151611328125
2018-01-18 03:00:00,52.400604,-0.947133,145.598,21.65361976623535,264.2566833496094,253.95034790039054,Kelmarsh 1,2062.014892578125
2018-01-18 04:00:00,52.400604,-0.947133,145.598,21.246604919433594,264.2727355957031,258.58050537109375,Kelmarsh 1,2058.423095703125
2018-01-18 05:00:00,52.400604,-0.947133,145.598,23.908714294433594,295.4708862304687,266.171142578125,Kelmarsh 1,2060.069091796875
2018-01-18 06:00:00,52.400604,-0.947133,145.598,16.5643310546875,289.4051513671875,294.70782470703125,Kelmarsh 1,2044.3084716796875
2018-01-18 07:00:00,52.400604,-0.947133,145.598,12.294037818908691,292.153564453125,291.4151306152344,Kelmarsh 1,2056.189208984375
2018-01-18 08:00:00,52.400604,-0.947133,145.598,NaN,NaN,NaN,Kelmarsh 1,2050.55126953125
2018-01-18 09:00:00,52.400604,-0.947133,145.598,NaN,NaN,NaN,Kelmarsh 1,2059.578125
2018-01-18 10:00:00,52.400604,-0.947133,145.598,9.228042602539062,260.25933837890625,257.390625,Kelmarsh 1,2060.380615234375
2018-01-18 11:00:00,52.400604,-0.947133,145.598,8.80986499786377,264.03753662109375,257.390625,Kelmarsh 1,2060.6025390625
2018-01-18 12:00:00,52.400604,-0.947133,145.598,8.1454439163208,258.3280944824219,257.390625,Kelmarsh 1,2038.113525390625
2018-01-18 13:00:00,52.400604,-0.947133,145.598,8.677312850952148,264.9271545410156,265.0735778808594,Kelmarsh 1,1986.7486572265625
2018-01-18 14:00:00,52.400604,-0.947133,145.598,8.251827239990234,251.29234313964844,250.89382934570315,Kelmarsh 1,2009.8192138671875
2018-01-18 15:00:00,52.400604,-0.947133,145.598,8.933085441589355,262.5396728515625,262.5450744628906,Kelmarsh 1,1890.954345703125
2018-01-18 16:00:00,52.400604,-0.947133,145.598,7.361881732940674,275.587158203125,280.5,Kelmarsh 1,1900.8609619140625
2018-01-18 17:00:00,52.400604,-0.947133,145.598,8.049933433532715,260.6884460449219,260.6833190917968,Kelmarsh 1,1995.26708984375
2018-01-18 18:00:00,52.400604,-0.947133,145.598,6.976963996887207,296.1250610351562,296.90295410156244,Kelmarsh 1,2014.53515625
2018-01-18 19:00:00,52.400604,-0.947133,145.598,7.606232643127441,271.2949523925781,268.98431396484375,Kelmarsh 1,1964.2896728515625
2018-01-18 20:00:00,52.400604,-0.947133,145.598,9.078369140625,272.384521484375,266.171142578125,Kelmarsh 1,2038.80078125
2018-01-18 21:00:00,52.400604,-0.947133,145.598,10.009760856628418,265.608642578125,276.0492248535156,Kelmarsh 1,1914.38134765625
2018-01-18 22:00:00,52.400604,-0.947133,145.598,7.93848180770874,264.8648986816406,261.7808837890625,Kelmarsh 1,1628.8953857421875
2018-01-18 23:00:00,52.400604,-0.947133,145.598,6.921276092529297,257.61181640625,261.7808837890625,Kelmarsh 1,1824.60498046875
2018-01-19 00:00:00,52.400604,-0.947133,145.598,7.8311543464660645,254.31610107421875,261.7808837890625,Kelmarsh 1,1965.93603515625
2018-01-19 01:00:00,52.400604,-0.947133,145.598,8.393987655639648,248.32713317871094,247.51254272460938,Kelmarsh 1,1523.8507080078125
2018-01-19 02:00:00,52.400604,-0.947133,145.598,8.525169372558594,248.74484252929688,247.51254272460938,Kelmarsh 1,1370.0869140625
2018-01-19 03:00:00,52.400604,-0.947133,145.598,6.457455158233643,247.65223693847656,247.51254272460938,Kelmarsh 1,1251.98828125
2018-01-19 04:00:00,52.400604,-0.947133,145.598,5.4026780128479,246.67825317382812,247.51254272460938,Kelmarsh 1,789.6648559570312
2018-01-19 05:00:00,52.400604,-0.947133,145.598,7.60207462310791,246.583251953125,247.51254272460938,Kelmarsh 1,1090.8194580078125
2018-01-19 06:00:00,52.400604,-0.947133,145.598,9.882514953613281,254.29344177246088,247.51254272460938,Kelmarsh 1,844.8663940429688
2018-01-19 07:00:00,52.400604,-0.947133,145.598,8.816191673278809,246.74656677246094,247.51254272460938,Kelmarsh 1,887.1142578125
2018-01-19 08:00:00,52.400604,-0.947133,145.598,9.029010772705078,247.21678161621094,247.51254272460938,Kelmarsh 1,1179.9771728515625
2018-01-19 09:00:00,52.400604,-0.947133,145.598,7.89174222946167,243.4565887451172,247.51254272460938,Kelmarsh 1,1258.9658203125
2018-01-19 10:00:00,52.400604,-0.947133,145.598,8.630622863769531,248.74551391601562,247.51254272460938,Kelmarsh 1,1411.3455810546875
2018-01-19 11:00:00,52.400604,-0.947133,145.598,8.21912956237793,249.21640014648438,247.51254272460938,Kelmarsh 1,1346.3558349609375
2018-01-19 12:00:00,52.400604,-0.947133,145.598,7.9060540199279785,248.6805877685547,245.31741333007812,Kelmarsh 1,1443.03857421875
2018-01-19 13:00:00,52.400604,-0.947133,145.598,9.363656044006348,255.20614624023438,248.610107421875,Kelmarsh 1,1266.15087890625
2018-01-19 14:00:00,52.400604,-0.947133,145.598,7.082510471343994,249.05084228515625,242.02471923828122,Kelmarsh 1,1201.7752685546875
2018-01-19 15:00:00,52.400604,-0.947133,145.598,7.884428977966309,248.86465454101562,249.63558959960932,Kelmarsh 1,737.719482421875
2018-01-19 16:00:00,52.400604,-0.947133,145.598,9.057467460632324,254.8582000732422,247.51254272460938,Kelmarsh 1,707.8250732421875
2018-01-19 17:00:00,52.400604,-0.947133,145.598,7.371361255645752,251.13131713867188,244.1067657470703,Kelmarsh 1,756.3035278320312
2018-01-19 18:00:00,52.400604,-0.947133,145.598,7.940543174743652,249.08682250976562,245.86019897460938,Kelmarsh 1,557.7752075195312
2018-01-19 19:00:00,52.400604,-0.947133,145.598,10.148102760314941,253.23052978515625,255.19549560546872,Kelmarsh 1,231.28729248046875
2018-01-19 20:00:00,52.400604,-0.947133,145.598,10.755175590515137,248.4846801757812,255.19549560546872,Kelmarsh 1,322.9446716308594
2018-01-19 21:00:00,52.400604,-0.947133,145.598,8.726479530334473,237.76028442382812,240.92715454101562,Kelmarsh 1,226.53041076660156
2018-01-19 22:00:00,52.400604,-0.947133,145.598,8.890961647033691,240.0881805419922,240.92715454101562,Kelmarsh 1,122.38938903808594
2018-01-19 23:00:00,52.400604,-0.947133,145.598,7.1557207107543945,235.58247375488276,240.92715454101562,Kelmarsh 1,223.17921447753906
2018-01-20 00:00:00,52.400604,-0.947133,145.598,5.975108623504639,212.91168212890625,212.3904724121094,Kelmarsh 1,292.64691162109375
2018-01-20 01:00:00,52.400604,-0.947133,145.598,6.618577480316162,223.5252227783203,225.49797058105463,Kelmarsh 1,385.0938720703125
2018-01-20 02:00:00,52.400604,-0.947133,145.598,6.635562419891357,214.9363708496094,209.0977783203125,Kelmarsh 1,451.4915771484375
2018-01-20 03:00:00,52.400604,-0.947133,145.598,7.0549635887146,190.7329711914062,198.1221313476562,Kelmarsh 1,597.1590576171875
2018-01-20 04:00:00,52.400604,-0.947133,145.598,7.361133098602295,202.0972137451172,199.21969604492182,Kelmarsh 1,546.3021240234375
2018-01-20 05:00:00,52.400604,-0.947133,145.598,6.684103488922119,203.531982421875,203.4246826171875,Kelmarsh 1,615.9292602539062
2018-01-20 06:00:00,52.400604,-0.947133,145.598,6.907428741455078,205.2967529296875,210.19534301757807,Kelmarsh 1,729.2950439453125
2018-01-20 07:00:00,52.400604,-0.947133,145.598,4.81153678894043,211.8249359130859,210.19534301757807,Kelmarsh 1,483.2501525878906
2018-01-20 08:00:00,52.400604,-0.947133,145.598,3.5284595489501953,197.33169555664062,210.19534301757807,Kelmarsh 1,290.0016174316406
2018-01-20 09:00:00,52.400604,-0.947133,145.598,2.960343837738037,195.11953735351562,203.03646850585932,Kelmarsh 1,165.3751983642578
2018-01-20 10:00:00,52.400604,-0.947133,145.598,2.1734063625335693,149.94097900390625,159.70736694335938,Kelmarsh 1,274.5099182128906
2018-01-20 11:00:00,52.400604,-0.947133,145.598,2.907862424850464,120.1083984375,134.8672332763672,Kelmarsh 1,355.44329833984375
2018-01-20 12:00:00,52.400604,-0.947133,145.598,2.2203376293182373,106.10820770263672,83.97571563720703,Kelmarsh 1,262.6836853027344
2018-01-20 13:00:00,52.400604,-0.947133,145.598,2.842987537384033,56.878238677978516,60.927005767822266,Kelmarsh 1,223.3323974609375
2018-01-20 14:00:00,52.400604,-0.947133,145.598,2.5352437496185303,44.79518127441406,52.14651870727539,Kelmarsh 1,186.63063049316406
2018-01-20 15:00:00,52.400604,-0.947133,145.598,3.2856993675231934,51.55998229980469,37.87822723388672,Kelmarsh 1,164.3822784423828
2018-01-20 16:00:00,52.400604,-0.947133,145.598,3.360246181488037,47.9865608215332,37.87822723388672,Kelmarsh 1,83.71355438232422
2018-01-20 17:00:00,52.400604,-0.947133,145.598,3.3959603309631348,19.26602554321289,37.87822723388672,Kelmarsh 1,20.278335571289062
2018-01-20 18:00:00,52.400604,-0.947133,145.598,4.460018634796143,1.650994062423706,0.561171293258667,Kelmarsh 1,94.588623046875
2018-01-20 19:00:00,52.400604,-0.947133,145.598,3.7880189418792725,336.0711975097655,337.5123291015625,Kelmarsh 1,123.21428680419922
2018-01-20 20:00:00,52.400604,-0.947133,145.598,3.8356690406799316,302.93951416015625,317.75616455078125,Kelmarsh 1,258.1390075683594
2018-01-20 21:00:00,52.400604,-0.947133,145.598,3.954766035079956,299.3388366699219,317.75616455078125,Kelmarsh 1,478.1528015136719
2018-01-20 22:00:00,52.400604,-0.947133,145.598,4.22769021987915,302.6705017089844,317.75616455078125,Kelmarsh 1,431.4376220703125
2018-01-20 23:00:00,52.400604,-0.947133,145.598,6.010990619659424,296.9784851074219,317.75616455078125,Kelmarsh 1,560.7288818359375
2018-01-21 00:00:00,52.400604,-0.947133,145.598,6.322635650634766,283.8305969238281,293.60974121093744,Kelmarsh 1,562.0365600585938
2018-01-21 01:00:00,52.400604,-0.947133,145.598,4.841552257537842,287.61260986328125,293.60974121093744,Kelmarsh 1,589.2526245117188
2018-01-21 02:00:00,52.400604,-0.947133,145.598,5.255626201629639,284.7749328613281,293.60974121093744,Kelmarsh 1,824.107666015625
2018-01-21 03:00:00,52.400604,-0.947133,145.598,3.020104169845581,266.15765380859375,281.9337158203125,Kelmarsh 1,779.543212890625
2018-01-21 04:00:00,52.400604,-0.947133,145.598,3.9559168815612793,234.38774108886713,243.12176513671866,Kelmarsh 1,904.6685791015625
2018-01-21 05:00:00,52.400604,-0.947133,145.598,3.0637102127075195,228.55819702148438,242.95391845703125,Kelmarsh 1,1157.0006103515625
2018-01-21 06:00:00,52.400604,-0.947133,145.598,3.7181684970855713,240.37266540527344,248.6095886230468,Kelmarsh 1,1028.6275634765625
2018-01-21 07:00:00,52.400604,-0.947133,145.598,3.124866008758545,227.30853271484372,222.88786315917963,Kelmarsh 1,980.39990234375
2018-01-21 08:00:00,52.400604,-0.947133,145.598,3.918736219406128,175.29022216796875,179.4630126953125,Kelmarsh 1,871.9779052734375
2018-01-21 09:00:00,52.400604,-0.947133,145.598,5.128398895263672,165.31198120117188,179.4630126953125,Kelmarsh 1,585.79052734375
2018-01-21 10:00:00,52.400604,-0.947133,145.598,6.555966377258301,154.0538330078125,154.21902465820312,Kelmarsh 1,768.8229370117188
2018-01-21 11:00:00,52.400604,-0.947133,145.598,7.187908172607422,147.97877502441406,142.14581298828125,Kelmarsh 1,705.0880737304688
2018-01-21 12:00:00,52.400604,-0.947133,145.598,7.8748321533203125,139.9693603515625,142.14581298828125,Kelmarsh 1,478.5732116699219
2018-01-21 13:00:00,52.400604,-0.947133,145.598,9.225736618041992,148.66355895996094,144.54188537597656,Kelmarsh 1,784.9521484375
2018-01-21 14:00:00,52.400604,-0.947133,145.598,9.851998329162598,159.62646484375,152.02389526367188,Kelmarsh 1,830.03466796875
2018-01-21 15:00:00,52.400604,-0.947133,145.598,9.30544376373291,162.11459350585938,157.5173797607422,Kelmarsh 1,901.7560424804688
2018-01-21 16:00:00,52.400604,-0.947133,145.598,7.964247703552246,164.15878295898438,169.58493041992188,Kelmarsh 1,1004.0791625976562
2018-01-21 17:00:00,52.400604,-0.947133,145.598,6.892077445983887,172.10037231445312,169.58493041992188,Kelmarsh 1,1082.283447265625
2018-01-21 18:00:00,52.400604,-0.947133,145.598,7.373681545257568,188.52075195312497,181.65814208984372,Kelmarsh 1,1076.8446044921875
2018-01-21 19:00:00,52.400604,-0.947133,145.598,8.370450973510742,221.5645141601562,220.15618896484378,Kelmarsh 1,1596.694091796875
2018-01-21 20:00:00,52.400604,-0.947133,145.598,9.22362232208252,232.43388366699216,236.536376953125,Kelmarsh 1,1963.531982421875
2018-01-21 21:00:00,52.400604,-0.947133,145.598,10.224601745605469,245.6737518310547,248.6095886230468,Kelmarsh 1,1988.7191162109375
2018-01-21 22:00:00,52.400604,-0.947133,145.598,10.024463653564453,256.0027160644531,252.94046020507812,Kelmarsh 1,2034.2764892578125
2018-01-21 23:00:00,52.400604,-0.947133,145.598,9.345840454101562,253.64796447753906,259.5852355957031,Kelmarsh 1,2048.93896484375
2018-01-22 00:00:00,52.400604,-0.947133,145.598,9.012411117553711,263.6739501953125,259.5852355957031,Kelmarsh 1,2064.994140625
2018-01-22 01:00:00,52.400604,-0.947133,145.598,7.0241546630859375,258.9648132324219,259.5852355957031,Kelmarsh 1,2044.594482421875
2018-01-22 02:00:00,52.400604,-0.947133,145.598,6.6355695724487305,256.4841613769531,259.5852355957031,Kelmarsh 1,2051.97900390625
2018-01-22 03:00:00,52.400604,-0.947133,145.598,6.345572471618652,254.93026733398438,247.17250061035156,Kelmarsh 1,2064.604736328125
2018-01-22 04:00:00,52.400604,-0.947133,145.598,6.608915328979492,250.05470275878903,257.3901062011719,Kelmarsh 1,2065.623046875
2018-01-22 05:00:00,52.400604,-0.947133,145.598,6.6840500831604,262.5805969238281,257.3901062011719,Kelmarsh 1,2046.5545654296875
2018-01-22 06:00:00,52.400604,-0.947133,145.598,7.045297622680664,264.281494140625,257.3901062011719,Kelmarsh 1,2037.692138671875
2018-01-22 07:00:00,52.400604,-0.947133,145.598,6.313265323638916,270.2143249511719,268.3657531738281,Kelmarsh 1,2056.80810546875
2018-01-22 08:00:00,52.400604,-0.947133,145.598,5.985477447509766,270.9936828613281,273.85357666015625,Kelmarsh 1,2041.6402587890625
2018-01-22 09:00:00,52.400604,-0.947133,145.598,8.079874992370605,273.43072509765625,273.85357666015625,Kelmarsh 1,2056.27978515625
2018-01-22 10:00:00,52.400604,-0.947133,145.598,6.615146160125732,278.8952331542969,273.85357666015625,Kelmarsh 1,2056.544921875
2018-01-22 11:00:00,52.400604,-0.947133,145.598,7.888138294219971,267.4507751464844,270.5608825683594,Kelmarsh 1,2048.906005859375
2018-01-22 12:00:00,52.400604,-0.947133,145.598,6.003567695617676,284.7981262207031,283.7316589355469,Kelmarsh 1,2062.498291015625
2018-01-22 13:00:00,52.400604,-0.947133,145.598,8.194391250610352,285.3274841308594,284.82922363281244,Kelmarsh 1,2061.8115234375
2018-01-22 14:00:00,52.400604,-0.947133,145.598,10.49428653717041,287.3705749511719,282.63409423828125,Kelmarsh 1,2055.499267578125
2018-01-22 15:00:00,52.400604,-0.947133,145.598,10.189862251281738,291.5489196777344,288.5011901855469,Kelmarsh 1,2049.3125
2018-01-22 16:00:00,52.400604,-0.947133,145.598,6.8124213218688965,276.6536560058594,282.63409423828125,Kelmarsh 1,2057.2119140625
2018-01-22 17:00:00,52.400604,-0.947133,145.598,8.978947639465332,266.5604248046875,266.895751953125,Kelmarsh 1,2063.379638671875
2018-01-22 18:00:00,52.400604,-0.947133,145.598,9.721418380737305,258.38143920898426,259.5852355957031,Kelmarsh 1,2051.8857421875
2018-01-22 19:00:00,52.400604,-0.947133,145.598,10.888553619384766,258.1400146484375,259.5852355957031,Kelmarsh 1,2045.5728759765625
2018-01-22 20:00:00,52.400604,-0.947133,145.598,8.469221115112305,264.58346557617176,259.5852355957031,Kelmarsh 1,2021.291748046875
2018-01-22 21:00:00,52.400604,-0.947133,145.598,9.718633651733398,265.42755126953125,273.85357666015625,Kelmarsh 1,2057.00341796875
2018-01-22 22:00:00,52.400604,-0.947133,145.598,8.477588653564453,254.44741821289062,251.99649047851562,Kelmarsh 1,2041.23583984375
2018-01-22 23:00:00,52.400604,-0.947133,145.598,5.363768100738525,227.9496917724609,237.6339416503906,Kelmarsh 1,2054.3447265625
2018-01-23 00:00:00,52.400604,-0.947133,145.598,5.2165846824646,203.14715576171872,218.97534179687494,Kelmarsh 1,2040.184814453125
2018-01-23 01:00:00,52.400604,-0.947133,145.598,5.988070487976074,201.18862915039057,192.63378906249997,Kelmarsh 1,2048.866943359375
2018-01-23 02:00:00,52.400604,-0.947133,145.598,6.964758396148682,200.6207580566406,203.60943603515625,Kelmarsh 1,2038.6705322265625
2018-01-23 03:00:00,52.400604,-0.947133,145.598,8.32288646697998,206.23114013671872,203.60943603515625,Kelmarsh 1,2057.67138671875
2018-01-23 04:00:00,52.400604,-0.947133,145.598,9.675704956054688,198.332046508789,204.31135559082028,Kelmarsh 1,2065.918212890625
2018-01-23 05:00:00,52.400604,-0.947133,145.598,10.229744911193848,196.8098754882812,205.80456542968741,Kelmarsh 1,2059.597412109375
2018-01-23 06:00:00,52.400604,-0.947133,145.598,9.240482330322266,188.94911193847653,198.12161254882804,Kelmarsh 1,2037.8505859375
2018-01-23 07:00:00,52.400604,-0.947133,145.598,9.979866981506348,193.40438842773438,192.63378906249997,Kelmarsh 1,2040.4749755859375
2018-01-23 08:00:00,52.400604,-0.947133,145.598,9.398796081542969,202.63664245605466,200.31674194335932,Kelmarsh 1,2059.200439453125
2018-01-23 09:00:00,52.400604,-0.947133,145.598,10.519899368286133,206.77166748046866,209.09725952148438,Kelmarsh 1,2059.2373046875
2018-01-23 10:00:00,52.400604,-0.947133,145.598,10.066676139831543,203.01304626464838,199.2191772460937,Kelmarsh 1,2064.053466796875
2018-01-23 11:00:00,52.400604,-0.947133,145.598,12.192933082580566,212.48876953124997,205.80456542968741,Kelmarsh 1,2047.8031005859375
2018-01-23 12:00:00,52.400604,-0.947133,145.598,10.587505340576172,214.6815032958984,213.197036743164,Kelmarsh 1,2060.243896484375
2018-01-23 13:00:00,52.400604,-0.947133,145.598,13.439178466796875,229.2848358154296,228.85342407226554,Kelmarsh 1,2057.716064453125
2018-01-23 14:00:00,52.400604,-0.947133,145.598,13.17192268371582,225.716079711914,228.85342407226554,Kelmarsh 1,2067.3193359375
2018-01-23 15:00:00,52.400604,-0.947133,145.598,11.019927024841309,229.43563842773438,228.85342407226554,Kelmarsh 1,2061.745361328125
2018-01-23 16:00:00,52.400604,-0.947133,145.598,10.111580848693848,220.92805480957028,228.85342407226554,Kelmarsh 1,2055.25927734375
2018-01-23 17:00:00,52.400604,-0.947133,145.598,10.894050598144531,226.5447998046875,226.65829467773435,Kelmarsh 1,2056.5947265625
2018-01-23 18:00:00,52.400604,-0.947133,145.598,12.559067726135254,239.9041748046875,236.536376953125,Kelmarsh 1,2049.64697265625
2018-01-23 19:00:00,52.400604,-0.947133,145.598,10.439395904541016,238.93989562988278,236.536376953125,Kelmarsh 1,2067.870361328125
2018-01-23 20:00:00,52.400604,-0.947133,145.598,10.068655014038086,222.57455444335938,227.75585937499997,Kelmarsh 1,2056.401611328125
